Scenario,Age0,Age1,Arm,Year0,N0,Index,A,M,L,U
Second_96,70,96,ReRZV_1d,2024,0.12877276638450205,Thres20,61.868701554435646,61.942738297423006,47.41056072772308,75.61397182183579
Second_96,70,96,ReRZV_1d,2024,0.12877276638450205,Thres30,87.51646371768638,87.73079159504148,66.87582423393643,107.58042840567462
Second_96,70,96,ReRZV_1d,2024,0.12877276638450205,Thres20_50,NA,61.942738297423006,NA,NA
Second_96,70,96,ReRZV_1d,2024,0.12877276638450205,Thres30_90,NA,74.79058185773862,NA,NA
Second_96,70,96,ReRZV_1d,2024,0.12877276638450205,Thres,NA,61.942738297423006,NA,NA
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,N0,0.12877276638450205,0.12877276638450205,0.12877276638450205,0.12877276638450205
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dYear_Life,9.768139800754451e-5,9.748127127095439e-5,7.865851941549668e-5,1.1822672672711985e-4
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dYear_Immunised,1.9623892968799812,1.9775986135359056,1.7364847228770017,2.0853503931869355
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dRisk_HZ,-0.1706527652359359,-0.1715714386159745,-0.18584442326286268,-0.1502307628980195
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dRisk_Hosp,-0.019654770046862457,-0.019388691618784717,-0.0262006058890044,-0.014356213816970855
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dRisk_PHN,-0.01330869350452474,-0.01311238513552293,-0.01905470064366598,-0.008526911198394674
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dRisk_Death,-5.227355195130348e-4,-5.213028463311447e-4,-6.33067602655776e-4,-4.2277744540747386e-4
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dQ_Life,5.484031259505558e-5,5.473939950121146e-5,4.410131803997907e-5,6.637177400479818e-5
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dQ_HZ,0.0026540323286594015,0.002645119515533958,0.0021019847667349163,0.0032550273442316026
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dQ_HZ_Norm,6.940988791464776e-4,6.922715002005498e-4,5.505148058853081e-4,8.491120093827411e-4
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dQ_All,0.00269199852640489,0.0026842361619484572,0.00213615175097917,0.003291733277868823
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dQ_HZ_d,0.002611798076277367,0.00260310703721752,0.0020690758431596472,0.0032046927368804775
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dQ_HZ_Norm_d,6.831342621566492e-4,6.814784986758466e-4,5.417840486139722e-4,8.35772644698717e-4
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dQ_Life_d,5.258699034681637e-5,5.249161682703467e-5,4.22859022121704e-5,6.364681128765502e-5
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dQ_All_d,0.0026643850666241854,0.0026587962487421525,0.002113438728950606,0.003255679970454699
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dC_Hosp,-8.926916563154604,-8.806917722790823,-12.114257420393747,-6.368266434531897
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dC_GP_NonPHN,-1.6160977458202723,-1.6238736265286156,-1.7824480773293438,-1.4075561447316487
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dC_GP_PHN,-0.6178052606664391,-0.6083673393914554,-0.8941448148344806,-0.39437252584216814
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dC_GP,-2.2339030064867114,-2.2340022176087944,-2.5590388997090883,-1.9142965701077805
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dC_Med,-11.160819569641315,-11.047321348500379,-14.317414838523664,-8.5430706236477
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dC_VacZVL,0,0,0,0
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dC_VacRZV,170,170,170,170
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dC_Vac,170,170,170,170
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dC_All,158.83918043035868,158.95267865149964,155.68258516147634,161.4569293763523
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dC_Hosp_d,-8.78429659453896,-8.659546126133968,-11.940937911102397,-6.267304792637484
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dC_GP_NonPHN_d,-1.5906537281516395,-1.5980142258035455,-1.7543763124864598,-1.3850904438023073
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dC_GP_PHN_d,-0.608234292185786,-0.5989219809892807,-0.8807561170980842,-0.3890521115424954
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dC_GP_d,-2.1988880203374253,-2.1984540505551093,-2.518089732723114,-1.8836364573865647
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dC_Med_d,-10.983184614876386,-10.870708555980125,-14.098746060209619,-8.406568237022405
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dC_VacZVL_d,0,0,0,0
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dC_VacRZV_d,170,170,170,170
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dC_Vac_d,170,170,170,170
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dC_All_d,159.0168153851236,159.12929144401986,155.90125393979037,161.5934317629776
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dN_VacZVL,0,0,0,0
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dN_VacRZV,2,2,2,2
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dN_VacZVL_d,0,0,0,0
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,dN_VacRZV_d,2,2,2,2
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,ICER,60423.241065596325,59791.130467230316,48701.903652442394,75537.59645645205
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,Price0,85,85,85,85
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,Thres20,32.13544297368005,32.07820646204762,26.139079969457455,38.33189015644179
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,Thres30,45.45736830680097,45.4200929212662,36.84160537095959,54.59783573957514
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,Thres20_50,NA,32.07820646204762,NA,NA
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,Thres30_90,NA,39.78864777407303,NA,NA
Second_96,70,96,ReRZV_2d,2024,0.12877276638450205,Thres,NA,32.07820646204762,NA,NA
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,N0,0.1412949792554639,0.1412949792554639,0.1412949792554639,0.1412949792554639
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dYear_Life,9.2266708530929e-5,9.22506812174429e-5,7.062005176925979e-5,1.1349460253732577e-4
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dYear_Immunised,1.8552194229662262,1.8826836653614856,1.5063758390407198,2.0427501181825782
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dRisk_HZ,-0.14703052749033674,-0.14881807168509836,-0.16448361844655499,-0.11880048768446969
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dRisk_Hosp,-0.01693554695382053,-0.016779460283664522,-0.02304045528126864,-0.011929246434880546
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dRisk_PHN,-0.011467617561503498,-0.011264416497226802,-0.016618332224662066,-0.007205687199019778
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dRisk_Death,-4.50406631160644e-4,-4.5045623522146005e-4,-5.54909488705808e-4,-3.4492069578967633e-4
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dQ_Life,5.178996064450392e-5,5.1779430722947685e-5,3.965640410435893e-5,6.370784034007878e-5
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dQ_HZ,0.0025081555294726664,0.002509780615033445,0.0018693064395221154,0.0031398574450846334
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dQ_HZ_Norm,6.55933936272007e-4,6.541102954819544e-4,4.895362671207796e-4,8.19577923969272e-4
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dQ_All,0.002543993351244984,0.0025467455519817667,0.0019022770983598103,0.0031795105975990575
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dQ_HZ_d,0.002468165919306891,0.002470175816895801,0.0018391817386833912,0.003091219795568241
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dQ_HZ_Norm_d,6.455522186243098e-4,6.436390545022898e-4,4.816378258276746e-4,8.066367932378745e-4
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dQ_Life_d,4.966135207453213e-5,4.9653258159053603e-5,3.8027446134537096e-5,6.108990205958692e-5
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dQ_All_d,0.002517827271381422,0.0025213325824313794,0.001884986032955962,0.003142629469581546
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_Hosp,-8.436993765646434,-8.343821380982435,-11.725443028425364,-5.797429149496892
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_GP_NonPHN,-1.5271669715009892,-1.5444973058188074,-1.7360818349665477,-1.2261830588293723
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_GP_PHN,-0.5838886645534428,-0.5755210253036672,-0.8576064946779012,-0.363389330173072
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_GP,-2.111055636054432,-2.1208883852124742,-2.4757534495107687,-1.664129373459177
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_Med,-10.548049401700865,-10.48012711618501,-13.79862567777967,-7.654654497932295
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_VacZVL,0,0,0,0
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_VacRZV,85,85,85,85
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_Vac,85,85,85,85
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_All,74.45195059829913,74.519872883815,71.20137432222033,77.3453455020677
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_Hosp_d,-8.301962815434218,-8.210046072082978,-11.527749821091462,-5.694370239191235
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_GP_NonPHN_d,-1.5030761696750148,-1.5201295507685015,-1.7089874247559096,-1.2059815313628144
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_GP_PHN_d,-0.5748250412107186,-0.5665043304448905,-0.8440898670673531,-0.3584872588829027
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_GP_d,-2.0779012108857335,-2.0881858594840157,-2.437257103227509,-1.6369187558846854
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_Med_d,-10.37986402631995,-10.320825201887573,-13.592443697430081,-7.52823077157588
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_VacZVL_d,0,0,0,0
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_VacRZV_d,85,85,85,85
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_Vac_d,85,85,85,85
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_All_d,74.62013597368005,74.67917479811243,71.40755630256992,77.47176922842412
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dN_VacZVL,0,0,0,0
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dN_VacRZV,1,1,1,1
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dN_VacZVL_d,0,0,0,0
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dN_VacRZV_d,1,1,1,1
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,ICER,30150.674640665005,29578.391651417034,23372.111836031403,40345.88922750507
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,Price0,85,85,85,85
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,Thres20,60.73640945394839,60.73470851794653,46.416957400815825,74.52135792989536
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,Thres30,85.9146821677626,86.06335060641342,65.48685980711599,105.73028134940685
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,Thres20_50,NA,60.73470851794653,NA,NA
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,Thres30_90,NA,73.22171665687964,NA,NA
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,Thres,NA,60.73470851794653,NA,NA
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,N0,0.1412949792554639,0.1412949792554639,0.1412949792554639,0.1412949792554639
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dYear_Life,9.591617115741107e-5,9.574006398158927e-5,7.708170270223268e-5,1.1650391461716557e-4
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dYear_Immunised,1.9286607206738247,1.9439254994610833,1.6937471456422208,2.0645026320234137
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dRisk_HZ,-0.1528503071582446,-0.15366783804745884,-0.16719104151724065,-0.13383571749278683
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dRisk_Hosp,-0.017604597966307926,-0.017366015102549866,-0.023529377891181293,-0.012830534355391292
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dRisk_PHN,-0.011919778117024557,-0.011732745854448164,-0.01709258837869488,-0.007616763430353352
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dRisk_Death,-4.682171140225308e-4,-4.668756233217394e-4,-5.687557797869957e-4,-3.7769308689984953e-4
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dQ_Life,5.383858323049482e-5,5.37556003214634e-5,4.322191844739978e-5,6.537481702428822e-5
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dQ_HZ,0.0026073813118381944,0.0026011546942584732,0.002056628572551824,0.0032061187245838937
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dQ_HZ_Norm,6.818837075443175e-4,6.79932217704692e-4,5.383282765883541e-4,8.378661139366641e-4
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dQ_All,0.0026446370154714696,0.002639922665832297,0.0020868398937110753,0.0032460240383932054
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dQ_HZ_d,0.002565810405711556,0.002560360886470184,0.0020232224120278514,0.003155603590344779
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dQ_HZ_Norm_d,6.710914568089782e-4,6.692907972480737e-4,5.297353433662479e-4,8.241290468728728e-4
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dQ_Life_d,5.162578544904669e-5,5.1550370871331034e-5,4.144085749678849e-5,6.268669119949144e-5
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dQ_All_d,0.0026174361911606003,0.002613637066505993,0.0020663023903830344,0.00320969076040298
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_Hosp,-8.770141831466237,-8.654488625997121,-11.910549802002945,-6.247020304452861
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_GP_NonPHN,-1.58766055426823,-1.59456461752234,-1.7636596485440712,-1.3681238428553326
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_GP_PHN,-0.606915360466354,-0.5985352703564615,-0.8783491851288516,-0.38841671256001403
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_GP,-2.194575914734584,-2.195111586794976,-2.5242137320977296,-1.8687222848926277
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_Med,-10.96471774620082,-10.857848075075065,-14.079493649353815,-8.339279797835546
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_VacZVL,0,0,0,0
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_VacRZV,170,170,170,170
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_Vac,170,170,170,170
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_All,159.03528225379918,159.14215192492495,155.92050635064618,161.66072020216447
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_Hosp_d,-8.629760335713135,-8.513258715866852,-11.718720451563057,-6.140435777538561
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_GP_NonPHN_d,-1.562616372049178,-1.5694085577301555,-1.7361769437759784,-1.3466145180130917
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_GP_PHN_d,-0.5974949909396585,-0.5894193005101289,-0.8650314864119175,-0.38277310349526544
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_GP_d,-2.1601113629888364,-2.1603427309742567,-2.4849929944261904,-1.8394547824197418
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_Med_d,-10.78987169870197,-10.684271404421835,-13.868327653208402,-8.204746837280755
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_VacZVL_d,0,0,0,0
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_VacRZV_d,170,170,170,170
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_Vac_d,170,170,170,170
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_All_d,159.21012830129803,159.31572859557815,156.13167234679162,161.79525316271923
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dN_VacZVL,0,0,0,0
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dN_VacRZV,2,2,2,2
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dN_VacZVL_d,0,0,0,0
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dN_VacRZV_d,2,2,2,2
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,ICER,61603.691488204575,60864.15789031991,49505.9971104838,77608.10063808557
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,Price0,85,85,85,85
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,Thres20,31.56929776095699,31.521184444905877,25.555829566258662,37.8252132990222
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,Thres30,44.65647871675999,44.59612612736615,35.91470196384703,53.739176149321736
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,Thres20_50,NA,31.521184444905877,NA,NA
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,Thres30_90,NA,39.00384796798153,NA,NA
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,Thres,NA,31.521184444905877,NA,NA
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,N0,0.0988399060017881,0.0988399060017881,0.0988399060017881,0.0988399060017881
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dYear_Life,6.541435980576284e-5,6.541894916558885e-5,5.018199027944178e-5,8.001295705081587e-5
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dYear_Immunised,1.628153328262312,1.6524304495668969,1.3232248142635081,1.7812440039291682
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dRisk_HZ,-0.18848175992518496,-0.19093895975975045,-0.21061964060744337,-0.1520839043715162
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dRisk_Hosp,-0.021729336731172912,-0.021513811093782594,-0.029566397395506146,-0.014969387105971066
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dRisk_PHN,-0.014525055484816111,-0.01420298176972189,-0.021630431739724065,-0.008959941107128831
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dRisk_Death,-5.819217518602709e-4,-5.817093211877391e-4,-7.127490646662934e-4,-4.4704859201955525e-4
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dQ_Life,3.416504672889843e-5,3.417377311403937e-5,2.616922128968977e-5,4.177237123066794e-5
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dQ_HZ,0.002095947797787785,0.0020978701935236905,0.0015633632777961955,0.0026353167005978458
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dQ_HZ_Norm,5.454173191583283e-4,5.445208878009117e-4,4.097097701377155e-4,6.796232900752086e-4
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dQ_All,0.002114717075607133,0.0021164809091173816,0.0015782989819411283,0.0026542496167429046
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dQ_HZ_d,0.0020724117186866416,0.002074136652380374,0.0015450453981647005,0.0026060370845839742
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dQ_HZ_Norm_d,5.393264021857536e-4,5.384387703071443e-4,4.0528413426434845e-4,6.72192421085773e-4
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dQ_Life_d,3.302265919233977e-5,3.303125115144216e-5,2.5292981691426986e-5,4.037511418517179e-5
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dQ_All_d,0.002105434377878982,0.0021066781232425133,0.0015719652111664036,0.0026392943209152257
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_Hosp,-7.05860222050763,-6.983200186811704,-9.844140276231359,-4.722207708981874
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_GP_NonPHN,-1.2675704598877875,-1.2797775242841567,-1.438950847275595,-1.0152803740936345
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_GP_PHN,-0.47886903370865197,-0.4706120264415643,-0.7162840886336626,-0.2903545834139062
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_GP,-1.7464394935964394,-1.7562961153439614,-2.049548881644529,-1.3773072184814672
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_Med,-8.80504171410407,-8.75669847144457,-11.612576472266113,-6.31254696674164
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_VacZVL,0,0,0,0
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_VacRZV,85,85,84.99999999999999,85.00000000000001
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_Vac,85,85,84.99999999999999,85.00000000000001
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_All,76.19495828589594,76.24330152855543,73.38742352773389,78.68745303325835
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_Hosp_d,-6.978852150862997,-6.90444397296574,-9.72959476102852,-4.661687053083717
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_GP_NonPHN_d,-1.2534659817517317,-1.26559202410625,-1.4227233843394003,-1.003901745485376
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_GP_PHN_d,-0.47359177497387733,-0.4654092289430894,-0.7091490982058853,-0.28709254526209116
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_GP_d,-1.7270577567256091,-1.7371220006150512,-2.02752855081497,-1.36143546047491
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_Med_d,-8.705909907588605,-8.664813576167724,-11.49075928533835,-6.2398007328172245
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_VacZVL_d,0,0,0,0
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_VacRZV_d,85,85,84.99999999999999,85.00000000000001
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_Vac_d,85,85,84.99999999999999,85.00000000000001
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_All_d,76.2940900924114,76.33518642383228,73.50924071466164,78.76019926718277
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dN_VacZVL,0,0,0,0
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dN_VacRZV,1,1,1,1
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dN_VacZVL_d,0,0,0,0
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dN_VacRZV_d,1,1,1,1
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,ICER,36858.0166146326,36193.832579782196,28741.574119238296,48907.540071857984
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,Price0,85,85,84.99999999999999,85.00000000000001
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,Thres20,50.81459746516824,50.83773890692667,38.94894038234753,62.12739481794475
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,Thres30,71.86894124395806,71.95974647052938,54.90806939394247,88.30255218549989
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,Thres20_50,NA,50.83773890692667,NA,NA
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,Thres30_90,NA,61.043842589036366,NA,NA
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,Thres,NA,50.83773890692667,NA,NA
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,N0,0.0988399060017881,0.0988399060017881,0.0988399060017881,0.0988399060017881
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dYear_Life,6.794477392885062e-5,6.786214251227047e-5,5.459468609482326e-5,8.223603122101764e-5
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dYear_Immunised,1.6912498699154592,1.706989593773224,1.4947389378199554,1.7926841178922623
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dRisk_HZ,-0.1957864827560128,-0.19698908119807282,-0.21337217743203796,-0.17225767155155206
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dRisk_Hosp,-0.02257333346642497,-0.02236699390627194,-0.03057818784180035,-0.016019565816569308
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dRisk_PHN,-0.015085324178872287,-0.014821421181129397,-0.022070995042535724,-0.009388637110868582
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dRisk_Death,-6.044485111687345e-4,-6.030378946259192e-4,-7.307469412257929e-4,-4.879235045489391e-4
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dQ_Life,3.548645335496299e-5,3.5446963543515625e-5,2.850700879815928e-5,4.297531924425356e-5
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dQ_HZ,0.0021770932641426736,0.002167052685626842,0.0017194566513822139,0.0026894567319971784
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dQ_HZ_Norm,5.665344735929877e-4,5.632894043327442e-4,4.5046838918231787e-4,6.974639211286148e-4
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dQ_All,0.0021965882363128857,0.0021864508623786107,0.0017363154392963176,0.0027095069694180024
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dQ_HZ_d,0.0021526447369731444,0.002142637213900573,0.0017000873719798422,0.0026582800235973843
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dQ_HZ_Norm_d,5.602074237127783e-4,5.570647389395209e-4,4.4551073145220006e-4,6.893897908941198e-4
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dQ_Life_d,3.4299876059032167e-05,3.42615482827601e-5,2.755360707995571e-5,4.153905181729501e-5
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dQ_All_d,0.0021869446130321785,0.002177734808743276,0.0017300962145701526,0.00269529816887078
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dC_Hosp,-7.332543810182354,-7.237558010137402,-10.130584366424106,-5.0797449838040825
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dC_GP_NonPHN,-1.3166832396932362,-1.319943532125516,-1.461242929361216,-1.1344299992758582
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dC_GP_PHN,-0.4973250409312921,-0.48963326147573694,-0.7409548537896221,-0.3094261637737061
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dC_GP,-1.8140082806245281,-1.8133078676699619,-2.0792180516845953,-1.5407628536058526
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dC_Med,-9.146552090806882,-9.06900006736645,-11.937483188649013,-6.83409443055921
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dC_VacZVL,0,0,0,0
