Scenario,Age0,Age1,Arm,Year0,N0,Index,A,M,L,U
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dQ_All,0.0025599818998438668,0.002554270719733404,0.00195433322554366,0.003182444148585556
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dQ_HZ_d,0.0025241440780715495,0.0025187143895546455,0.0019189619556135072,0.003145299514445566
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dQ_HZ_Norm_d,6.566472706131702e-4,6.533300877181486e-4,5.018742312538322e-4,8.275728486017862e-4
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dQ_Life_d,5.178996064450392e-5,5.1779430722947685e-5,3.965640410435893e-5,6.370784034007878e-5
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dQ_All_d,0.0025759340387160557,0.002570160631697258,0.001967784414420298,0.0032000674407356277
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_Hosp,-8.451386569341938,-8.31036145348711,-11.709981739761613,-5.840005307312055
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_GP_NonPHN,-1.5270658221300466,-1.5448897416717395,-1.7346666848453083,-1.2221691717737049
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_GP_PHN,-0.584432245383517,-0.5739753713395196,-0.8528163998564565,-0.36361899529614455
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_GP,-2.1114980675135637,-2.118365310288279,-2.4758976910211343,-1.6705148793373723
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_Med,-10.562884636855502,-10.473673003008164,-13.912613402778058,-7.783331034687759
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_VacZVL,0,0,0,0
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_VacRZV,85,85,85,85
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_Vac,85,85,85,85
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_All,74.4371153631445,74.52632699699183,71.08738659722195,77.21666896531224
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_Hosp_d,-8.451386569341938,-8.31036145348711,-11.709981739761613,-5.840005307312055
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_GP_NonPHN_d,-1.5270658221300466,-1.5448897416717395,-1.7346666848453083,-1.2221691717737049
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_GP_PHN_d,-0.584432245383517,-0.5739753713395196,-0.8528163998564565,-0.36361899529614455
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_GP_d,-2.1114980675135637,-2.118365310288279,-2.4758976910211343,-1.6705148793373723
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_Med_d,-10.562884636855502,-10.473673003008164,-13.912613402778058,-7.783331034687759
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_VacZVL_d,0,0,0,0
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_VacRZV_d,85,85,85,85
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_Vac_d,85,85,85,85
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dC_All_d,74.4371153631445,74.52632699699183,71.08738659722195,77.21666896531224
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dN_VacZVL,0,0,0,0
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dN_VacRZV,1,1,1,1
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dN_VacZVL_d,0,0,0,0
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,dN_VacRZV_d,1,1,1,1
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,ICER,29378.142016153008,28902.293594050047,22807.543984369044,38709.03583013308
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,Price0,85,85,85,85
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,Thres20,62.08156541117661,62.14474575499334,47.92709485539226,75.96246223666195
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,Thres30,87.84090579833716,87.85926591565489,67.88965799154822,107.82212558846278
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,Thres20_50,NA,62.14474575499334,NA,NA
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,Thres30_90,NA,75.13261111759644,NA,NA
Second_96,75,96,ReRZV_1d,2024,0.1412949792554639,Thres,NA,62.14474575499334,NA,NA
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,N0,0.1412949792554639,0.1412949792554639,0.1412949792554639,0.1412949792554639
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dYear_Life,9.591617115741107e-5,9.574006398158927e-5,7.708170270223268e-5,1.1650391461716557e-4
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dYear_Immunised,1.9286607206738247,1.9439254994610833,1.6937471456422208,2.0645026320234137
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dRisk_HZ,-0.1528503071582446,-0.15366783804745884,-0.16719104151724065,-0.13383571749278683
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dRisk_Hosp,-0.017604597966307926,-0.017366015102549866,-0.023529377891181293,-0.012830534355391292
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dRisk_PHN,-0.011919778117024557,-0.011732745854448164,-0.01709258837869488,-0.007616763430353352
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dRisk_Death,-4.682171140225308e-4,-4.668756233217394e-4,-5.687557797869957e-4,-3.7769308689984953e-4
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dQ_Life,5.383858323049482e-5,5.37556003214634e-5,4.322191844739978e-5,6.537481702428822e-5
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dQ_HZ,0.0026241725270735937,0.002608517866918384,0.0020938466777560135,0.003234539805109195
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dQ_HZ_Norm,6.826881845655544e-4,6.78454385588761e-4,5.437301351692551e-4,8.461581634713438e-4
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dQ_All,0.0026614282307068694,0.0026456055876242987,0.002131093904924942,0.0032692037862424492
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dQ_HZ_d,0.0026241725270735937,0.002608517866918384,0.0020938466777560135,0.003234539805109195
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dQ_HZ_Norm_d,6.826881845655544e-4,6.78454385588761e-4,5.437301351692551e-4,8.461581634713438e-4
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dQ_Life_d,5.383858323049482e-5,5.37556003214634e-5,4.322191844739978e-5,6.537481702428822e-5
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dQ_All_d,0.0026780111103040876,0.002662479818178286,0.0021464613043759954,0.003287337693416347
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_Hosp,-8.784922013461273,-8.639678418508414,-12.018737965682224,-6.256549391927199
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_GP_NonPHN,-1.5875374906327337,-1.5935382029100078,-1.7594527158269777,-1.3651857493406032
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_GP_PHN,-0.6074868122842598,-0.597356159253075,-0.8746905360765945,-0.38525349644645823
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_GP,-2.1950243029169934,-2.194890547778062,-2.518414577185014,-1.872773528326523
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_Med,-10.979946316378268,-10.839579890842625,-14.099151214344563,-8.40641661369952
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_VacZVL,0,0,0,0
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_VacRZV,170,170,170,170
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_Vac,170,170,170,170
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_All,159.02005368362174,159.16042010915737,155.90084878565543,161.59358338630048
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_Hosp_d,-8.784922013461273,-8.639678418508414,-12.018737965682224,-6.256549391927199
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_GP_NonPHN_d,-1.5875374906327337,-1.5935382029100078,-1.7594527158269777,-1.3651857493406032
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_GP_PHN_d,-0.6074868122842598,-0.597356159253075,-0.8746905360765945,-0.38525349644645823
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_GP_d,-2.1950243029169934,-2.194890547778062,-2.518414577185014,-1.872773528326523
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_Med_d,-10.979946316378268,-10.839579890842625,-14.099151214344563,-8.40641661369952
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_VacZVL_d,0,0,0,0
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_VacRZV_d,170,170,170,170
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_Vac_d,170,170,170,170
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dC_All_d,159.02005368362174,159.16042010915737,155.90084878565543,161.59358338630048
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dN_VacZVL,0,0,0,0
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dN_VacRZV,2,2,2,2
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dN_VacZVL_d,0,0,0,0
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,dN_VacRZV_d,2,2,2,2
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,ICER,60105.239782696044,59730.96042514505,48206.258741643614,74703.79247476895
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,Price0,85,85,85,85
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,Thres20,32.27008426123001,32.17575540834615,26.430104777337647,38.574914485900834
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,Thres30,45.660139812750444,45.52387270823455,37.1606978509725,55.00329610626765
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,Thres20_50,NA,32.17575540834615,NA,NA
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,Thres30_90,NA,39.74034732195652,NA,NA
Second_96,75,96,ReRZV_2d,2024,0.1412949792554639,Thres,NA,32.17575540834615,NA,NA
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,N0,0.0988399060017881,0.0988399060017881,0.0988399060017881,0.0988399060017881
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dYear_Life,6.541435980576284e-5,6.541894916558885e-5,5.018199027944178e-5,8.001295705081587e-5
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dYear_Immunised,1.628153328262312,1.6524304495668969,1.3232248142635081,1.7812440039291682
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dRisk_HZ,-0.18848175992518496,-0.19093895975975045,-0.21061964060744337,-0.1520839043715162
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dRisk_Hosp,-0.021729336731172912,-0.021513811093782594,-0.029566397395506146,-0.014969387105971066
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dRisk_PHN,-0.014525055484816111,-0.01420298176972189,-0.021630431739724065,-0.008959941107128831
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dRisk_Death,-5.819217518602709e-4,-5.817093211877391e-4,-7.127490646662934e-4,-4.4704859201955525e-4
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dQ_Life,3.416504672889843e-5,3.417377311403937e-5,2.616922128968977e-5,4.177237123066794e-5
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dQ_HZ,0.0021093828098269554,0.0021018212475727247,0.0016154995055961759,0.002641556223796893
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dQ_HZ_Norm,5.459486444183255e-4,5.442157200580226e-4,4.174192134720347e-4,6.851756879758328e-4
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dQ_All,0.002128152087646303,0.0021212879736056253,0.0016336158404409854,0.0026619787807842152
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dQ_HZ_d,0.0021093828098269554,0.0021018212475727247,0.0016154995055961759,0.002641556223796893
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dQ_HZ_Norm_d,5.459486444183255e-4,5.442157200580226e-4,4.174192134720347e-4,6.851756879758328e-4
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dQ_Life_d,3.416504672889843e-5,3.417377311403937e-5,2.616922128968977e-5,4.177237123066794e-5
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dQ_All_d,0.0021435478565558583,0.00213700335820603,0.0016462881081968398,0.0026784673299694384
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_Hosp,-7.070766517720567,-6.967002551838339,-9.854731146406733,-4.7627042938028445
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_GP_NonPHN,-1.2674882039804387,-1.281012862753617,-1.4414962534346518,-1.0140260219691046
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_GP_PHN,-0.47932143464377414,-0.4706624937862547,-0.7217522668438413,-0.2911712230058877
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_GP,-1.746809638624213,-1.754911066234326,-2.0399038484193515,-1.3856004506094128
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_Med,-8.81757615634478,-8.717122295324023,-11.612782540801868,-6.385090953404651
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_VacZVL,0,0,0,0
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_VacRZV,85,85,84.99999999999999,85.00000000000001
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_Vac,85,85,84.99999999999999,85.00000000000001
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_All,76.18242384365522,76.28287770467598,73.38721745919813,78.61490904659536
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_Hosp_d,-7.070766517720567,-6.967002551838339,-9.854731146406733,-4.7627042938028445
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_GP_NonPHN_d,-1.2674882039804387,-1.281012862753617,-1.4414962534346518,-1.0140260219691046
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_GP_PHN_d,-0.47932143464377414,-0.4706624937862547,-0.7217522668438413,-0.2911712230058877
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_GP_d,-1.746809638624213,-1.754911066234326,-2.0399038484193515,-1.3856004506094128
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_Med_d,-8.81757615634478,-8.717122295324023,-11.612782540801868,-6.385090953404651
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_VacZVL_d,0,0,0,0
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_VacRZV_d,85,85,84.99999999999999,85.00000000000001
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_Vac_d,85,85,84.99999999999999,85.00000000000001
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dC_All_d,76.18242384365522,76.28287770467598,73.38721745919813,78.61490904659536
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dN_VacZVL,0,0,0,0
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dN_VacRZV,1,1,1,1
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dN_VacZVL_d,0,0,0,0
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,dN_VacRZV_d,1,1,1,1
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,ICER,36121.71557677173,35601.04923634049,28140.190053308295,47100.75817853052
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,Price0,85,85,84.99999999999999,85.00000000000001
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,Thres20,51.68853328746195,51.68158294357714,40.256593977476854,63.400966410786296
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,Thres30,73.12401185302053,73.03110507656204,56.92023492730475,89.93412158558786
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,Thres20_50,NA,51.68158294357714,NA,NA
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,Thres30_90,NA,62.43033875049351,NA,NA
Second_97,70,97,ReRZV_1d,2024,0.0988399060017881,Thres,NA,51.68158294357714,NA,NA
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,N0,0.0988399060017881,0.0988399060017881,0.0988399060017881,0.0988399060017881
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dYear_Life,6.794477392885062e-5,6.786214251227047e-5,5.459468609482326e-5,8.223603122101764e-5
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dYear_Immunised,1.6912498699154592,1.706989593773224,1.4947389378199554,1.7926841178922623
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dRisk_HZ,-0.1957864827560128,-0.19698908119807282,-0.21337217743203796,-0.17225767155155206
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dRisk_Hosp,-0.02257333346642497,-0.02236699390627194,-0.03057818784180035,-0.016019565816569308
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dRisk_PHN,-0.015085324178872287,-0.014821421181129397,-0.022070995042535724,-0.009388637110868582
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dRisk_Death,-6.044485111687345e-4,-6.030378946259192e-4,-7.307469412257929e-4,-4.879235045489391e-4
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dQ_Life,3.548645335496299e-5,3.5446963543515625e-5,2.850700879815928e-5,4.297531924425356e-5
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dQ_HZ,0.0021911902295683222,0.00217720315012566,0.0017493029702113244,0.0027124256714058125
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dQ_HZ_Norm,5.671388928942628e-4,5.649191410382641e-4,4.5105091987020685e-4,6.990640044106197e-4
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dQ_All,0.0022106852017385386,0.0021975915755210705,0.0017672193965464996,0.0027307080184266093
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dQ_HZ_d,0.0021911902295683222,0.00217720315012566,0.0017493029702113244,0.0027124256714058125
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dQ_HZ_Norm_d,5.671388928942628e-4,5.649191410382641e-4,4.5105091987020685e-4,6.990640044106197e-4
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dQ_Life_d,3.548645335496299e-5,3.5446963543515625e-5,2.850700879815928e-5,4.297531924425356e-5
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dQ_All_d,0.0022266766829232877,0.002213691079212118,0.001782020346281741,0.0027453671967602603
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dC_Hosp,-7.344994262724431,-7.250372782663073,-10.141349280706342,-5.0911573381082365
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dC_GP_NonPHN,-1.3165837158990072,-1.320829845107359,-1.4615001495614475,-1.1353380535904867
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dC_GP_PHN,-0.49780100939974015,-0.489829499621959,-0.7385125896223932,-0.30827227631453175
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dC_GP,-1.8143847252987473,-1.8151832416750664,-2.074773679710306,-1.5345734111813423
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dC_Med,-9.159378988023178,-9.05975131276772,-11.92012566061879,-6.864100401898801
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dC_VacZVL,0,0,0,0
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dC_VacRZV,170,170,169.99999999999997,170.00000000000003
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dC_Vac,170,170,169.99999999999997,170.00000000000003
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dC_All,160.84062101197682,160.94024868723227,158.0798743393812,163.13589959810122
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dC_Hosp_d,-7.344994262724431,-7.250372782663073,-10.141349280706342,-5.0911573381082365
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dC_GP_NonPHN_d,-1.3165837158990072,-1.320829845107359,-1.4615001495614475,-1.1353380535904867
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dC_GP_PHN_d,-0.49780100939974015,-0.489829499621959,-0.7385125896223932,-0.30827227631453175
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dC_GP_d,-1.8143847252987473,-1.8151832416750664,-2.074773679710306,-1.5345734111813423
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dC_Med_d,-9.159378988023178,-9.05975131276772,-11.92012566061879,-6.864100401898801
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dC_VacZVL_d,0,0,0,0
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dC_VacRZV_d,170,170,169.99999999999997,170.00000000000003
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dC_Vac_d,170,170,169.99999999999997,170.00000000000003
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dC_All_d,160.84062101197682,160.94024868723227,158.0798743393812,163.13589959810122
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dN_VacZVL,0,0,0,0
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dN_VacRZV,2,2,2,2
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dN_VacZVL_d,0,0,0,0
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,dN_VacRZV_d,2,2,2,2
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,ICER,73121.24609486174,72712.2159275864,58502.758146643166,90352.23699347579
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,Price0,85,85,84.99999999999999,85.00000000000001
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,Thres20,26.846456323244468,26.719953998475383,22.0570649207938,32.22529511626664
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,Thres30,37.97983973786091,37.786936846416666,31.017260299719798,45.919212701452594
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,Thres20_50,NA,26.719953998475383,NA,NA
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,Thres30_90,NA,33.18889872787661,NA,NA
Second_97,70,97,ReRZV_2d,2024,0.0988399060017881,Thres,NA,26.719953998475383,NA,NA
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,N0,0.1084514413609801,0.1084514413609801,0.1084514413609801,0.1084514413609801
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dYear_Life,6.430846523988996e-5,6.427157927627665e-5,4.923472229601913e-5,7.900735612425953e-5
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dYear_Immunised,1.6019245335762662,1.6261180222856346,1.300252550951976,1.7620607485957913
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dRisk_HZ,-0.16900597418304605,-0.17130864391973452,-0.18962676978893692,-0.13614430874621872
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dRisk_Hosp,-0.019484078356336417,-0.019295237771380445,-0.02661018462673286,-0.013416795014524216
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dRisk_PHN,-0.013023787999682374,-0.01274714292842187,-0.019304460900066763,-0.007958914322291994
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dRisk_Death,-5.218021893839296e-4,-5.215455006809382e-4,-6.411523911310816e-4,-3.992308558425416e-4
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dQ_Life,3.358130692444384e-5,3.3557784213563686e-5,2.570278669346502e-5,4.1262247621460506e-5
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dQ_HZ,0.002074437049275939,0.002070346741697704,0.0015831096131668475,0.0025969772233530547
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dQ_HZ_Norm,5.369137067449006e-4,5.347815540933887e-4,4.081506987521043e-4,6.766310906545005e-4
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dQ_All,0.0020928774685362475,0.0020887565901467004,0.001599385977017969,0.0026163863220384272
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dQ_HZ_d,0.002074437049275939,0.002070346741697704,0.0015831096131668475,0.0025969772233530547
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dQ_HZ_Norm_d,5.369137067449006e-4,5.347815540933887e-4,4.081506987521043e-4,6.766310906545005e-4
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dQ_Life_d,3.358130692444384e-5,3.3557784213563686e-5,2.570278669346502e-5,4.1262247621460506e-5
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dQ_All_d,0.0021080183562003905,0.002103641679086654,0.0016098562972266543,0.002633451722452557
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dC_Hosp,-6.9536636622163295,-6.8547776436266155,-9.749191522530648,-4.6675866007146265
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dC_GP_NonPHN,-1.2464926442172028,-1.2590546106511171,-1.4225074006322642,-0.9927551061986389
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dC_GP_PHN,-0.4713746335715299,-0.46349601844010885,-0.7110759567232994,-0.2847892601714642
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dC_GP,-1.7178672777887327,-1.7276508284569125,-2.016347208482482,-1.3559908833078202
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dC_Med,-8.671530940005061,-8.577709006761516,-11.472613415478225,-6.26639843184423
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dC_VacZVL,0,0,0,0
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dC_VacRZV,85,85,84.99999999999999,85.00000000000001
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dC_Vac,85,85,84.99999999999999,85.00000000000001
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dC_All,76.32846905999494,76.42229099323848,73.52738658452178,78.73360156815575
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dC_Hosp_d,-6.9536636622163295,-6.8547776436266155,-9.749191522530648,-4.6675866007146265
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dC_GP_NonPHN_d,-1.2464926442172028,-1.2590546106511171,-1.4225074006322642,-0.9927551061986389
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dC_GP_PHN_d,-0.4713746335715299,-0.46349601844010885,-0.7110759567232994,-0.2847892601714642
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dC_GP_d,-1.7178672777887327,-1.7276508284569125,-2.016347208482482,-1.3559908833078202
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dC_Med_d,-8.671530940005061,-8.577709006761516,-11.472613415478225,-6.26639843184423
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dC_VacZVL_d,0,0,0,0
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dC_VacRZV_d,85,85,84.99999999999999,85.00000000000001
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dC_Vac_d,85,85,84.99999999999999,85.00000000000001
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dC_All_d,76.32846905999494,76.42229099323848,73.52738658452178,78.73360156815575
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dN_VacZVL,0,0,0,0
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dN_VacRZV,1,1,1,1
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dN_VacZVL_d,0,0,0,0
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,dN_VacRZV_d,1,1,1,1
Second_97,75,97,ReRZV_1d,2024,0.1084514413609801,ICER,36819.494315677875,36269.129494328154,28633.521540634716,48277.07230101851
