Key,Yr,VE
412,22,0.8770219826412825
412,23,0.8742827300852926
412,24,0.8712487895237778
412,25,0.8679112581127665
412,26,0.8642626823700588
412,27,0.8602970702400604
412,28,0.8560098885047684
412,29,0.8513980470940525
412,30,0.8464598718079328
413,1,0.8890947812356375
413,2,0.8890947812346791
413,3,0.8890947812289529
413,4,0.8890947812096467
413,5,0.8890947811613417
413,6,0.8890947810605668
413,7,0.8890947808744902
413,8,0.8890947805597167
413,9,0.8890947800611704
413,10,0.8890947793110507
413,11,0.8890947782278522
413,12,0.8890947767154388
413,13,0.8890947746621705
413,14,0.8890947719400745
413,15,0.8890947684040589
413,16,0.8890947638911654
413,17,0.8890947582198573
413,18,0.8890947511893432
413,19,0.8890947425789298
413,20,0.8890947321474079
413,21,0.889094719632463
413,22,0.8890947047501166
413,23,0.8890946871941909
413,24,0.8890946666357976
413,25,0.889094642722852
413,26,0.8890946150796075
413,27,0.8890945833062129
413,28,0.8890945469782895
413,29,0.8890945056465284
413,30,0.8890944588363062
414,1,0.9391386379366385
414,2,0.9391327010436676
414,3,0.9391111242544927
414,4,0.9390604350677331
414,5,0.9389651010203596
414,6,0.9388083379717866
414,7,0.9385727074211784
414,8,0.9382405745426918
414,9,0.9377944652658144
414,10,0.9372173461893263
414,11,0.9364928435331019
414,12,0.9356054128823732
414,13,0.9345404686395974
414,14,0.9332844801687584
414,15,0.9318250402386445
414,16,0.9301509103485208
414,17,0.9282520467360986
414,18,0.9261196102523026
414,19,0.9237459627939251
414,20,0.921124652582886
414,21,0.918250390248069
414,22,0.9151190173873458
414,23,0.9117274690522785
414,24,0.9080737313978099
414,25,0.9041567955676871
414,26,0.8999766087385055
414,27,0.8955340231172622
414,28,0.8908307435760788
414,29,0.8858692745108117
414,30,0.880652866425561
415,1,0.9566387638991197
415,2,0.9566383677689313
415,3,0.9566365198988346
415,4,0.9566313412459365
415,5,0.9566201824747474
415,6,0.9565996823928719
415,7,0.9565658388907871
415,8,0.9565140852612302
415,9,0.956439367978524
415,10,0.9563362235821543
415,11,0.9561988531864763
415,12,0.9560211936761481
415,13,0.9557969849965465
415,14,0.9555198331854265
415,15,0.9551832689574373
415,16,0.954780801770727
415,17,0.95430596938954515
415,18,0.9537523830179737
415,19,0.9531137681241084
415,20,0.9523840011055618
415,21,0.9515571419692094
415,22,0.9506274632129279
415,23,0.94958947510637
415,24,0.9484379475728356
415,25,0.947167928876032
415,26,0.9457747613146773
415,27,0.9442540941251173
415,28,0.9426018937878166
415,29,0.9408144519281487
415,30,0.938888390995616
416,1,0.9093735933104296
416,2,0.9086044401747077
416,3,0.9071898184791636
416,4,0.9051014609619379
416,5,0.9023342987702302
416,6,0.8988964140168488
416,7,0.8948041665380948
416,8,0.8900793778222579
416,9,0.8847475326818142
416,10,0.8788365548903008
416,11,0.8723759364982004
416,12,0.8653960994971434
416,13,0.8579279176677047
416,14,0.8500023530653644
416,15,0.8416501770088823
416,16,0.8329017548491205
416,17,0.8237868798078369
416,18,0.814334645160194
416,19,0.8045733467602453
416,20,0.7945304098246403
416,21,0.7842323352690058
416,22,0.7737046619051446
416,23,0.7629719415660163
416,24,0.752057724802844
416,25,0.7409845552444277
416,26,0.729773971057359
416,27,0.718446512221695
416,28,0.7070217325572209
416,29,0.6955182156135097
416,30,0.6839535936819411
417,1,0.9161247012901728
417,2,0.9161247012901629
417,3,0.9161247012901006
417,4,0.9161247012898801
417,5,0.9161247012893078
417,6,0.9161247012880774
417,7,0.9161247012857475
417,8,0.916124701281718
417,9,0.9161247012752093
417,10,0.9161247012652415
417,11,0.9161247012506136
417,12,0.9161247012298839
417,13,0.9161247012013504
417,14,0.9161247011630322
417,15,0.9161247011126508
417,16,0.9161247010476117
417,17,0.9161247009649872
417,18,0.916124700861499
417,19,0.9161247007335002
417,20,0.9161247005769594
417,21,0.9161247003874442
417,22,0.9161247001601046
417,23,0.9161246998896576
417,24,0.9161246995703713
417,25,0.9161246991960496
417,26,0.9161246987600169
417,27,0.9161246982551039
417,28,0.9161246976736326
417,29,0.9161246970074017
417,30,0.9161246962476731
418,1,0.9643416153175217
418,2,0.9625912352524962
418,3,0.9549151157900567
418,4,0.9365151342555649
418,5,0.9042939976466422
418,6,0.8576728223851484
418,7,0.7983172411877992
418,8,0.7293661199954833
418,9,0.6545960591295868
418,10,0.5777460006772672
418,11,0.5020739187076709
418,12,0.43013162771131663
418,13,0.3637071058347351
418,14,0.3038767110231448
418,15,0.25111728122326266
418,16,0.20544088746105976
418,17,0.1665278195423633
418,18,0.13384395388573544
418,19,0.10673636113398591
418,20,0.08450606770704466
418,21,0.066459829136703
418,22,0.051944198253275994
418,23,0.04036560010305769
418,24,0.03119996340302002
418,25,0.023994993699907045
418,26,0.01836759547138881
418,27,0.013998372992230222
418,28,0.010624623480564688
418,29,0.008032806479223492
418,30,0.006051135012744004
419,1,0.8635316242908114
419,2,0.8631509425415443
419,3,0.8620540579103109
419,4,0.8599023657604267
419,5,0.856425958304558
419,6,0.8514279986748547
419,7,0.8447809206775435
419,8,0.8364191353993584
419,9,0.8263304034719876
419,10,0.8145469824302356
419,11,0.801137139720291
419,12,0.786197339061197
419,13,0.7698452447627067
419,14,0.7522135918447544
419,15,0.7334449120828292
419,16,0.7136870723145261
419,17,0.6930895626176554
419,18,0.6718004628637353
419,19,0.6499640132031036
419,20,0.6277187149964433
419,21,0.6051958920797142
419,22,0.582518647036133
419,23,0.559801152678415
419,24,0.5371482247671545
419,25,0.5146551278089497
419,26,0.4924075713978622
419,27,0.47048185986618035
419,28,0.4489451629262632
419,29,0.42785587948072434
419,30,0.40726407084378086
420,1,0.9287565756312163
420,2,0.9284544393156435
420,3,0.9272568262598542
420,4,0.9243955009844017
420,5,0.919125562273788
420,6,0.9108346190543302
420,7,0.8990967993951124
420,8,0.8836877323985485
420,9,0.8645742605733693
420,10,0.8418894327440746
420,11,0.8159003822730384
420,12,0.786974286810123
420,13,0.7555457501399808
420,14,0.7220875755971831
420,15,0.6870859243062017
420,16,0.6510201833864713
420,17,0.614347433918407
420,18,0.5774911441145747
420,19,0.5408335709027937
420,20,0.5047112953589977
420,21,0.46941331578850415
420,22,0.4351811558729586
420,23,0.4022104991532478
420,24,0.3706539246737182
420,25,0.34062438472459533
420,26,0.31219912965083974
420,27,0.285423843832924
420,28,0.2603168096701381
420,29,0.23687296208861158
420,30,0.21506773473181273
421,1,0.8879333812731474
421,2,0.8879306198600981
421,3,0.8879265816470706
421,4,0.8879214003916134
421,5,0.8879151611575696
421,6,0.8879079253891835
421,7,0.8878997406906586
421,8,0.8878906456392337
421,9,0.887880672495624
421,10,0.8878698488738994
421,11,0.8878581988391329
421,12,0.8878457436652438
421,13,0.887832502378843
421,14,0.8878184921618879
421,15,0.8878037286575923
421,16,0.8877882262079267
421,17,0.8877719980414477
421,18,0.88775505642423
421,19,0.8877374127828503
421,20,0.8877190778058306
421,21,0.8877000615282256
421,22,0.8876803734028433
421,23,0.8876600223607357
421,24,0.8876390168629791
421,25,0.8876173649453192
421,26,0.8875950742569146
421,27,0.8875721520941584
421,28,0.8875486054303685
421,29,0.8875244409419801
421,30,0.8874996650317651
422,1,0.9470447048734845
422,2,0.9441132453467029
422,3,0.938472199555014
422,4,0.9300269229504678
422,5,0.9188569322095642
422,6,0.9051361668704757
422,7,0.8890905659770909
422,8,0.8709725313795809
422,9,0.8510446144308588
422,10,0.8295688055482834
422,11,0.8067994598729054
422,12,0.7829786856552893
422,13,0.7583334473864355
422,14,0.733073883318056
422,15,0.7073924905305524
422,16,0.6814639306805601
422,17,0.6554452772565804
422,18,0.6294765724625848
422,19,0.6036815957216355
422,20,0.5781687705426697
422,21,0.5530321548708184
422,22,0.5283524738593478
422,23,0.5041981644925991
422,24,0.4806264095131009
422,25,0.4576841442739383
422,26,0.43540902489305355
422,27,0.41383034975670174
422,28,0.39296992924961294
422,29,0.37284290076502524
422,30,0.35345848771074817
423,1,0.8886350618085178
423,2,0.8886348091584865
423,3,0.8886336469750437
423,4,0.8886304172482264
423,5,0.8886234949579614
423,6,0.888610821175359
423,7,0.8885899422661216
423,8,0.88855805170398106
423,9,0.8885120325961252
423,10,0.8884484997862651
423,11,0.8883638408233859
423,12,0.8882542553402151
423,13,0.8881157925505723
423,14,0.887944386686165
423,15,0.8877358902709304
423,16,0.8874861051862686
423,17,0.8871908115204455
423,18,0.8868457942245794
423,19,0.8864468676189239
423,20,0.8859898978086986
423,21,0.8854708230798881
423,22,0.8848856723533168
423,23,0.8842305817806442
423,24,0.8835018095692901
423,25,0.8826957491251418
423,26,0.8818089406025251
423,27,0.8808380809506239
423,28,0.8797800325444987
423,29,0.878631830487247
423,30,0.8773906886678083
424,1,0.8595951196680013
424,2,0.8595914464651071
424,3,0.8595799981317102
424,4,0.8595556796082792
424,5,0.8595131234390148
424,6,0.8594468541143835
424,7,0.8593513926799742
424,8,0.8592213288396605
424,9,0.8590513727927194
424,10,0.8588363933461188
424,11,0.858571446201675
424,12,0.858251794927719
424,13,0.8578729263245574
424,14,0.8574305613998603
424,15,0.8569206628496753
424,16,0.8563394397234149
424,17,0.8556833497984522
424,18,0.8549491000793991
424,19,0.8541336457550872
424,20,0.8532341878840117
424,21,0.8522481700308809
424,22,0.8511732740391036
424,23,0.8500074150939054
424,24,0.8487487362064287
424,25,0.8473956022293072
424,26,0.8459465934978173
424,27,0.8444004991770749
424,28,0.8427563103843141
424,29,0.8410132131456199
424,30,0.8391705812382818
425,1,0.9485946716528642
425,2,0.943346417951252
425,3,0.9315177571837161
425,4,0.9124007662157987
425,5,0.8862318667950938
425,6,0.8538013560754243
425,7,0.8161865687126602
425,8,0.7745729103997379
425,9,0.7301376801839133
425,10,0.6839784895277998
425,11,0.6370729608331732
425,12,0.5902599554735359
425,13,0.5442352267929305
425,14,0.4995563638125968
425,15,0.45665335838857263
425,16,0.4158422173015208
425,17,0.3773398443255941
425,18,0.34127900589530424
425,19,0.30772262081155854
425,20,0.2766769200063229
425,21,0.24810323754966024
425,22,0.22192834227109637
425,23,0.19805331835456255
425,24,0.17636106648569388
425,25,0.15672253468734754
425,26,0.13900180743246565
425,27,0.12306018858714309
425,28,0.10875941234564812
425,29,0.09596410958629549
425,30,0.0845436471696805
426,1,0.8548063560144402
426,2,0.8544922481058619
426,3,0.8535278447211379
426,4,0.8515564305406045
426,5,0.8482767856919077
426,6,0.8434574331559308
426,7,0.8369385973781464
426,8,0.8286280059385487
426,9,0.8184936358336855
426,10,0.8065551410757177
426,11,0.7928749756482764
426,12,0.7775498066174847
426,13,0.7607025555962511
426,14,0.7424752449642993
426,15,0.723022721964809
426,16,0.7025072680672583
426,17,0.6810940599802247
426,18,0.6589474242265398
426,19,0.6362278138537798
426,20,0.6130894299971507
426,21,0.5896784101339135
426,22,0.5661315072292553
426,23,0.5425751883586277
426,24,0.519125086952684
426,25,0.49588574895819
426,26,0.47295061953581874
426,27,0.450402223149772
426,28,0.4283124958655419
426,29,0.40674323424969394
426,30,0.38574663039666257
427,1,0.9681636669474821
427,2,0.9476683412314971
427,3,0.9217475393031851
427,4,0.8923217821198302
427,5,0.8606126099654328
427,6,0.8274802558227261
427,7,0.793560504902749
427,8,0.7593354935493376
427,9,0.7251758080102075
427,10,0.6913678895791645
427,11,0.6581330330188303
427,12,0.6256411709343078
427,13,0.5940212201876107
427,14,0.5633690506440118
427,15,0.5337537459547401
427,16,0.5052225993433082
427,17,0.4778051488404035
427,18,0.4515164680649863
427,19,0.426359870195237
427,20,0.40232914285032245
427,21,0.3794104035734436
427,22,0.35758364544201887
427,23,0.33682402751084795
427,24,0.3171029536935109
427,25,0.2983889752312974
427,26,0.2806485453601967
427,27,0.26384664966215304
427,28,0.24794733152273862
427,29,0.23291412885967527
427,30,0.21871043565031228
428,1,0.949659643655242
428,2,0.9409361701628695
428,3,0.9231996881023605
428,4,0.8965279237716046
428,5,0.8619990258550767
428,6,0.8211271565158312
428,7,0.7755448606874196
428,8,0.7268239748836659
428,9,0.6763801358178206
428,10,0.6254288432328898
428,11,0.574973139903732
428,12,0.5258101252782417
428,13,0.47854801717480433
428,14,0.433628406250461
428,15,0.39135029391064186
428,16,0.3518938073094263
428,17,0.315342357473609
428,18,0.28170258627051237
428,19,0.250921827135875
428,20,0.22290304608230932
428,21,0.19751737698498972
428,22,0.1746144487538004
428,23,0.15403074289319912
428,24,0.13559623288701758
428,25,0.11913955209455157
428,26,0.10449192149399664
428,27,0.09149004749180194
428,28,0.07997817636767958
428,29,0.06980946785514588
428,30,0.060846827188759604
429,1,0.9063680874227192
429,2,0.9063499489005714
429,3,0.9062499685399292
429,4,0.9059448946437846
429,5,0.9052609531024765
429,6,0.90399015249626
429,7,0.9019086525315045
429,8,0.8987940001991127
429,9,0.8944396337843181
429,10,0.8886660167463583
429,11,0.8813283385059162
429,12,0.872321047472042
429,13,0.8615796507653506
429,14,0.8490802823787418
429,15,0.8348375453199108
429,16,0.8189010994388365
429,17,0.8013514124868676
429,18,0.7822950289393841
429,19,0.761859646622751
429,20,0.7401892297729594
429,21,0.717439331426272
429,22,0.6937727492881111
429,23,0.6693555978545925
429,24,0.6443538454177141
429,25,0.6189303371746065
429,26,0.5932423042996714
429,27,0.5674393427587988
429,28,0.5416618340666192
429,29,0.5160397723613174
429,30,0.49069195740500704
430,1,0.9191671459079077
430,2,0.90999582122716
430,3,0.8948577720877505
430,4,0.8745740479501624
430,5,0.850034483668197
430,6,0.822096833252253
430,7,0.7915483458847306
430,8,0.7590916705507943
430,9,0.7253420264346063
430,10,0.6908299729475403
430,11,0.6560069739300239
430,12,0.6212522521493757
430,13,0.5868800903903245
430,14,0.5531470966600082
430,15,0.5202591595195155
430,16,0.4883779443804947
430,17,0.45762685807760783
430,18,0.4280964563726782
430,19,0.399849298284245
430,20,0.37292426885304714
430,21,0.34734040222303914
430,22,0.32310024232923445
430,23,0.3001927807224277
430,24,0.2785960112412369
430,25,0.2582791401110252
430,26,0.23920448811210723
430,27,0.2213291190590318
430,28,0.2046062262011514
430,29,0.1889863054487755
430,30,0.17441814165304953
431,1,0.9894781445907157
431,2,0.9712103840314719
431,3,0.9453961073546532
431,4,0.9141420356406862
431,5,0.8790378020422338
431,6,0.8413261226726667
431,7,0.801991599727727
431,8,0.7618175305088685
431,9,0.7214262682458458
431,10,0.68130967395148
431,11,0.6418529520617227
431,12,0.6033537510656642
431,13,0.5660377092571378
431,14,0.5300712403258195
431,15,0.495572123789482
431,16,0.4626183190332984
431,17,0.4312553234413635
431,18,0.40150232602718394
431,19,0.3733573575885738
431,20,0.34680160053270953
431,21,0.32180299231804727
431,22,0.29831923348837874
431,23,0.27630029289905805
431,24,0.2556904878357822
431,25,0.23643020451040356
431,26,0.21845731431170012
431,27,0.2017083327657199
431,28,0.1861193610974511
431,29,0.17162684433418166
431,30,0.15816817485598045
432,1,0.9557952080774562
432,2,0.9557298328873575
432,3,0.9555320568977924
432,4,0.9551249467812898
432,5,0.9544350872896049
432,6,0.9533952687622929
432,7,0.951945799342886
432,8,0.9500350745995502
432,9,0.9476197035660651
432,10,0.9446643569502804
432,11,0.9411414385402093
432,12,0.9370306452741762
432,13,0.9323184601486343
432,14,0.9269976085680361
432,15,0.9210664996808021
432,16,0.9145286679774899
432,17,0.9073922259722821
432,18,0.8996693355567777
432,19,0.8913757032340256
432,20,0.8825301026674088
432,21,0.8731539266489561
432,22,0.8632707695906207
432,23,0.8529060408887669
432,24,0.8420866089474803
432,25,0.830840475226733
432,26,0.8191964773741349
432,27,0.8071840202790732
432,28,0.7948328337362915
432,29,0.7821727553075319
432,30,0.7692335369130697
433,1,0.9419234353387366
433,2,0.9407204330429216
433,3,0.937418704612528
433,4,0.9312344409308161
433,5,0.9216798998105036
433,6,0.9085317998299485
433,7,0.8917829542002431
433,8,0.8715922224632617
433,9,0.848238665805987
433,10,0.8220820855421913
433,11,0.7935304328746955
433,12,0.763013779627965
433,13,0.7309641798186463
433,14,0.6978006192856131
433,15,0.6639182375084184
433,16,0.6296810541567972
433,17,0.5954175104424168
433,18,0.5614182236630999
433,19,0.5279354421481912
433,20,0.4951837715516512
433,21,0.4633418193187912
433,22,0.43255447106359274
433,23,0.4029355704073671
433,24,0.374570822973508
433,25,0.3475207864285965
433,26,0.321823842559677
433,27,0.29749907526588093
433,28,0.2745490008779541
433,29,0.25296211520051753
433,30,0.23271523582215956
434,1,0.9152195820954536
434,2,0.9152093917905327
434,3,0.9151543237569354
434,4,0.9149873641970006
434,5,0.9146126624990906
434,6,0.9139124609307684
434,7,0.9127553643898066
434,8,0.9110045658225066
434,9,0.9085252725487931
434,10,0.9051909575703292
434,11,0.9008882948207778
434,12,0.8955207822569847
434,13,0.8890111430716195
434,14,0.8813026428975566
434,15,0.8723594827309094
434,16,0.8621664322968504
434,17,0.8507278628413346
434,18,0.8380663260983099
434,19,0.8242208103935391
434,20,0.8092447875145552
434,21,0.7932041464527076
434,22,0.7761750932863622
434,23,0.7582420808653867
434,24,0.7394958178783568
434,25,0.7200313944704144
434,26,0.6999465508516071
434,27,0.6793401062367583
434,28,0.658310557883939
434,29,0.6369548538167568
434,30,0.6153673378795136
435,1,0.901028350728018
435,2,0.8998364610282675
435,3,0.8948498004510941
435,4,0.8830299597000689
435,5,0.8621516898185595
435,6,0.8313014022599512
435,7,0.7908542918439708
435,8,0.7421770189671332
435,9,0.6872437805127907
435,10,0.6282774338946556
435,11,0.567467665420838
435,12,0.5067797337280759
435,13,0.4478461781992943
435,14,0.39192461221393354
435,15,0.3399026409707113
435,16,0.29233267189474
435,17,0.2494827309856409
435,18,0.21139307366996038
435,19,0.17793171464276691
435,20,0.14884471767133753
435,21,0.12379912806446107
435,22,0.10241785807627962
435,23,0.08430675799561704
435,24,0.06907464199039133
435,25,0.056347296789454375
435,26,0.045776573386047764
435,27,0.037045617242484515
435,28,0.029871182345416303
435,29,0.0240038345849332
435,30,0.01922670365832152
436,1,0.8540280914013723
436,2,0.8540280914013296
436,3,0.8540280914011723
436,4,0.8540280914007928
436,5,0.8540280914000573
436,6,0.8540280913988076
436,7,0.8540280913968635
436,8,0.8540280913940235
436,9,0.8540280913900666
436,10,0.854028091384753
436,11,0.8540280913778245
436,12,0.8540280913690059
436,13,0.8540280913580048
436,14,0.8540280913445127
436,15,0.8540280913282053
436,16,0.8540280913087426
436,17,0.8540280912857698
436,18,0.8540280912589174
436,19,0.8540280912278014
436,20,0.8540280911920238
436,21,0.8540280911511727
436,22,0.8540280911048229
436,23,0.8540280910525356
436,24,0.8540280909938592
436,25,0.8540280909283292
436,26,0.8540280908554683
436,27,0.8540280907747867
436,28,0.8540280906857826
436,29,0.8540280905879419
436,30,0.8540280904807388
437,1,0.9799114130119432
437,2,0.9792521225561589
437,3,0.9775771067994181
437,4,0.9745506997278227
437,5,0.9699412235627822
437,6,0.9636044708282627
437,7,0.9554683535514452
437,8,0.9455192479045121
437,9,0.9337900940557617
437,10,0.9203501583429736
437,11,0.9052963117814237
437,12,0.8887456643330374
437,13,0.8708293962977579
437,14,0.8516876374320951
437,15,0.8314652566968416
437,16,0.8103084387936649
437,17,0.7883619368074233
437,18,0.7657669027907157
437,19,0.7426592097519019
437,20,0.7191681891337718
437,21,0.6954157174790425
437,22,0.6715155946003787
437,23,0.6475731632617524
437,24,0.6236851272024462
437,25,0.5999395303675694
437,26,0.5764158655226764
437,27,0.5531852850956556
437,28,0.5303108911733931
437,29,0.5078480851459946
437,30,0.48584496059479515
438,1,0.9059131132585546
438,2,0.8952210627398244
438,3,0.8760014568122049
438,4,0.8491567859677885
438,5,0.8160458972246467
438,6,0.7781243783038332
438,7,0.7367808688309123
438,8,0.6932618349408187
438,9,0.6486418561473063
438,10,0.6038185031879169
438,11,0.5595204929165511
438,12,0.516322641558695
438,13,0.474663802516588
438,14,0.43486553265060496
438,15,0.3971501762171914
438,16,0.3616576417745248
438,17,0.32846051399490606
438,18,0.2975773708325952
438,19,0.2689843164180543
438,20,0.2426248225361214
438,21,0.21841801667728308
438,22,0.19626557560398197
438,23,0.17605738889661376
438,24,0.1576761528837882
438,25,0.14100104563209923
438,26,0.12591062088070512
438,27,0.11228504467618165
438,28,0.1000077841069705
438,29,0.08896684365241293
438,30,0.07905563166340762
439,1,0.9714433619284712
439,2,0.9693409305961158
439,3,0.9629455196417784
439,4,0.9504099949530729
439,5,0.930755070429058
439,6,0.9038166894173645
439,7,0.8700683165368132
439,8,0.8304182962786663
439,9,0.7860258307708418
439,10,0.7381519903677637
439,11,0.6880488009440257
439,12,0.6368831644758126
439,13,0.5856898376805512
439,14,0.5353471315413675
439,15,0.4865694115586953
439,16,0.4399113215034461
439,17,0.39577961927311345
439,18,0.3544494440383489
439,19,0.3160826548769581
439,20,0.28074656576500445
439,21,0.24843194930754003
439,22,0.21906960418590946
439,23,0.1925450967484108
439,24,0.16871151451626432
439,25,0.14740022664546704
439,26,0.12842974951008598
439,27,0.11161287800680317
439,28,0.09676227590410882
439,29,0.08369473028899317
439,30,0.07223427265089997
440,1,0.9382775325013467
440,2,0.9362845591081724
440,3,0.9296617306001868
440,4,0.9160302019849232
440,5,0.8940628170465627
440,6,0.8635252374545874
440,7,0.8250666471956495
440,8,0.7799357557247739
440,9,0.7297093509556333
440,10,0.6760706000785088
440,11,0.6206471055909362
440,12,0.56490506158394
440,13,0.510089997168268
440,14,0.45720304004035084
440,15,0.40700227760643526
440,16,0.3600204033332048
440,17,0.3165917215924581
440,18,0.2768833850697579
440,19,0.24092729062130439
440,20,0.2086503097209602
440,21,0.17990148539774495
440,22,0.15447552425026
440,23,0.13213239542425717
440,24,0.11261316438083992
440,25,0.09565237930835127
440,26,0.08098742701172922
440,27,0.06836531101098792
440,28,0.0575472989652556
440,29,0.048311855481969895
440,30,0.04045623144297234
441,1,0.934105550713472
441,2,0.9340895672732983
441,3,0.9340072939216943
441,4,0.9337665192726319
441,5,0.9332410004646422
441,6,0.9322814147649221
441,7,0.9307269135283572
441,8,0.9284157334262755
441,9,0.9251941495693171
441,10,0.92092351378895565
441,11,0.9154853814610497
441,12,0.9087848741342447
441,13,0.9007524981175761
441,14,0.8913446681219995
441,15,0.8805431870082587
441,16,0.8683539186195115
441,17,0.854804867730387
441,18,0.8399438540075354
441,19,0.8238359385788806
441,20,0.8065607342581719
441,21,0.7882097048139383
441,22,0.7688835355350795
441,23,0.7486896370074954
441,24,0.7277398265249403
441,25,0.7061482168122333
441,26,0.6840293295497195
441,27,0.6614964413144384
441,28,0.6386601617339549
441,29,0.6156272376181426
441,30,0.5924995723362797
442,1,0.9600298274944912
442,2,0.9542731553103915
442,3,0.9411789397692111
442,4,0.9199668131400077
442,5,0.8909649200070936
442,6,0.8551442366520013
442,7,0.8137965948113117
442,8,0.7683196302076375
442,9,0.7200793509881651
442,10,0.6703279257386843
442,11,0.6201599134340081
442,12,0.5704945549203366
442,13,0.522075116434458
442,14,0.4754788258657477
442,15,0.4311328509150265
442,16,0.3893331817432841
442,17,0.3502643161408752
442,18,0.31401839449909685
442,19,0.2806129662079003
442,20,0.25000694341330865
442,21,0.22211455429766547
442,22,0.1968172780514198
442,23,0.1739738515142455
442,24,0.1534285010695957
442,25,0.1350175861499043
442,26,0.11857485249540618
442,27,0.10393549128389545
442,28,0.0909391895772567
442,29,0.07943234187533758
442,30,0.06926957447487252
443,1,0.9369760842952939
443,2,0.9301457837845047
443,3,0.9183995802681076
443,4,0.9021778807367158
443,5,0.8820619142982593
443,6,0.8586658242259884
443,7,0.8325889334355798
443,8,0.8043926857367347
443,9,0.7745897828894932
443,10,0.7436399535649021
443,11,0.7119495054283373
443,12,0.6798730665083474
443,13,0.6477165703841289
443,14,0.6157409026382307
443,15,0.5841658415299681
443,16,0.553174059586585
443,17,0.5229150385600306
443,18,0.49350880648449863
443,19,0.4650494431040726
443,20,0.4376083251885585
443,21,0.41123710027019755
443,22,0.3859703887311728
443,23,0.36182822168612544
443,24,0.3388182269100155
443,25,0.31693757796962335
443,26,0.29617472329361505
443,27,0.2765109125626633
443,28,0.2579215378042818
443,29,0.2403773061429024
443,30,0.22384526043295502
444,1,0.897849726036424
444,2,0.8977040136496188
444,3,0.8973203070990006
444,4,0.8966017329978926
444,5,0.8954675098480291
444,6,0.8938518115017461
444,7,0.8917024374829154
444,8,0.8889794606318925
444,9,0.885653917944076
444,10,0.8817065730229278
444,11,0.8771267621690403
444,12,0.8719113280564168
444,13,0.8660636406921197
444,14,0.8595927030345338
444,15,0.8525123373792798
444,16,0.8448404479621645
444,17,0.8365983549311579
444,18,0.827810194763778
444,19,0.8185023822681106
444,20,0.8087031294525673
444,21,0.7984420167479532
444,22,0.7877496122936083
444,23,0.776657135242888
444,24,0.7651961592923598
444,25,0.7533983528873665
444,26,0.7412952527997032
444,27,0.7289180680082542
444,28,0.7162975110386949
444,29,0.7034636541327438
444,30,0.6904458078203272
445,1,0.9296547251401156
445,2,0.9288218228847389
445,3,0.9264284217059511
445,4,0.921791921139344
445,5,0.9144320728242777
445,6,0.90406852185841
445,7,0.8905968436050965
445,8,0.8740574264922569
445,9,0.854603614260011
445,10,0.8324721111069343
445,11,0.807956969135067
445,12,0.7813875911749714
445,13,0.7531107078913191
445,14,0.7234760414294654
445,15,0.6928252515544283
445,16,0.6614837196143057
445,17,0.6297547286354733
445,18,0.5979156250431745
445,19,0.5662155870219339
445,20,0.5348746690962225
445,21,0.5040838377039139
445,22,0.47400575575702186
445,23,0.44477611400579836
445,24,0.41650534275760737
445,25,0.3892805689356564
445,26,0.36316771066911885
445,27,0.3382136248310539
445,28,0.31444824252209536
445,29,0.2918866438159541
445,30,0.2705310365257638
446,1,0.9404834169139468
446,2,0.9404834161050089
446,3,0.9404834108742862
446,4,0.9404833923118615
446,5,0.9404833441817669
446,6,0.9404832411397931
446,7,0.9404830471882957
446,8,0.9404827143418633
446,9,0.9404821814833584
446,10,0.9404813733932303
446,11,0.9404801999372787
446,12,0.9404785553997246
446,13,0.9404763179497552
446,14,0.9404733492307643
446,15,0.9404694940623981
446,16,0.9404645802462874
446,17,0.9404584184670092
446,18,0.9404508022804225
446,19,0.9404415081820566
446,20,0.9404302957487156
446,21,0.9404169078469147
446,22,0.9404010709021666
446,23,0.9403824952235234
446,24,0.940360875378125
446,25,0.9403358906108426
446,26,0.940307205304405
446,27,0.9402744694756904
446,28,0.9402373193041321
446,29,0.9401953776884444
446,30,0.9401482548281129
447,1,0.9805206187575547
447,2,0.9787695366497465
447,3,0.9719112934639956
447,4,0.9563991797732628
447,5,0.9299689576809871
447,6,0.8920414881439154
447,7,0.8435268667613497
447,8,0.7863726435507385
447,9,0.7230751503176979
447,10,0.6562656762091285
447,11,0.5884118423058801
447,12,0.5216340638618298
447,13,0.4576179365824608
447,14,0.39759736737651374
447,15,0.3423842682857333
447,16,0.2924247747206229
447,17,0.24786697339697183
447,18,0.20862984921457703
447,19,0.17446707097403832
447,20,0.14502220315216055
447,21,0.11987402131502027
447,22,0.09857197195058752
447,23,0.08066262303985071
447,24,0.06570835630302231
447,25,0.05329968614328358
447,26,0.04306255480797174
447,27,0.03466182193890458
447,28,0.027801990507469104
447,29,0.02222602339833734
447,30,0.017712925753615594
448,1,0.9842369086559285
448,2,0.9780281264013404
448,3,0.9650563184321698
448,4,0.9450191147779655
448,5,0.9183816294442447
448,6,0.8860095466484539
448,7,0.8489488924224942
448,8,0.8082901463573241
448,9,0.7650854547107447
448,10,0.7203005482268388
448,11,0.6747896186074507
448,12,0.6292853234932283
448,13,0.5843985806418697
448,14,0.5406244737188284
448,15,0.4983517340054107
448,16,0.45787406117289253
448,17,0.41940211066315225
448,18,0.38307537550797177
448,19,0.3489734740115777
448,20,0.31712655448362276
448,21,0.287524667416338
448,22,0.26012605087742097
448,23,0.23486433858694516
448,24,0.21165474104381454
