Scenario,Year,Agp,Index,A,M,L,U
Sch,2049,80+,MorR_HZ,6.103925887936472e-8,6.114516835543039e-8,2.4912835775345584e-8,9.655838569470405e-8
Sch,2050,60_80,Protection,0.45011800335955643,0.44737627871786206,0.31359261428829094,0.5984588313541312
Sch,2050,60_80,N,13131484,13131484,13131484,13131484
Sch,2050,60_80,N_Uptake_ZVL,0,0,0,0
Sch,2050,60_80,N_Uptake_RZV,1404480.4365861851,1404480.4365861851,1404480.4365861851,1404480.4365861851
Sch,2050,60_80,N_Covered_ZVL,0,0,0,0
Sch,2050,60_80,N_Covered_RZV,702240.2182930926,702240.2182930926,702240.2182930926,702240.2182930926
Sch,2050,60_80,N_HZ,53502.45463099053,53811.067045402946,38074.64545071378,67451.85398750745
Sch,2050,60_80,N_HZ_GP,52634.621279258514,52892.0922602013,37510.07895764098,66231.51928473198
Sch,2050,60_80,N_HZ_Hosp,867.8333517320084,866.0116614741494,562.4695535808585,1184.2569783851611
Sch,2050,60_80,N_HZ_PHN,3236.452998469517,3265.99925955229,2214.637048083672,4159.812946990118
Sch,2050,60_80,N_HZ_PHN_GP,3176.544325940788,3203.321582987819,2176.9883824297635,4075.365036201595
Sch,2050,60_80,N_HZ_Death,0.0449213544349909,0.04436949511643692,0.017437811385057535,0.07584061815969663
Sch,2050,60_80,Coverage_ZVL,0,0,0,0
Sch,2050,60_80,Coverage_RZV,0.05347759767997985,0.05347759767997985,0.05347759767997985,0.05347759767997985
Sch,2050,60_80,Coverage,0.05347759767997985,0.05347759767997985,0.05347759767997985,0.05347759767997985
Sch,2050,60_80,IncR_HZ,0.004074364681934694,0.004097866398451458,0.00289949296292131,0.005136651271669482
Sch,2050,60_80,IncR_HZ_Hosp,6.608798759774663e-5,6.594926068326698e-5,4.283366248482338e-5,9.01845502294456e-5
Sch,2050,60_80,IncR_HZ_PHN,2.4646513664940817e-4,2.4871516879221647e-4,1.6865093450851957e-4,3.167816331337812e-4
Sch,2050,60_80,MorR_HZ,3.4208894009992242e-9,3.3788637382063533e-9,1.3279391259249552e-9,5.775479615228304e-9
Sch,2050,80+,Protection,0.34851975537446495,0.33730894216293933,0.16706729464614054,0.5855846109904089
Sch,2050,80+,N,5601810,5601810,5601810,5601810
Sch,2050,80+,N_Uptake_ZVL,0,0,0,0
Sch,2050,80+,N_Uptake_RZV,0,0,0,0
Sch,2050,80+,N_Covered_ZVL,0,0,0,0
Sch,2050,80+,N_Covered_RZV,0,0,0,0
Sch,2050,80+,N_HZ,34391.53852291383,34966.615880497375,21750.977420422965,43949.209922426584
Sch,2050,80+,N_HZ_GP,32041.093106265715,32543.64653435244,20209.333151708768,41005.665293481434
Sch,2050,80+,N_HZ_Hosp,2350.4454166481123,2363.378291555523,1462.687163776907,3178.295448957152
Sch,2050,80+,N_HZ_PHN,3097.268387119341,3148.294034976123,1894.0201806300456,4053.9300333457727
Sch,2050,80+,N_HZ_PHN_GP,2888.050714602675,2936.9923192697397,1769.1515628476711,3787.9310397889662
Sch,2050,80+,N_HZ_Death,0.3460815290462765,0.3476259649655642,0.1373775571163262,0.5498997184952287
Sch,2050,80+,Coverage_ZVL,0,0,0,0
Sch,2050,80+,Coverage_RZV,0,0,0,0
Sch,2050,80+,Coverage,0,0,0,0
Sch,2050,80+,IncR_HZ,0.006139361835355684,0.006242021039717051,0.0038828481188085576,0.007845537410663088
Sch,2050,80+,IncR_HZ_Hosp,4.1958677938882475e-4,4.2189547513313074e-4,2.6110974198998306e-4,5.673693768544724e-4
Sch,2050,80+,IncR_HZ_PHN,5.529049337837843e-4,5.620137125279369e-4,3.381086078660372e-4,7.236821729665542e-4
Sch,2050,80+,MorR_HZ,6.178030476690149e-8,6.205600778419193e-8,2.4523780191817683e-8,9.816465008545965e-8
Sch1d85,2013,60_80,Protection,0.04937175343770241,0.04942642117941441,0.04616612072380545,0.05238041317712895
Sch1d85,2013,60_80,N,9706818,9706818,9706818,9706818
Sch1d85,2013,60_80,N_Uptake_ZVL,689877.518037446,689877.518037446,689877.518037446,689877.518037446
Sch1d85,2013,60_80,N_Uptake_RZV,0,0,0,0
Sch1d85,2013,60_80,N_Covered_ZVL,689877.518037446,689877.518037446,689877.518037446,689877.518037446
Sch1d85,2013,60_80,N_Covered_RZV,0,0,0,0
Sch1d85,2013,60_80,N_HZ,66565.01964446167,66577.81979864495,64937.76649542901,68207.5181453274
Sch1d85,2013,60_80,N_HZ_GP,65594.07848635587,65604.24011291063,63972.302650451515,67268.85970819926
Sch1d85,2013,60_80,N_HZ_Hosp,970.9411581058029,965.6524293490131,825.9380951470704,1137.1899485345002
Sch1d85,2013,60_80,N_HZ_PHN,3815.7121690572644,3810.2984284137965,3528.441843582275,4124.621404538716
Sch1d85,2013,60_80,N_HZ_PHN_GP,3752.0528055856694,3746.932042511253,3469.82605046033,4054.7324643679726
Sch1d85,2013,60_80,N_HZ_Death,0.0718428530783293,0.07192120740987906,0.059104215053764425,0.08524849388044016
Sch1d85,2013,60_80,Coverage_ZVL,0.07107143845052477,0.07107143845052477,0.07107143845052477,0.07107143845052477
Sch1d85,2013,60_80,Coverage_RZV,0,0,0,0
Sch1d85,2013,60_80,Coverage,0.07107143845052477,0.07107143845052477,0.07107143845052477,0.07107143845052477
Sch1d85,2013,60_80,IncR_HZ,0.006857553077070331,0.006858871753714241,0.006689912852536125,0.007026763883419613
Sch1d85,2013,60_80,IncR_HZ_Hosp,1.000267191685064e-4,9.948187236528109e-5,8.508844970072277e-5,1.1715373138081916e-4
Sch1d85,2013,60_80,IncR_HZ_PHN,3.930960865916374e-4,3.9253836101735875e-4,3.635013908350064e-4,4.249200309039189e-4
Sch1d85,2013,60_80,MorR_HZ,7.4012774400765825e-9,7.409349532450187e-9,6.088938213713745e-9,8.782331540618168e-9
Sch1d85,2013,80+,Protection,0,0,0,0
Sch1d85,2013,80+,N,2538132,2538132,2538132,2538132
Sch1d85,2013,80+,N_Uptake_ZVL,0,0,0,0
Sch1d85,2013,80+,N_Uptake_RZV,0,0,0,0
Sch1d85,2013,80+,N_Covered_ZVL,0,0,0,0
Sch1d85,2013,80+,N_Covered_RZV,0,0,0,0
Sch1d85,2013,80+,N_HZ,23973.186758082535,23966.796912261994,23259.941829320014,24700.508788345192
Sch1d85,2013,80+,N_HZ_GP,22415.259313807317,22403.132386772853,21711.387330507256,23149.273128902136
Sch1d85,2013,80+,N_HZ_Hosp,1557.9274442752178,1552.675049201109,1315.6584615210381,1829.2528309274194
Sch1d85,2013,80+,N_HZ_PHN,2166.5384222617377,2165.31486005868,1957.5764127204734,2400.799572304484
Sch1d85,2013,80+,N_HZ_PHN_GP,2027.2681990680405,2025.167173388298,1831.225353710125,2236.223421337402
Sch1d85,2013,80+,N_HZ_Death,0.31798453852042685,0.31877854300307173,0.2716647985888184,0.3683161025318854
Sch1d85,2013,80+,Coverage_ZVL,0,0,0,0
Sch1d85,2013,80+,Coverage_RZV,0,0,0,0
Sch1d85,2013,80+,Coverage,0,0,0,0
Sch1d85,2013,80+,IncR_HZ,0.009445208822111117,0.009442691283298898,0.009164197066708908,0.009731766822350135
Sch1d85,2013,80+,IncR_HZ_Hosp,6.13808676725725e-4,6.117392827485367e-4,5.18356989124694e-4,7.207083126202339e-4
Sch1d85,2013,80+,IncR_HZ_PHN,8.535956452468735e-4,8.531135733124518e-4,7.712665900435726e-4,9.458923225050881e-4
Sch1d85,2013,80+,MorR_HZ,1.2528290038517572e-7,1.2559573064090902e-7,1.0703336098706389e-7,1.451130605232058e-7
Sch1d85,2014,60_80,Protection,0.0830380667627397,0.08308937710897031,0.07842176643560597,0.08755089480911896
Sch1d85,2014,60_80,N,9861762,9861762,9861762,9861762
Sch1d85,2014,60_80,N_Uptake_ZVL,630718.0438073927,630718.0438073927,630718.0438073927,630718.0438073927
Sch1d85,2014,60_80,N_Uptake_RZV,0,0,0,0
Sch1d85,2014,60_80,N_Covered_ZVL,630718.0438073927,630718.0438073927,630718.0438073927,630718.0438073927
Sch1d85,2014,60_80,N_Covered_RZV,0,0,0,0
Sch1d85,2014,60_80,N_HZ,64995.122545121456,65012.701536572335,63350.358231547245,66657.25998649551
Sch1d85,2014,60_80,N_HZ_GP,64058.86259867899,64075.007153482555,62438.804053023254,65716.99478757168
Sch1d85,2014,60_80,N_HZ_Hosp,936.2599464424627,931.4987934709243,797.8048524692719,1097.0368419816757
Sch1d85,2014,60_80,N_HZ_PHN,3699.7319284336345,3697.007311086242,3416.4897138033966,4004.5939843083747
Sch1d85,2014,60_80,N_HZ_PHN_GP,3638.71183879341,3636.580148439233,3362.19445751548,3937.3884441243567
Sch1d85,2014,60_80,N_HZ_Death,0.06432107273898302,0.064321380967015,0.05268428710225745,0.0768020498955866
Sch1d85,2014,60_80,Coverage_ZVL,0.063955918202791,0.063955918202791,0.063955918202791,0.063955918202791
Sch1d85,2014,60_80,Coverage_RZV,0,0,0,0
Sch1d85,2014,60_80,Coverage,0.063955918202791,0.063955918202791,0.063955918202791,0.063955918202791
Sch1d85,2014,60_80,IncR_HZ,0.006590619662604051,0.006592402203234303,0.006423837670341998,0.006759163320560314
Sch1d85,2014,60_80,IncR_HZ_Hosp,9.493840415561263e-5,9.445561487601549e-5,8.089881427571178e-5,1.112414639474848e-4
Sch1d85,2014,60_80,IncR_HZ_PHN,3.751593202547004e-4,3.748830392668412e-4,3.464380618598783e-4,4.060728685511144e-4
Sch1d85,2014,60_80,MorR_HZ,6.522269827540253e-9,6.522301082404442e-9,5.342279310964658e-9,7.787862847996799e-9
Sch1d85,2014,80+,Protection,0.008946171518506029,0.008943032567639515,0.008425350964754084,0.009470935112037684
Sch1d85,2014,80+,N,2589877,2589877,2589877,2589877
Sch1d85,2014,80+,N_Uptake_ZVL,0,0,0,0
Sch1d85,2014,80+,N_Uptake_RZV,0,0,0,0
Sch1d85,2014,80+,N_Covered_ZVL,0,0,0,0
Sch1d85,2014,80+,N_Covered_RZV,0,0,0,0
Sch1d85,2014,80+,N_HZ,24238.877722170506,24230.76277130824,23521.836413641184,24978.9588550538
Sch1d85,2014,80+,N_HZ_GP,22650.86912876312,22641.22814828134,21934.239129860358,23396.948199770573
Sch1d85,2014,80+,N_HZ_Hosp,1588.0085934073834,1583.1102051523385,1341.7953714459497,1863.0536924331655
Sch1d85,2014,80+,N_HZ_PHN,2190.098202033034,2187.556375764686,1978.9131304966236,2427.57517584233
Sch1d85,2014,80+,N_HZ_PHN_GP,2048.2009005199093,2046.1689107117677,1848.2860713943794,2261.9090461188957
Sch1d85,2014,80+,N_HZ_Death,0.3250459620451808,0.32572794100886426,0.27754999692968624,0.3772372111039509
Sch1d85,2014,80+,Coverage_ZVL,0,0,0,0
Sch1d85,2014,80+,Coverage_RZV,0,0,0,0
Sch1d85,2014,80+,Coverage,0,0,0,0
Sch1d85,2014,80+,IncR_HZ,0.009359084513345809,0.00935595117888156,0.009082221438949102,0.009644843695300512
Sch1d85,2014,80+,IncR_HZ_Hosp,6.131598502196759e-4,6.112684908018174e-4,5.18092315367081e-4,7.193599126264165e-4
Sch1d85,2014,80+,IncR_HZ_PHN,8.45637921041437e-4,8.446564743285823e-4,7.640954109004496e-4,9.373322269136062e-4
Sch1d85,2014,80+,MorR_HZ,1.2550633178532447e-7,1.2576965663190346e-7,1.0716725038667328e-7,1.4565835022433532e-7
Sch1d85,2015,60_80,Protection,0.10483555773557705,0.10486728779697024,0.09934367515732359,0.11048104734943238
Sch1d85,2015,60_80,N,9994704,9994704,9994704,9994704
Sch1d85,2015,60_80,N_Uptake_ZVL,571861.9806566028,571861.9806566028,571861.9806566028,571861.9806566028
Sch1d85,2015,60_80,N_Uptake_RZV,0,0,0,0
Sch1d85,2015,60_80,N_Covered_ZVL,571861.9806566028,571861.9806566028,571861.9806566028,571861.9806566028
Sch1d85,2015,60_80,N_Covered_RZV,0,0,0,0
Sch1d85,2015,60_80,N_HZ,64161.86234777176,64181.48292524573,62493.06941721264,65829.29794958355
Sch1d85,2015,60_80,N_HZ_GP,63246.61917542378,63263.498086564185,61596.54816053882,64930.78638708591
Sch1d85,2015,60_80,N_HZ_Hosp,915.2431723479779,911.2150479036281,778.8579164338345,1074.244103554646
Sch1d85,2015,60_80,N_HZ_PHN,3634.0264389051063,3632.197898005271,3359.0876850023933,3931.3326936766216
Sch1d85,2015,60_80,N_HZ_PHN_GP,3574.701489407764,3571.2548401073923,3305.810351323159,3868.3966132881023
Sch1d85,2015,60_80,N_HZ_Death,0.05948683336466335,0.0595054451105116,0.04859961389252884,0.07134130011766103
Sch1d85,2015,60_80,Coverage_ZVL,0.05721649992402004,0.05721649992402004,0.05721649992402004,0.05721649992402004
Sch1d85,2015,60_80,Coverage_RZV,0,0,0,0
Sch1d85,2015,60_80,Coverage,0.05721649992402004,0.05721649992402004,0.05721649992402004,0.05721649992402004
Sch1d85,2015,60_80,IncR_HZ,0.0064195860475479575,0.006421549144951739,0.006252618328387979,0.006586417961910983
Sch1d85,2015,60_80,IncR_HZ_Hosp,9.157281419719663e-5,9.116978831025192e-5,7.792706181532083e-5,1.0748133246914025e-4
Sch1d85,2015,60_80,IncR_HZ_PHN,3.6359520391050163e-4,3.6341225292967864e-4,3.360867600483609e-4,3.9334158307005606e-4
Sch1d85,2015,60_80,MorR_HZ,5.951835428509273e-9,5.95369758929445e-9,4.862536588630224e-9,7.137910249033993e-9
Sch1d85,2015,80+,Protection,0.023219862032379267,0.023221353886783043,0.021703821966004233,0.024817881878258116
Sch1d85,2015,80+,N,2621589,2621589,2621589,2621589
Sch1d85,2015,80+,N_Uptake_ZVL,0,0,0,0
Sch1d85,2015,80+,N_Uptake_RZV,0,0,0,0
Sch1d85,2015,80+,N_Covered_ZVL,0,0,0,0
Sch1d85,2015,80+,N_Covered_RZV,0,0,0,0
Sch1d85,2015,80+,N_HZ,24180.90339247763,24171.38145452385,23472.094521436135,24918.858036826357
Sch1d85,2015,80+,N_HZ_GP,22588.56442515662,22581.18791665232,21871.543435886175,23332.654619824574
Sch1d85,2015,80+,N_HZ_Hosp,1592.3389673210113,1586.4661592296898,1344.2066250046482,1872.7854825409202
Sch1d85,2015,80+,N_HZ_PHN,2184.6015361239165,2182.501086925203,1973.5034810665068,2417.6310206230814
Sch1d85,2015,80+,N_HZ_PHN_GP,2042.3361210383216,2040.7111899960103,1841.404994069667,2259.4775052967134
Sch1d85,2015,80+,N_HZ_Death,0.32376725145648894,0.3245281326464561,0.2763274732648448,0.37633390699647973
Sch1d85,2015,80+,Coverage_ZVL,0,0,0,0
Sch1d85,2015,80+,Coverage_RZV,0,0,0,0
Sch1d85,2015,80+,Coverage,0,0,0,0
Sch1d85,2015,80+,IncR_HZ,0.009223758336061691,0.009220126211440409,0.00895338457761157,0.009505249692772725
Sch1d85,2015,80+,IncR_HZ_Hosp,6.073945867643675e-4,6.05154415596682e-4,5.127449897770583e-4,7.143703618457814e-4
Sch1d85,2015,80+,IncR_HZ_PHN,8.33311986022186e-4,8.325107737807881e-4,7.527890455241102e-4,9.222006274145495e-4
Sch1d85,2015,80+,MorR_HZ,1.235003852459287e-7,1.2379062188865456e-7,1.0540457457856469e-7,1.43551833257036e-7
Sch1d85,2016,60_80,Protection,0.1186043436897251,0.11870765476935918,0.11220417775607358,0.1253746896952982
Sch1d85,2016,60_80,N,10140363,10140363,10140363,10140363
Sch1d85,2016,60_80,N_Uptake_ZVL,532513.4856430512,532513.4856430512,532513.4856430512,532513.4856430512
Sch1d85,2016,60_80,N_Uptake_RZV,0,0,0,0
Sch1d85,2016,60_80,N_Covered_ZVL,532513.4856430512,532513.4856430512,532513.4856430512,532513.4856430512
Sch1d85,2016,60_80,N_Covered_RZV,0,0,0,0
Sch1d85,2016,60_80,N_HZ,64018.81330224833,64029.504218403694,62301.73689108671,65726.25431683405
Sch1d85,2016,60_80,N_HZ_GP,63111.52857683634,63118.0483052974,61419.27553453919,64816.84282651794
Sch1d85,2016,60_80,N_HZ_Hosp,907.2847254119913,903.6330602300789,769.8762055345175,1066.073736609219
Sch1d85,2016,60_80,N_HZ_PHN,3615.723248395158,3612.141478158317,3346.496877981092,3912.202352985678
Sch1d85,2016,60_80,N_HZ_PHN_GP,3557.1357820722083,3553.0204072257707,3288.0688353655264,3851.323141007714
Sch1d85,2016,60_80,N_HZ_Death,0.05682220009011963,0.05686744498046373,0.04621436559819976,0.0682487627616465
Sch1d85,2016,60_80,Coverage_ZVL,0.0525142428967337,0.0525142428967337,0.0525142428967337,0.0525142428967337
Sch1d85,2016,60_80,Coverage_RZV,0,0,0,0
Sch1d85,2016,60_80,Coverage,0.0525142428967337,0.0525142428967337,0.0525142428967337,0.0525142428967337
Sch1d85,2016,60_80,IncR_HZ,0.00631326642865234,0.006314320721891682,0.006143935566319145,0.006481647088652945
Sch1d85,2016,60_80,IncR_HZ_Hosp,8.947260817112674e-5,8.911249629131411e-5,7.592195718580462e-5,1.0513171339223448e-4
Sch1d85,2016,60_80,IncR_HZ_PHN,3.565674373190741e-4,3.562142181851199e-4,3.3001746367275925e-4,3.8580496112276043e-4
Sch1d85,2016,60_80,MorR_HZ,5.60356666621497e-9,5.60802852722962e-9,4.557466591501681e-9,6.730406274572863e-9
Sch1d85,2016,80+,Protection,0.039621352154650145,0.039584473308095273,0.03689665499938326,0.04264304078196115
Sch1d85,2016,80+,N,2673451,2673451,2673451,2673451
Sch1d85,2016,80+,N_Uptake_ZVL,0,0,0,0
Sch1d85,2016,80+,N_Uptake_RZV,0,0,0,0
Sch1d85,2016,80+,N_Covered_ZVL,0,0,0,0
Sch1d85,2016,80+,N_Covered_RZV,0,0,0,0
Sch1d85,2016,80+,N_HZ,24239.466672853483,24227.320570828604,23530.363649388983,24972.59583127215
Sch1d85,2016,80+,N_HZ_GP,22632.27417132105,22629.694103647696,21895.27815610596,23391.358829163106
Sch1d85,2016,80+,N_HZ_Hosp,1607.1925015324357,1602.4910222831522,1356.4604726359673,1887.936664481063
Sch1d85,2016,80+,N_HZ_PHN,2189.0103879331177,2187.1840928754286,1976.7520058635293,2421.8781416139113
Sch1d85,2016,80+,N_HZ_PHN_GP,2045.4887441780975,2044.4497689634745,1842.6521884571207,2262.4119601752977
Sch1d85,2016,80+,N_HZ_Death,0.32660945861839746,0.3272840071707013,0.2786564070394605,0.3800224950741785
Sch1d85,2016,80+,Coverage_ZVL,0,0,0,0
Sch1d85,2016,80+,Coverage_RZV,0,0,0,0
Sch1d85,2016,80+,Coverage,0,0,0,0
Sch1d85,2016,80+,IncR_HZ,0.00906673309997209,0.0090621898702570591,0.008801494266919044,0.009340958869742571
Sch1d85,2016,80+,IncR_HZ_Hosp,6.011677421925577e-4,5.994091615231221e-4,5.073818344289712e-4,7.061796399040279e-4
Sch1d85,2016,80+,IncR_HZ_PHN,8.187957766695996e-4,8.18112653972498e-4,7.394008739503845e-4,9.058995813328583e-4
Sch1d85,2016,80+,MorR_HZ,1.2216773698803437e-7,1.224200507773291e-7,1.0423097600796142e-7,1.4214679643433841e-7
Sch1d85,2017,60_80,Protection,0.13131047143266206,0.13136351383174621,0.12408065382194176,0.13907237449787846
Sch1d85,2017,60_80,N,10291521,10291521,10291521,10291521
Sch1d85,2017,60_80,N_Uptake_ZVL,569958.9160954431,569958.9160954431,569958.9160954431,569958.9160954431
Sch1d85,2017,60_80,N_Uptake_RZV,0,0,0,0
Sch1d85,2017,60_80,N_Covered_ZVL,569958.9160954431,569958.9160954431,569958.9160954431,569958.9160954431
Sch1d85,2017,60_80,N_Covered_RZV,0,0,0,0
Sch1d85,2017,60_80,N_HZ,63984.52334471531,63998.4033603783,62214.548872099134,65713.52804065195
Sch1d85,2017,60_80,N_HZ_GP,63080.44112881808,63103.51343489751,61294.051458839225,64788.10638996072
Sch1d85,2017,60_80,N_HZ_Hosp,904.0822158972326,899.1240411641716,768.7162262550985,1059.6097158938294
Sch1d85,2017,60_80,N_HZ_PHN,3608.4223657125945,3603.516185575044,3339.346245243461,3907.1562376873385
Sch1d85,2017,60_80,N_HZ_PHN_GP,3550.154298103198,3544.4543377911587,3284.8757434328863,3845.776368713986
Sch1d85,2017,60_80,N_HZ_Death,0.05508887417089945,0.0551164844775827,0.04468906927548886,0.06632511850659048
Sch1d85,2017,60_80,Coverage_ZVL,0.05538140728619638,0.05538140728619638,0.05538140728619638,0.05538140728619638
Sch1d85,2017,60_80,Coverage_RZV,0,0,0,0
Sch1d85,2017,60_80,Coverage,0.05538140728619638,0.05538140728619638,0.05538140728619638,0.05538140728619638
Sch1d85,2017,60_80,IncR_HZ,0.0062172076746202344,0.0062185563591988305,0.006045223915114115,0.006385210508791844
Sch1d85,2017,60_80,IncR_HZ_Hosp,8.784728864637526e-5,8.736551586147194e-5,7.469413182513046e-5,1.0295948634743393e-4
Sch1d85,2017,60_80,IncR_HZ_PHN,3.5062090100312617e-4,3.50144180396177e-4,3.2447548280214956e-4,3.7964808483482065e-4
Sch1d85,2017,60_80,MorR_HZ,5.352840864911945e-9,5.3555236857197976e-9,4.342319203885301e-9,6.444637144168532e-9
Sch1d85,2017,80+,Protection,0.05637315583618526,0.05633697236795578,0.051686916510593886,0.061200560557068955
Sch1d85,2017,80+,N,2721910,2721910,2721910,2721910
Sch1d85,2017,80+,N_Uptake_ZVL,0,0,0,0
Sch1d85,2017,80+,N_Uptake_RZV,0,0,0,0
Sch1d85,2017,80+,N_Covered_ZVL,0,0,0,0
Sch1d85,2017,80+,N_Covered_RZV,0,0,0,0
Sch1d85,2017,80+,N_HZ,24243.739182070738,24234.35907706021,23531.37500468099,24979.074262258655
Sch1d85,2017,80+,N_HZ_GP,22628.24111089635,22622.483642313156,21886.247692053108,23381.765727866008
Sch1d85,2017,80+,N_HZ_Hosp,1615.498071174389,1610.2917808781149,1361.708551302067,1893.5570806879282
Sch1d85,2017,80+,N_HZ_PHN,2188.5610064440875,2186.1989743769414,1976.768926357468,2426.6936312670796
Sch1d85,2017,80+,N_HZ_PHN_GP,2044.3564899913442,2043.384589486494,1841.0629442173438,2262.0080159325194
Sch1d85,2017,80+,N_HZ_Death,0.3265040512677089,0.32693654043200526,0.27845057533835205,0.3801537252169815
Sch1d85,2017,80+,Coverage_ZVL,0,0,0,0
Sch1d85,2017,80+,Coverage_RZV,0,0,0,0
Sch1d85,2017,80+,Coverage,0,0,0,0
Sch1d85,2017,80+,IncR_HZ,0.008906884938176037,0.008903438790062938,0.008645170121231414,0.00917703901387579
Sch1d85,2017,80+,IncR_HZ_Hosp,5.935163437345059e-4,5.91603609552893e-4,5.002768465166252e-4,6.956721863279566e-4
Sch1d85,2017,80+,IncR_HZ_PHN,8.040534060435825e-4,8.031856212648255e-4,7.262433094251714e-4,8.915407310554278e-4
Sch1d85,2017,80+,MorR_HZ,1.1995402172287434e-7,1.201129135173482e-7,1.0229969960004266e-7,1.396643258656537e-7
Sch1d85,2018,60_80,Protection,0.13783590134641302,0.13779329074759078,0.12997795502309087,0.14632138619884297
Sch1d85,2018,60_80,N,10454893,10454893,10454893,10454893
Sch1d85,2018,60_80,N_Uptake_ZVL,526759.5603544851,526759.5603544851,526759.5603544851,526759.5603544851
Sch1d85,2018,60_80,N_Uptake_RZV,0,0,0,0
Sch1d85,2018,60_80,N_Covered_ZVL,526759.5603544851,526759.5603544851,526759.5603544851,526759.5603544851
Sch1d85,2018,60_80,N_Covered_RZV,0,0,0,0
Sch1d85,2018,60_80,N_HZ,64484.68944350873,64499.18642796472,62639.99750904222,66299.9854985601
Sch1d85,2018,60_80,N_HZ_GP,63574.93717917681,63588.91163579669,61750.23322235053,65337.775565168675
Sch1d85,2018,60_80,N_HZ_Hosp,909.7522643319181,904.9001919426883,774.6614422741673,1066.2548284535198
Sch1d85,2018,60_80,N_HZ_PHN,3634.8505669634833,3628.425079206719,3362.0404955731215,3936.3134824236386
Sch1d85,2018,60_80,N_HZ_PHN_GP,3576.2803408980067,3570.351843604174,3305.626500111517,3871.19597521779
Sch1d85,2018,60_80,N_HZ_Death,0.05457865334662793,0.05456818379754524,0.04413542303101937,0.06577880404190123
Sch1d85,2018,60_80,Coverage_ZVL,0.050384022137240914,0.050384022137240914,0.050384022137240914,0.050384022137240914
Sch1d85,2018,60_80,Coverage_RZV,0,0,0,0
Sch1d85,2018,60_80,Coverage,0.050384022137240914,0.050384022137240914,0.050384022137240914,0.050384022137240914
Sch1d85,2018,60_80,IncR_HZ,0.006167895687072907,0.0061692823090551685,0.005991452758917975,0.006341526928927929
Sch1d85,2018,60_80,IncR_HZ_Hosp,8.701688906160188e-5,8.65527932177487e-5,7.409558780507531e-5,1.019862019107723e-4
Sch1d85,2018,60_80,IncR_HZ_PHN,3.476698008256501e-4,3.470552093844212e-4,3.215757918874082e-4,3.7650442548036014e-4
Sch1d85,2018,60_80,MorR_HZ,5.220393297820258e-9,5.219391895980689e-9,4.221508821852062e-9,6.29167644679876e-9
