Scenario,Year,Agp,Index,A,M,L,U
ToRZV,2038,"[60,65)",Coverage_ZVL,0,0,0,0
ToRZV,2038,"[60,65)",Coverage_RZV,0,0,0,0
ToRZV,2038,"[60,65)",Coverage,0,0,0,0
ToRZV,2038,"[60,65)",IncR_HZ,0.006011776931073725,0.00601280447284386,0.005747340464400242,0.006262154670986494
ToRZV,2038,"[60,65)",IncR_HZ_Hosp,4.431809296170067e-5,4.4136998992885525e-5,3.3564713252591204e-05,5.750978686978347e-5
ToRZV,2038,"[60,65)",IncR_HZ_PHN,2.3910553285492358e-4,2.3907104320782836e-4,2.0765683202930853e-4,2.758763590412137e-4
ToRZV,2038,"[60,65)",MorR_HZ,1.3860000072448709e-9,1.3508395341195282e-9,9.867715796572014e-10,1.9027119357763673e-9
ToRZV,2038,"[65,70)",Protection,0,0,0,0
ToRZV,2038,"[65,70)",N,3520288,3520288,3520288,3520288
ToRZV,2038,"[65,70)",N_Uptake_ZVL,0,0,0,0
ToRZV,2038,"[65,70)",N_Uptake_RZV,0,0,0,0
ToRZV,2038,"[65,70)",N_Covered_ZVL,0,0,0,0
ToRZV,2038,"[65,70)",N_Covered_RZV,0,0,0,0
ToRZV,2038,"[65,70)",N_HZ,24582.412046174613,24600.64822363652,23321.580447562425,25675.469984271323
ToRZV,2038,"[65,70)",N_HZ_GP,24322.49641161116,24332.970731235728,23074.67446374601,25430.573639315327
ToRZV,2038,"[65,70)",N_HZ_Hosp,259.91563456345534,255.1401755406896,197.79847412977185,340.8006684159334
ToRZV,2038,"[65,70)",N_HZ_PHN,1242.1176286343766,1238.9032109466048,1055.6888172374504,1419.8301655247678
ToRZV,2038,"[65,70)",N_HZ_PHN_GP,1228.863006744018,1225.879256083556,1044.9993837720133,1404.8260662317678
ToRZV,2038,"[65,70)",N_HZ_Death,0.013632778436683009,0.013431250406941271,0.01033865310499584,0.017395640507494436
ToRZV,2038,"[65,70)",Coverage_ZVL,0,0,0,0
ToRZV,2038,"[65,70)",Coverage_RZV,0,0,0,0
ToRZV,2038,"[65,70)",Coverage,0,0,0,0
ToRZV,2038,"[65,70)",IncR_HZ,0.00698306844388147,0.006988248752271553,0.006624906952943176,0.007293570862461063
ToRZV,2038,"[65,70)",IncR_HZ_Hosp,7.383362797687444e-5,7.24770744725118e-5,5.618815111995718e-5,9.68104508540021e-5
ToRZV,2038,"[65,70)",IncR_HZ_PHN,3.52845457142818e-4,3.5193234500887564e-4,2.998870595921273e-4,4.033278429278422e-4
ToRZV,2038,"[65,70)",MorR_HZ,3.872631567838486e-9,3.815383970556179e-9,2.9368770694317735e-9,4.941539018254879e-9
ToRZV,2038,"[70,75)",Protection,0.4617629516060756,0.47094148903595234,0.30252517912378807,0.5564702486522761
ToRZV,2038,"[70,75)",N,3433638,3433638,3433637.9999999995,3433638.0000000005
ToRZV,2038,"[70,75)",N_Uptake_ZVL,0,0,0,0
ToRZV,2038,"[70,75)",N_Uptake_RZV,989374.1834118247,989828.9501608973,977038.2421340344,1001159.1539792567
ToRZV,2038,"[70,75)",N_Covered_ZVL,0,0,0,0
ToRZV,2038,"[70,75)",N_Covered_RZV,494687.0917059124,494914.47508044867,488519.1210670172,500579.5769896284
ToRZV,2038,"[70,75)",N_HZ,14785.225872466432,14550.510811018383,11987.34636400736,19108.680418924516
ToRZV,2038,"[70,75)",N_HZ_GP,14546.530386834138,14329.016092163933,11775.751860998556,18731.240715358923
ToRZV,2038,"[70,75)",N_HZ_Hosp,238.69548563229455,235.78753717743143,168.9170395756411,345.4684237509379
ToRZV,2038,"[70,75)",N_HZ_PHN,945.7177492333666,923.6027907025275,724.1778953171939,1206.6373485247777
ToRZV,2038,"[70,75)",N_HZ_PHN_GP,930.3115801991278,908.4418271586159,712.0564777018816,1189.3787171246456
ToRZV,2038,"[70,75)",N_HZ_Death,0.010325949080095797,0.009737061797706198,0.0060403894448632514,0.017473906317296742
ToRZV,2038,"[70,75)",Coverage_ZVL,0,0,0,0
ToRZV,2038,"[70,75)",Coverage_RZV,0.1440708344053486,0.14413705669626464,0.1422744975058574,0.1457869399714322
ToRZV,2038,"[70,75)",Coverage,0.1440708344053486,0.14413705669626464,0.1422744975058574,0.1457869399714322
ToRZV,2038,"[70,75)",IncR_HZ,0.00430599436296617,0.004237636818738138,0.0034911503087999844,0.0055651412347267
ToRZV,2038,"[70,75)",IncR_HZ_Hosp,6.951678820897677e-5,6.866988808296957e-5,4.919477230146017e-5,1.0061294281777458e-4
ToRZV,2038,"[70,75)",IncR_HZ_PHN,2.7542733078832616e-4,2.6898665226285574e-4,2.109068851513159e-4,3.514165874576114e-4
ToRZV,2038,"[70,75)",MorR_HZ,3.0072911239029267e-9,2.835785775234954e-9,1.7591806255823274e-9,5.089035686725492e-9
ToRZV,2038,"[75,80)",Protection,0.5683221970535552,0.5816372375092226,0.3844976234632609,0.687830304347407
ToRZV,2038,"[75,80)",N,2855579,2855579,2855578.9999999995,2855579.0000000005
ToRZV,2038,"[75,80)",N_Uptake_ZVL,0,0,0,0
ToRZV,2038,"[75,80)",N_Uptake_RZV,173920.19146182967,174150.1407784194,164691.1627802721,182294.64284904816
ToRZV,2038,"[75,80)",N_Covered_ZVL,0,0,0,0
ToRZV,2038,"[75,80)",N_Covered_RZV,86960.09573091484,87075.0703892097,82345.58139013605,91147.32142452408
ToRZV,2038,"[75,80)",N_HZ,11063.203738016819,10690.208253752407,7896.050194060344,15881.162373663396
ToRZV,2038,"[75,80)",N_HZ_GP,10762.4259571362,10392.566792682672,7678.2160404785445,15516.807096190967
ToRZV,2038,"[75,80)",N_HZ_Hosp,300.7777808806201,294.56763974619287,189.31759376587198,454.0772758772873
ToRZV,2038,"[75,80)",N_HZ_PHN,895.0509355796975,883.3288264568637,627.5146063591756,1244.2628031182319
ToRZV,2038,"[75,80)",N_HZ_PHN_GP,870.4589371440293,857.669659284193,609.8561160005744,1212.6931366961026
ToRZV,2038,"[75,80)",N_HZ_Death,0.015279732101872024,0.014169873270800274,0.007631979949528889,0.030843382700815464
ToRZV,2038,"[75,80)",Coverage_ZVL,0,0,0,0
ToRZV,2038,"[75,80)",Coverage_RZV,0.030452701792146125,0.030492964960594574,0.028836737274694924,0.03191903338150479
ToRZV,2038,"[75,80)",Coverage,0.030452701792146125,0.030492964960594574,0.028836737274694924,0.03191903338150479
ToRZV,2038,"[75,80)",IncR_HZ,0.003874241874595947,0.003743621960293309,0.00276513106240813,0.005561450890927337
ToRZV,2038,"[75,80)",IncR_HZ_Hosp,1.0532987561563526e-4,1.0315513587478856e-4,6.629744572497276e-5,1.5901408291533426e-4
ToRZV,2038,"[75,80)",IncR_HZ_PHN,3.1343938850219075e-4,3.093344034456282e-4,2.1975039260310278e-4,4.3573047816860676e-4
ToRZV,2038,"[75,80)",MorR_HZ,5.3508350152007786e-9,4.962171689454319e-9,2.672655860520367e-9,1.080109592514004e-8
ToRZV,2038,"[80,85)",Protection,0.550501742665852,0.5546226754837158,0.38222215126162157,0.6760672186899112
ToRZV,2038,"[80,85)",N,2051032,2051032,2051031.9999999995,2051032.0000000005
ToRZV,2038,"[80,85)",N_Uptake_ZVL,0,0,0,0
ToRZV,2038,"[80,85)",N_Uptake_RZV,0,0,0,0
ToRZV,2038,"[80,85)",N_Covered_ZVL,0,0,0,0
ToRZV,2038,"[80,85)",N_Covered_RZV,0,0,0,0
ToRZV,2038,"[80,85)",N_HZ,8800.735505333869,8689.737577717573,6081.699887951214,12378.733720958608
ToRZV,2038,"[80,85)",N_HZ_GP,8398.35438700069,8294.733300335185,5813.741062508396,11815.653705101302
ToRZV,2038,"[80,85)",N_HZ_Hosp,402.3811183331792,403.01219679985695,255.03336095817548,580.5901413207415
ToRZV,2038,"[80,85)",N_HZ_PHN,806.9430770808918,801.8354284710512,527.663241045836,1144.6668934202908
ToRZV,2038,"[80,85)",N_HZ_PHN_GP,769.9871157864688,763.8415171439706,502.5177815727809,1086.1771015848335
ToRZV,2038,"[80,85)",N_HZ_Death,0.03094580156153597,0.029811728870775458,0.014868871316571344,0.05773050654695974
ToRZV,2038,"[80,85)",Coverage_ZVL,0,0,0,0
ToRZV,2038,"[80,85)",Coverage_RZV,0,0,0,0
ToRZV,2038,"[80,85)",Coverage,0,0,0,0
ToRZV,2038,"[80,85)",IncR_HZ,0.0042908816173194125,0.004236763530611699,0.002965190152055752,0.006035368400375326
ToRZV,2038,"[80,85)",IncR_HZ_Hosp,1.961847101035865e-4,1.9649239836329077e-4,1.2434392099107937e-4,2.8307220039508967e-4
ToRZV,2038,"[80,85)",IncR_HZ_PHN,3.9343270952422576e-4,3.9094242726152057e-4,2.5726719088041335e-4,5.580931420964132e-4
ToRZV,2038,"[80,85)",MorR_HZ,1.50879174783894e-8,1.453498963974012e-8,7.249458475816732e-9,2.814705306741179e-8
ToRZV,2038,"[85,90)",Protection,0.2875588972628145,0.2906823159325395,0.2027174864924051,0.36143726333515885
ToRZV,2038,"[85,90)",N,1356765,1356765,1356764.9999999998,1356765.0000000002
ToRZV,2038,"[85,90)",N_Uptake_ZVL,0,0,0,0
ToRZV,2038,"[85,90)",N_Uptake_RZV,0,0,0,0
ToRZV,2038,"[85,90)",N_Covered_ZVL,0,0,0,0
ToRZV,2038,"[85,90)",N_Covered_RZV,0,0,0,0
ToRZV,2038,"[85,90)",N_HZ,9199.332072678417,9138.564156005192,8242.851966538276,10328.614119871572
ToRZV,2038,"[85,90)",N_HZ_GP,8504.363454518778,8471.652354954602,7597.855734541953,9536.421654900045
ToRZV,2038,"[85,90)",N_HZ_Hosp,694.968618159639,687.8733467580711,501.7781688157934,971.7389474822593
ToRZV,2038,"[85,90)",N_HZ_PHN,844.0467069492755,833.9977154357261,712.1804882975283,1005.1951493275426
ToRZV,2038,"[85,90)",N_HZ_PHN_GP,780.3912270933771,770.4114815173535,658.3575074349898,939.0668778456145
ToRZV,2038,"[85,90)",N_HZ_Death,0.12781081904121613,0.12434329542217948,0.09939873891685953,0.15760068834403287
ToRZV,2038,"[85,90)",Coverage_ZVL,0,0,0,0
ToRZV,2038,"[85,90)",Coverage_RZV,0,0,0,0
ToRZV,2038,"[85,90)",Coverage,0,0,0,0
ToRZV,2038,"[85,90)",IncR_HZ,0.0067803430016829865,0.0067355541718758915,0.006075371907838333,0.00761267730216476
ToRZV,2038,"[85,90)",IncR_HZ_Hosp,5.122247538517275e-4,5.069952031177625e-4,3.6983425192704214e-4,7.162175818820939e-4
ToRZV,2038,"[85,90)",IncR_HZ_PHN,6.221023588825445e-4,6.146957766715137e-4,5.249107165187253e-4,7.408763856139733e-4
ToRZV,2038,"[85,90)",MorR_HZ,9.420262097062949e-8,9.164689199837812e-8,7.326157360844326e-8,1.1615916414709462e-7
ToRZV,2038,"[90,95)",Protection,0.09374343074716349,0.09296048107635932,0.06495335058752424,0.1281026631481715
ToRZV,2038,"[90,95)",N,718957,718957,718956.9999999999,718957.0000000001
ToRZV,2038,"[90,95)",N_Uptake_ZVL,0,0,0,0
ToRZV,2038,"[90,95)",N_Uptake_RZV,0,0,0,0
ToRZV,2038,"[90,95)",N_Covered_ZVL,0,0,0,0
ToRZV,2038,"[90,95)",N_Covered_RZV,0,0,0,0
ToRZV,2038,"[90,95)",N_HZ,5979.485107683564,5964.960094340807,5667.494504130429,6440.508716741048
ToRZV,2038,"[90,95)",N_HZ_GP,5379.117114483702,5368.357172681336,5025.2552288227225,5818.690276331759
ToRZV,2038,"[90,95)",N_HZ_Hosp,600.367993199863,591.7331473666826,479.44666428101965,788.9111676368989
ToRZV,2038,"[90,95)",N_HZ_PHN,518.577367761866,516.0730826170873,412.5831274820998,619.5957616613251
ToRZV,2038,"[90,95)",N_HZ_PHN_GP,466.66838369924557,464.47857782583856,372.6401309475044,563.9755299891685
ToRZV,2038,"[90,95)",N_HZ_Death,0.13218206358012377,0.1322559614747661,0.10847756397969932,0.15806863425874082
ToRZV,2038,"[90,95)",Coverage_ZVL,0,0,0,0
ToRZV,2038,"[90,95)",Coverage_RZV,0,0,0,0
ToRZV,2038,"[90,95)",Coverage,0,0,0,0
ToRZV,2038,"[90,95)",IncR_HZ,0.008316888364232581,0.008296685468450556,0.007882939458313124,0.008958127838996
ToRZV,2038,"[90,95)",IncR_HZ_Hosp,8.350541036527399e-4,8.230438640512333e-4,6.668641716834522e-4,0.00109729951532136
ToRZV,2038,"[90,95)",IncR_HZ_PHN,7.212912145814922e-4,7.178079949386226e-4,5.738634264387157e-4,8.617980792471945e-4
ToRZV,2038,"[90,95)",MorR_HZ,1.8385253023494281e-7,1.8395531509501419e-7,1.5088185243303745e-7,2.1985825892054852e-7
ToRZV,2038,"[95,100)",Protection,0.027195075065782597,0.025076529209272884,0.00639387937917068,0.05387311859327964
ToRZV,2038,"[95,100)",N,169474,169474,169473.99999999994,169474.00000000006
ToRZV,2038,"[95,100)",N_Uptake_ZVL,0,0,0,0
ToRZV,2038,"[95,100)",N_Uptake_RZV,0,0,0,0
ToRZV,2038,"[95,100)",N_Covered_ZVL,0,0,0,0
ToRZV,2038,"[95,100)",N_Covered_RZV,0,0,0,0
ToRZV,2038,"[95,100)",N_HZ,1433.9578886238414,1433.6718093290076,1359.8499033036294,1504.3513935237947
ToRZV,2038,"[95,100)",N_HZ_GP,1270.8341170802187,1269.5596485026226,1182.9742323730393,1352.8513673387056
ToRZV,2038,"[95,100)",N_HZ_Hosp,163.12377154362275,162.4603747514835,126.67283997291013,209.95927181708944
ToRZV,2038,"[95,100)",N_HZ_PHN,115.86629448771433,116.02726939019816,78.28301214048587,160.6983025724406
ToRZV,2038,"[95,100)",N_HZ_PHN_GP,102.69705249520958,103.36392294070279,69.04681856705557,140.9393732641092
ToRZV,2038,"[95,100)",N_HZ_Death,0.032469255449493806,0.03252026174485849,0.02703526918620207,0.03915109658611584
ToRZV,2038,"[95,100)",Coverage_ZVL,0,0,0,0
ToRZV,2038,"[95,100)",Coverage_RZV,0,0,0,0
ToRZV,2038,"[95,100)",Coverage,0,0,0,0
ToRZV,2038,"[95,100)",IncR_HZ,0.008461226433693908,0.008459538391310806,0.008023944105311905,0.00887659106130613
ToRZV,2038,"[95,100)",IncR_HZ_Hosp,9.62529777686387e-4,9.58615331859067e-4,7.474470418642986e-4,0.0012388878047198354
ToRZV,2038,"[95,100)",IncR_HZ_PHN,6.836818301787551e-4,6.84631680317914e-4,4.6191753390187193e-4,9.482180309217972e-4
ToRZV,2038,"[95,100)",MorR_HZ,1.9158841739437201e-7,1.91889385657142e-7,1.5952458304047858e-7,2.3101535684598125e-7
ToRZV,2039,"[60,65)",Protection,0,0,0,0
ToRZV,2039,"[60,65)",N,3271121,3271121,3271121,3271121
ToRZV,2039,"[60,65)",N_Uptake_ZVL,0,0,0,0
ToRZV,2039,"[60,65)",N_Uptake_RZV,0,0,0,0
ToRZV,2039,"[60,65)",N_Covered_ZVL,0,0,0,0
ToRZV,2039,"[60,65)",N_Covered_RZV,0,0,0,0
ToRZV,2039,"[60,65)",N_HZ,19640.14308469457,19639.134611648435,18768.107948080265,20448.118079254527
ToRZV,2039,"[60,65)",N_HZ_GP,19495.652274617758,19492.255665259127,18657.474282047653,20317.104897897672
ToRZV,2039,"[60,65)",N_HZ_Hosp,144.49081007681136,144.11634685446347,109.34991802216611,186.58073578686543
ToRZV,2039,"[60,65)",N_HZ_PHN,779.5465220177775,779.2361117370758,677.8413391496824,898.7958513974928
ToRZV,2039,"[60,65)",N_HZ_PHN_GP,773.79891010107,772.9430385357211,672.9049149319605,892.9110804444861
ToRZV,2039,"[60,65)",N_HZ_Death,0.004499029165087491,0.004382791313615808,0.003201851885181894,0.006181180529677866
ToRZV,2039,"[60,65)",Coverage_ZVL,0,0,0,0
ToRZV,2039,"[60,65)",Coverage_RZV,0,0,0,0
ToRZV,2039,"[60,65)",Coverage,0,0,0,0
ToRZV,2039,"[60,65)",IncR_HZ,0.006004101677894082,0.0060037933820388896,0.005737515655361041,0.006251104156420544
ToRZV,2039,"[60,65)",IncR_HZ_Hosp,4.417164943663391e-5,4.405717393348136e-5,3.342888203223485e-5,5.7038775327132634e-5
ToRZV,2039,"[60,65)",IncR_HZ_PHN,2.383117353402022e-4,2.3821684117985114e-4,2.0721989163643975e-4,2.7476692283700074e-4
ToRZV,2039,"[60,65)",MorR_HZ,1.375378399358352e-9,1.3398438375149707e-9,9.788240438619954e-10,1.8896214874588455e-9
ToRZV,2039,"[65,70)",Protection,0,0,0,0
ToRZV,2039,"[65,70)",N,3442224,3442224,3442224,3442224
ToRZV,2039,"[65,70)",N_Uptake_ZVL,0,0,0,0
ToRZV,2039,"[65,70)",N_Uptake_RZV,0,0,0,0
ToRZV,2039,"[65,70)",N_Covered_ZVL,0,0,0,0
ToRZV,2039,"[65,70)",N_Covered_RZV,0,0,0,0
ToRZV,2039,"[65,70)",N_HZ,24049.139248344145,24072.54913104023,22809.157055838787,25127.148770370768
ToRZV,2039,"[65,70)",N_HZ_GP,23794.534608487153,23812.116246382368,22567.612411785172,24883.41153944123
ToRZV,2039,"[65,70)",N_HZ_Hosp,254.60463985699477,249.83151295825814,193.45624422331946,332.7541649818297
ToRZV,2039,"[65,70)",N_HZ_PHN,1216.273153962322,1213.6696733310737,1034.7953164916887,1393.2386762847095
ToRZV,2039,"[65,70)",N_HZ_PHN_GP,1203.2780839054235,1200.1784891183438,1024.2969035740944,1378.4670604744656
ToRZV,2039,"[65,70)",N_HZ_Death,0.013379888782490107,0.013183519512729142,0.010135018449944785,0.01708112994196724
ToRZV,2039,"[65,70)",Coverage_ZVL,0,0,0,0
ToRZV,2039,"[65,70)",Coverage_RZV,0,0,0,0
ToRZV,2039,"[65,70)",Coverage,0,0,0,0
ToRZV,2039,"[65,70)",IncR_HZ,0.006986511990022772,0.006993312791683581,0.006626284941316656,0.007299684381484403
ToRZV,2039,"[65,70)",IncR_HZ_Hosp,7.396515736831617e-5,7.257851695829736e-5,5.6200945732561116e-5,9.666836469149879e-5
ToRZV,2039,"[65,70)",IncR_HZ_PHN,3.5333933932315913e-4,3.5258300253878706e-4,3.0061823881644215e-4,4.0474956780404454e-4
ToRZV,2039,"[65,70)",MorR_HZ,3.886989569095476e-9,3.829942360732231e-9,2.9443227546913814e-9,4.962236606905083e-9
ToRZV,2039,"[70,75)",Protection,0.4619087565019852,0.47112001655861624,0.3026337669631934,0.556640684467468
ToRZV,2039,"[70,75)",N,3428386,3428386,3428385.9999999995,3428386.0000000005
ToRZV,2039,"[70,75)",N_Uptake_ZVL,0,0,0,0
ToRZV,2039,"[70,75)",N_Uptake_RZV,988600.6314699089,989044.9513295301,976347.0429596085,1000389.3674013977
ToRZV,2039,"[70,75)",N_Covered_ZVL,0,0,0,0
ToRZV,2039,"[70,75)",N_Covered_RZV,494300.31573495443,494522.47566476505,488173.52147980424,500194.68370069884
ToRZV,2039,"[70,75)",N_HZ,14760.284661376627,14525.385861271345,11967.139820288741,19079.64480629761
ToRZV,2039,"[70,75)",N_HZ_GP,14521.900787401284,14304.800006394009,11755.75572652193,18699.96291539341
ToRZV,2039,"[70,75)",N_HZ_Hosp,238.3838739753413,235.1962256049594,168.63265381075743,345.0566409157731
ToRZV,2039,"[70,75)",N_HZ_PHN,944.3793488737351,922.4151695935124,723.5269429217188,1204.9201342106833
ToRZV,2039,"[70,75)",N_HZ_PHN_GP,928.9886679162902,907.202704653492,711.4042762670143,1187.6858933710168
ToRZV,2039,"[70,75)",N_HZ_Death,0.010315730805431075,0.009727508895012008,0.0060344983778826385,0.017462542730921373
ToRZV,2039,"[70,75)",Coverage_ZVL,0,0,0,0
ToRZV,2039,"[70,75)",Coverage_RZV,0.14417872308863544,0.14424352323943834,0.1423916447797314,0.14589800672990114
ToRZV,2039,"[70,75)",Coverage,0.14417872308863544,0.14424352323943834,0.1423916447797314,0.14589800672990114
ToRZV,2039,"[70,75)",IncR_HZ,0.004305315872068264,0.0042368000164717,0.003490604564447743,0.005565197386262109
ToRZV,2039,"[70,75)",IncR_HZ_Hosp,6.953239045292487e-5,6.860260939257115e-5,4.9187184235018295e-5,1.0064696359038133e-4
ToRZV,2039,"[70,75)",IncR_HZ_PHN,2.75458874488968e-4,2.690523090438219e-4,2.1104010543787042e-4,3.514540469511552e-4
ToRZV,2039,"[70,75)",MorR_HZ,3.0089175505415887e-9,2.8373435473753563e-9,1.7601572220521957e-9,5.093517104235454e-9
ToRZV,2039,"[75,80)",Protection,0.5683752534615443,0.5816933144288845,0.38453829593500044,0.6878958402555311
ToRZV,2039,"[75,80)",N,2937156,2937156,2937155.9999999995,2937156.0000000005
ToRZV,2039,"[75,80)",N_Uptake_ZVL,0,0,0,0
ToRZV,2039,"[75,80)",N_Uptake_RZV,178769.78861247795,179003.64871143526,169291.13571771185,187368.7152908332
ToRZV,2039,"[75,80)",N_Covered_ZVL,0,0,0,0
ToRZV,2039,"[75,80)",N_Covered_RZV,89384.89430623897,89501.82435571763,84645.56785885592,93684.3576454166
ToRZV,2039,"[75,80)",N_HZ,11378.746441431898,10997.178509308065,8119.2752453586845,16331.615186026707
ToRZV,2039,"[75,80)",N_HZ_GP,11069.268547690925,10690.35229383068,7895.204934197692,15961.89915277548
ToRZV,2039,"[75,80)",N_HZ_Hosp,309.4778937409735,302.9907667910883,194.9803710032012,467.85404307197393
ToRZV,2039,"[75,80)",N_HZ_PHN,920.7907554509417,909.1724853348345,645.5648705603326,1280.7460155162855
ToRZV,2039,"[75,80)",N_HZ_PHN_GP,895.4824982203661,882.3073926414881,627.3032219024059,1248.278505743332
ToRZV,2039,"[75,80)",N_HZ_Death,0.015725875346313027,0.014583862049296199,0.007853847185073322,0.031755305557976544
ToRZV,2039,"[75,80)",Coverage_ZVL,0,0,0,0
ToRZV,2039,"[75,80)",Coverage_RZV,0.030432464025145062,0.030472274661515305,0.0288188873382469,0.03189628254182502
ToRZV,2039,"[75,80)",Coverage,0.030432464025145062,0.030472274661515305,0.0288188873382469,0.03189628254182502
ToRZV,2039,"[75,80)",IncR_HZ,0.0038740694881143184,0.0037441588084895956,0.002764332315123434,0.005560349939201972
ToRZV,2039,"[75,80)",IncR_HZ_Hosp,1.0536651568421069e-4,1.0315787339558685e-4,6.638407051011292e-5,1.5928811512632424e-4
ToRZV,2039,"[75,80)",IncR_HZ_PHN,3.134973952527349e-4,3.0954177624029316e-4,2.1979250355116736e-4,4.360497077840896e-4
ToRZV,2039,"[75,80)",MorR_HZ,5.354116480811039e-9,4.965300463882816e-9,2.673963243720566e-9,1.0811582891060792e-8
ToRZV,2039,"[80,85)",Protection,0.5505883372740996,0.5547217091548096,0.38226603002700266,0.676118911773277
ToRZV,2039,"[80,85)",N,2105918,2105918,2105917.9999999995,2105918.0000000005
ToRZV,2039,"[80,85)",N_Uptake_ZVL,0,0,0,0
ToRZV,2039,"[80,85)",N_Uptake_RZV,0,0,0,0
ToRZV,2039,"[80,85)",N_Covered_ZVL,0,0,0,0
ToRZV,2039,"[80,85)",N_Covered_RZV,0,0,0,0
ToRZV,2039,"[80,85)",N_HZ,9034.843743150883,8922.26025921666,6243.387555744852,12704.633602486683
ToRZV,2039,"[80,85)",N_HZ_GP,8622.108731835315,8516.266800861642,5968.503768683266,12124.920938355608
ToRZV,2039,"[80,85)",N_HZ_Hosp,412.73501131556833,412.6547597354878,261.3934785016261,595.7893711904786
ToRZV,2039,"[80,85)",N_HZ_PHN,828.4750205017071,823.9163887443963,541.4956622947449,1175.7885099561486
ToRZV,2039,"[80,85)",N_HZ_PHN_GP,790.5657835314122,784.637973036595,515.7318771856242,1116.08004250174
ToRZV,2039,"[80,85)",N_HZ_Death,0.0317130633663527,0.030551822884136354,0.015225083873918452,0.05917580954561764
ToRZV,2039,"[80,85)",Coverage_ZVL,0,0,0,0
ToRZV,2039,"[80,85)",Coverage_RZV,0,0,0,0
ToRZV,2039,"[80,85)",Coverage,0,0,0,0
ToRZV,2039,"[80,85)",IncR_HZ,0.004290216306214622,0.004236755780242469,0.002964686923111371,0.006032824451135648
ToRZV,2039,"[80,85)",IncR_HZ_Hosp,1.9598816825515918e-4,1.9595006060800464e-4,1.2412329373775525e-4,2.829119515529468e-4
ToRZV,2039,"[80,85)",IncR_HZ_PHN,3.934032666522187e-4,3.9123858989020284e-4,2.5713045916068186e-4,5.583258749657624e-4
ToRZV,2039,"[80,85)",MorR_HZ,1.5059020990538423e-8,1.4507603279964535e-8,7.229666052485638e-9,2.8099769100989514e-8
ToRZV,2039,"[85,90)",Protection,0.3559934125122758,0.359796096558694,0.24710718721961467,0.4535465965827294
ToRZV,2039,"[85,90)",N,1357634,1357634,1357633.9999999998,1357634.0000000002
ToRZV,2039,"[85,90)",N_Uptake_ZVL,0,0,0,0
ToRZV,2039,"[85,90)",N_Uptake_RZV,0,0,0,0
ToRZV,2039,"[85,90)",N_Covered_ZVL,0,0,0,0
ToRZV,2039,"[85,90)",N_Covered_RZV,0,0,0,0
ToRZV,2039,"[85,90)",N_HZ,8317.231479649961,8240.21449252364,7121.225010389657,9727.434317919826
ToRZV,2039,"[85,90)",N_HZ_GP,7686.228184960209,7642.173181126953,6567.122594869334,8945.629995170166
ToRZV,2039,"[85,90)",N_HZ_Hosp,631.0032946897534,621.6276257749631,437.62939546169235,908.5881149298791
ToRZV,2039,"[85,90)",N_HZ_PHN,762.8477088072297,751.9135723587756,616.9486796060758,932.2376417170847
ToRZV,2039,"[85,90)",N_HZ_PHN_GP,705.0746139670971,692.2122546886915,570.5471594764181,870.4494613761146
ToRZV,2039,"[85,90)",N_HZ_Death,0.10844373070645749,0.10503145387297992,0.07922832547916552,0.14012803222155498
ToRZV,2039,"[85,90)",Coverage_ZVL,0,0,0,0
ToRZV,2039,"[85,90)",Coverage_RZV,0,0,0,0
ToRZV,2039,"[85,90)",Coverage,0,0,0,0
ToRZV,2039,"[85,90)",IncR_HZ,0.006126269288814188,0.006069540459743672,0.005245320174943804,0.007164990209378837
ToRZV,2039,"[85,90)",IncR_HZ_Hosp,4.6478159407451e-4,4.578757056577568e-4,3.223471093547247e-4,6.692437836190603e-4
ToRZV,2039,"[85,90)",IncR_HZ_PHN,5.61894964922232e-4,5.53841147436478e-4,4.5442930834530926e-4,6.866634466410572e-4
ToRZV,2039,"[85,90)",MorR_HZ,7.987699977052542e-8,7.73636001109135e-8,5.8357646817305345e-8,1.0321488134619121e-7
ToRZV,2039,"[90,95)",Protection,0.10998831212771226,0.10967063359862088,0.07876113444014583,0.14770949432199892
ToRZV,2039,"[90,95)",N,735814,735814,735813.9999999999,735814.0000000001
ToRZV,2039,"[90,95)",N_Uptake_ZVL,0,0,0,0
ToRZV,2039,"[90,95)",N_Uptake_RZV,0,0,0,0
ToRZV,2039,"[90,95)",N_Covered_ZVL,0,0,0,0
ToRZV,2039,"[90,95)",N_Covered_RZV,0,0,0,0
ToRZV,2039,"[90,95)",N_HZ,6006.927536879698,5981.999899551456,5694.81332172084,6459.471169634047
ToRZV,2039,"[90,95)",N_HZ_GP,5402.040561834175,5388.698078060456,5036.531292280249,5840.747781691942
ToRZV,2039,"[90,95)",N_HZ_Hosp,604.8869750455234,598.0519032628481,476.86531407165154,797.7852610426983
ToRZV,2039,"[90,95)",N_HZ_PHN,520.2512462095748,517.9344180586418,415.89701014787596,623.2460141426208
ToRZV,2039,"[90,95)",N_HZ_PHN_GP,468.03481231435256,466.5427506917897,371.33812795418714,567.6445243038261
ToRZV,2039,"[90,95)",N_HZ_Death,0.1304385991324006,0.1302941831886586,0.10581500011087315,0.15558646890314842
ToRZV,2039,"[90,95)",Coverage_ZVL,0,0,0,0
ToRZV,2039,"[90,95)",Coverage_RZV,0,0,0,0
ToRZV,2039,"[90,95)",Coverage,0,0,0,0
ToRZV,2039,"[90,95)",IncR_HZ,0.008163649423468021,0.008129771789543902,0.007739473999843492,0.00877867391709596
