Scenario,Baseline,Year,Agp,Index,A,M,L,U
Sch65,Stay,2044,All,dN_HZ_Death,-0.3585491712194975,-0.3602804196406232,-0.4621357720869397,-0.24819660340696345
Sch65,Stay,2044,All,PAF_Inc,0.5465916347906296,0.5514383631699279,0.34723460454023153,0.7080558830267342
Sch65,Stay,2044,All,PAF_Mor,0.6997844639875649,0.7116725523566767,0.5143940911306254,0.8123770611516521
Sch65,Stay,2044,All,Avt_Inc,0.1895394739269764,0.190834470182761,0.14620515282384913,0.22503772886313164
Sch65,Stay,2044,All,Avt_Mor,0.22396462993444882,0.22649144558230383,0.1731794850243123,0.26100431004055336
Sch65,Stay,2045,All,dN_HZ,-18681.395721323177,-18838.48504427911,-24932.65043355091,-11572.389502752649
Sch65,Stay,2045,All,dN_HZ_Death,-0.36685187540784714,-0.3684055731587417,-0.47585184860781116,-0.2518814313174083
Sch65,Stay,2045,All,PAF_Inc,0.5533260553509883,0.5581206680173993,0.3461114462231931,0.7228706350876327
Sch65,Stay,2045,All,PAF_Mor,0.7269183452414582,0.73972754773718985,0.5275232638785463,0.8460597705223252
Sch65,Stay,2045,All,Avt_Inc,0.19463909607425395,0.19612725622046828,0.1491259690020891,0.2320454772629372
Sch65,Stay,2045,All,Avt_Mor,0.24132731469331745,0.24428324968602944,0.18562278562578263,0.2812715659715436
Sch65,Stay,2046,All,dN_HZ,-17074.921073930513,-17200.1913079014,-22983.063640579243,-10418.569187968256
Sch65,Stay,2046,All,dN_HZ_Death,-0.36920353763552255,-0.37079056354332207,-0.4817185983503612,-0.252190511291239
Sch65,Stay,2046,All,PAF_Inc,0.5586173847804936,0.5633125083406983,0.3413726985488797,0.735788923974643
Sch65,Stay,2046,All,PAF_Mor,0.748357760553803,0.7623510672418758,0.5356725842135536,0.8737397072991803
Sch65,Stay,2046,All,Avt_Inc,0.1992006298987704,0.2006316835653103,0.15156141666663087,0.23842378133249023
Sch65,Stay,2046,All,Avt_Mor,0.25787852557182334,0.26101747374295403,0.19696253180306764,0.30025855303812815
Sch65,Stay,2047,All,dN_HZ,-15420.116253475495,-15512.948099015015,-20899.82104736918,-9232.720662148555
Sch65,Stay,2047,All,dN_HZ_Death,-0.3653309465562055,-0.36692731901096076,-0.47978010158025064,-0.24708510807948394
Sch65,Stay,2047,All,PAF_Inc,0.5631939859157221,0.5673644062334702,0.3365994620184615,0.7487769947375733
Sch65,Stay,2047,All,PAF_Mor,0.7658101885802485,0.780495282766161,0.5408947583462926,0.8971894602256977
Sch65,Stay,2047,All,Avt_Inc,0.2032414912312031,0.2047667685704961,0.15366873619221524,0.24411855256065645
Sch65,Stay,2047,All,Avt_Mor,0.27341982782275637,0.27686053989006343,0.2072838364175023,0.31805518273034405
Sch65,Stay,2048,All,dN_HZ,-13764.141993470994,-13829.137526309889,-18763.491572029503,-8096.036188724628
Sch65,Stay,2048,All,dN_HZ_Death,-0.3552466354025837,-0.35747048954493144,-0.4693456180264627,-0.23641493179946318
Sch65,Stay,2048,All,PAF_Inc,0.5662604643276509,0.5698191830354521,0.3330145303416903,0.7605458463092809
Sch65,Stay,2048,All,PAF_Mor,0.7784362377198772,0.7941958657306513,0.5415186303744565,0.9165250286943113
Sch65,Stay,2048,All,Avt_Inc,0.20678442708010722,0.20821411126201286,0.15527110915723674,0.24899222664185908
Sch65,Stay,2048,All,Avt_Mor,0.2877805290602362,0.29146826805909554,0.2173652107528056,0.33471191667620004
Sch65,Stay,2049,All,dN_HZ,-12125.301298794273,-12154.467647572441,-16682.614996610388,-7038.030302349745
Sch65,Stay,2049,All,dN_HZ_Death,-0.338570172613588,-0.34104347623960796,-0.4502581209190006,-0.22341783548102814
Sch65,Stay,2049,All,PAF_Inc,0.5679615949142472,0.5709009650270656,0.3275578580473666,0.7697458774609824
Sch65,Stay,2049,All,PAF_Mor,0.7869460378003497,0.8035074300527904,0.5393348151205473,0.9307551902002146
Sch65,Stay,2049,All,Avt_Inc,0.2098541863376945,0.21136275939128973,0.15659966692194535,0.2532071919782154
Sch65,Stay,2049,All,Avt_Mor,0.3008123477681354,0.3045254422639968,0.22608605854638436,0.35032395193762694
Sch65,Stay,2050,All,dN_HZ,-10537.360696329742,-10538.52531696755,-14637.697754614888,-5957.538459962259
Sch65,Stay,2050,All,dN_HZ_Death,-0.31536130504805837,-0.31750140682607975,-0.42070242808045416,-0.20431726921785584
Sch65,Stay,2050,All,PAF_Inc,0.568573039769134,0.5713319913817109,0.3221106225424639,0.7777966845161802
Sch65,Stay,2050,All,PAF_Mor,0.7922507435010846,0.8095836695771323,0.5362959150532446,0.9412338617909435
Sch65,Stay,2050,All,Avt_Inc,0.21248160011882,0.21399446150894996,0.15766674929930716,0.25716260274121466
Sch65,Stay,2050,All,Avt_Mor,0.3124027137879096,0.3165551861210797,0.23420344890327957,0.3639163502666586
Stay,Stay,2013,All,dN_HZ,0,0,0,0
Stay,Stay,2013,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2013,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2013,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2013,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2013,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2014,All,dN_HZ,0,0,0,0
Stay,Stay,2014,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2014,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2014,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2014,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2014,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2015,All,dN_HZ,0,0,0,0
Stay,Stay,2015,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2015,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2015,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2015,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2015,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2016,All,dN_HZ,0,0,0,0
Stay,Stay,2016,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2016,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2016,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2016,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2016,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2017,All,dN_HZ,0,0,0,0
Stay,Stay,2017,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2017,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2017,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2017,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2017,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2018,All,dN_HZ,0,0,0,0
Stay,Stay,2018,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2018,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2018,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2018,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2018,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2019,All,dN_HZ,0,0,0,0
Stay,Stay,2019,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2019,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2019,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2019,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2019,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2020,All,dN_HZ,0,0,0,0
Stay,Stay,2020,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2020,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2020,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2020,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2020,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2021,All,dN_HZ,0,0,0,0
Stay,Stay,2021,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2021,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2021,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2021,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2021,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2022,All,dN_HZ,0,0,0,0
Stay,Stay,2022,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2022,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2022,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2022,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2022,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2023,All,dN_HZ,0,0,0,0
Stay,Stay,2023,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2023,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2023,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2023,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2023,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2024,All,dN_HZ,0,0,0,0
Stay,Stay,2024,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2024,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2024,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2024,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2024,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2025,All,dN_HZ,0,0,0,0
Stay,Stay,2025,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2025,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2025,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2025,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2025,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2026,All,dN_HZ,0,0,0,0
Stay,Stay,2026,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2026,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2026,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2026,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2026,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2027,All,dN_HZ,0,0,0,0
Stay,Stay,2027,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2027,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2027,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2027,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2027,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2028,All,dN_HZ,0,0,0,0
Stay,Stay,2028,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2028,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2028,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2028,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2028,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2029,All,dN_HZ,0,0,0,0
Stay,Stay,2029,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2029,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2029,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2029,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2029,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2030,All,dN_HZ,0,0,0,0
Stay,Stay,2030,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2030,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2030,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2030,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2030,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2031,All,dN_HZ,0,0,0,0
Stay,Stay,2031,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2031,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2031,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2031,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2031,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2032,All,dN_HZ,0,0,0,0
Stay,Stay,2032,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2032,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2032,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2032,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2032,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2033,All,dN_HZ,0,0,0,0
Stay,Stay,2033,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2033,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2033,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2033,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2033,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2034,All,dN_HZ,0,0,0,0
Stay,Stay,2034,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2034,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2034,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2034,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2034,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2035,All,dN_HZ,0,0,0,0
Stay,Stay,2035,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2035,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2035,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2035,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2035,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2036,All,dN_HZ,0,0,0,0
Stay,Stay,2036,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2036,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2036,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2036,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2036,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2037,All,dN_HZ,0,0,0,0
Stay,Stay,2037,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2037,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2037,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2037,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2037,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2038,All,dN_HZ,0,0,0,0
Stay,Stay,2038,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2038,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2038,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2038,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2038,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2039,All,dN_HZ,0,0,0,0
Stay,Stay,2039,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2039,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2039,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2039,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2039,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2040,All,dN_HZ,0,0,0,0
Stay,Stay,2040,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2040,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2040,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2040,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2040,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2041,All,dN_HZ,0,0,0,0
Stay,Stay,2041,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2041,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2041,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2041,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2041,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2042,All,dN_HZ,0,0,0,0
Stay,Stay,2042,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2042,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2042,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2042,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2042,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2043,All,dN_HZ,0,0,0,0
Stay,Stay,2043,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2043,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2043,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2043,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2043,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2044,All,dN_HZ,0,0,0,0
Stay,Stay,2044,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2044,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2044,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2044,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2044,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2045,All,dN_HZ,0,0,0,0
Stay,Stay,2045,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2045,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2045,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2045,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2045,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2046,All,dN_HZ,0,0,0,0
Stay,Stay,2046,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2046,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2046,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2046,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2046,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2047,All,dN_HZ,0,0,0,0
Stay,Stay,2047,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2047,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2047,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2047,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2047,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2048,All,dN_HZ,0,0,0,0
Stay,Stay,2048,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2048,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2048,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2048,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2048,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2049,All,dN_HZ,0,0,0,0
Stay,Stay,2049,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2049,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2049,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2049,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2049,All,Avt_Mor,0,0,-0,-0
Stay,Stay,2050,All,dN_HZ,0,0,0,0
Stay,Stay,2050,All,dN_HZ_Death,0,0,0,0
Stay,Stay,2050,All,PAF_Inc,0,0,-0,-0
Stay,Stay,2050,All,PAF_Mor,0,0,-0,-0
Stay,Stay,2050,All,Avt_Inc,0,0,-0,-0
Stay,Stay,2050,All,Avt_Mor,0,0,-0,-0
ToRZV,Stay,2013,All,dN_HZ,0,0,0,0
ToRZV,Stay,2013,All,dN_HZ_Death,0,0,0,0
ToRZV,Stay,2013,All,PAF_Inc,0,0,-0,-0
ToRZV,Stay,2013,All,PAF_Mor,0,0,-0,-0
ToRZV,Stay,2013,All,Avt_Inc,0,0,-0,-0
ToRZV,Stay,2013,All,Avt_Mor,0,0,-0,-0
ToRZV,Stay,2014,All,dN_HZ,0,0,0,0
ToRZV,Stay,2014,All,dN_HZ_Death,0,0,0,0
ToRZV,Stay,2014,All,PAF_Inc,0,0,-0,-0
ToRZV,Stay,2014,All,PAF_Mor,0,0,-0,-0
ToRZV,Stay,2014,All,Avt_Inc,0,0,-0,-0
ToRZV,Stay,2014,All,Avt_Mor,0,0,-0,-0
ToRZV,Stay,2015,All,dN_HZ,0,0,0,0
ToRZV,Stay,2015,All,dN_HZ_Death,0,0,0,0
ToRZV,Stay,2015,All,PAF_Inc,0,0,-0,-0
ToRZV,Stay,2015,All,PAF_Mor,0,0,-0,-0
ToRZV,Stay,2015,All,Avt_Inc,0,0,-0,-0
ToRZV,Stay,2015,All,Avt_Mor,0,0,-0,-0
ToRZV,Stay,2016,All,dN_HZ,0,0,0,0
ToRZV,Stay,2016,All,dN_HZ_Death,0,0,0,0
ToRZV,Stay,2016,All,PAF_Inc,0,0,-0,-0
ToRZV,Stay,2016,All,PAF_Mor,0,0,-0,-0
ToRZV,Stay,2016,All,Avt_Inc,0,0,-0,-0
ToRZV,Stay,2016,All,Avt_Mor,0,0,-0,-0
ToRZV,Stay,2017,All,dN_HZ,0,0,0,0
ToRZV,Stay,2017,All,dN_HZ_Death,0,0,0,0
ToRZV,Stay,2017,All,PAF_Inc,0,0,-0,-0
ToRZV,Stay,2017,All,PAF_Mor,0,0,-0,-0
ToRZV,Stay,2017,All,Avt_Inc,0,0,-0,-0
ToRZV,Stay,2017,All,Avt_Mor,0,0,-0,-0
ToRZV,Stay,2018,All,dN_HZ,0,0,0,0
ToRZV,Stay,2018,All,dN_HZ_Death,0,0,0,0
ToRZV,Stay,2018,All,PAF_Inc,0,0,-0,-0
ToRZV,Stay,2018,All,PAF_Mor,0,0,-0,-0
ToRZV,Stay,2018,All,Avt_Inc,0,0,-0,-0
ToRZV,Stay,2018,All,Avt_Mor,0,0,-0,-0
ToRZV,Stay,2019,All,dN_HZ,0,0,0,0
ToRZV,Stay,2019,All,dN_HZ_Death,0,0,0,0
ToRZV,Stay,2019,All,PAF_Inc,0,0,-0,-0
ToRZV,Stay,2019,All,PAF_Mor,0,0,-0,-0
ToRZV,Stay,2019,All,Avt_Inc,0,0,-0,-0
ToRZV,Stay,2019,All,Avt_Mor,0,0,-0,-0
ToRZV,Stay,2020,All,dN_HZ,0,0,0,0
ToRZV,Stay,2020,All,dN_HZ_Death,0,0,0,0
ToRZV,Stay,2020,All,PAF_Inc,0,0,-0,-0
ToRZV,Stay,2020,All,PAF_Mor,0,0,-0,-0
ToRZV,Stay,2020,All,Avt_Inc,0,0,-0,-0
ToRZV,Stay,2020,All,Avt_Mor,0,0,-0,-0
ToRZV,Stay,2021,All,dN_HZ,0,0,0,0
ToRZV,Stay,2021,All,dN_HZ_Death,0,0,0,0
ToRZV,Stay,2021,All,PAF_Inc,0,0,-0,-0
ToRZV,Stay,2021,All,PAF_Mor,0,0,-0,-0
ToRZV,Stay,2021,All,Avt_Inc,0,0,-0,-0
ToRZV,Stay,2021,All,Avt_Mor,0,0,-0,-0
ToRZV,Stay,2022,All,dN_HZ,0,0,0,0
ToRZV,Stay,2022,All,dN_HZ_Death,0,0,0,0
ToRZV,Stay,2022,All,PAF_Inc,0,0,-0,-0
ToRZV,Stay,2022,All,PAF_Mor,0,0,-0,-0
ToRZV,Stay,2022,All,Avt_Inc,0,0,-0,-0
ToRZV,Stay,2022,All,Avt_Mor,0,0,-0,-0
ToRZV,Stay,2023,All,dN_HZ,-879.473215436587,-887.5493323375267,-1125.0616676148554,-584.3193802444649
ToRZV,Stay,2023,All,dN_HZ_Death,-0.0016565404108411796,-0.0016597134044261386,-0.0022367151249679377,-0.001089718384632826
ToRZV,Stay,2023,All,PAF_Inc,0.00910679876771129,0.009194782317071399,0.006064534829875433,0.011630499817710426
ToRZV,Stay,2023,All,PAF_Mor,0.00431277802179221,0.004306795673078484,0.002786034550812652,0.005884879079686494
ToRZV,Stay,2023,All,Avt_Inc,8.810010801733501e-4,8.905044255315755e-4,5.868490809694912e-4,0.0011238532043254608
ToRZV,Stay,2023,All,Avt_Mor,3.939898909080472e-4,3.9394304434704877e-4,2.5644243519945927e-4,5.347713296124182e-4
ToRZV,Stay,2024,All,dN_HZ,-2057.918687888152,-2079.2858977350115,-2507.578450161055,-1508.174360714801
ToRZV,Stay,2024,All,dN_HZ_Death,-0.004242580866774379,-0.004248478525331001,-0.005500245576764207,-0.003025080577396802
ToRZV,Stay,2024,All,PAF_Inc,0.021833824970599616,0.022090202051082405,0.016068861160162446,0.026504676567904478
ToRZV,Stay,2024,All,PAF_Mor,0.010909487568313433,0.010890617182119177,0.007718167080353802,0.014241059167633111
ToRZV,Stay,2024,All,Avt_Inc,0.002688614669066366,0.0027226042404514712,0.001935330012285831,0.0033038876554993346
ToRZV,Stay,2024,All,Avt_Mor,0.0012840157646907145,0.001283053762377243,8.9661643378677e-4,0.0016912752405701538
ToRZV,Stay,2025,All,dN_HZ,-3466.252135557374,-3500.0848077732226,-4117.931193473089,-2685.693223987618
ToRZV,Stay,2025,All,dN_HZ_Death,-0.007865262275924613,-0.007864189332705579,-0.009993653820865178,-0.005860699886052295
ToRZV,Stay,2025,All,PAF_Inc,0.03775132702404877,0.038124004990056214,0.029307825548954145,0.04468306427241183
ToRZV,Stay,2025,All,PAF_Mor,0.01992157326678371,0.019961170763044697,0.01476340875483933,0.025401074984804147
ToRZV,Stay,2025,All,Avt_Inc,0.005406832042498178,0.005467212809228409,0.004058348995357835,0.006473248846978803
ToRZV,Stay,2025,All,Avt_Mor,0.002758363067358077,0.002765262928709303,0.0019873573315316406,0.003559151949121697
ToRZV,Stay,2026,All,dN_HZ,-5076.9522453825175,-5103.978562772616,-5943.380426699063,-4034.573231972881
ToRZV,Stay,2026,All,dN_HZ_Death,-0.012697953809980927,-0.012674771005101226,-0.01594151860000577,-0.009649505165464398
ToRZV,Stay,2026,All,PAF_Inc,0.0568970786849796,0.05738061435443228,0.045452438165175774,0.06644087313262742
ToRZV,Stay,2026,All,PAF_Mor,0.031603767043634094,0.03164240881285245,0.024043182094638283,0.039428674605061824
ToRZV,Stay,2026,All,Avt_Inc,0.009014228255592878,0.009114218345621799,0.006975631831011781,0.010643692587599868
ToRZV,Stay,2026,All,Avt_Mor,0.0049068239606279195,0.00490983727813993,0.003643508908072392,0.0062288111001179486
ToRZV,Stay,2027,All,dN_HZ,-6855.372146443236,-6876.140992752458,-8025.9748529660355,-5473.39355657787
ToRZV,Stay,2027,All,dN_HZ_Death,-0.01889934559158874,-0.018873184867413156,-0.023624369715989052,-0.014511501303568106
ToRZV,Stay,2027,All,PAF_Inc,0.0792779718105979,0.0797223011905697,0.06402186433437056,0.09209934970204967
ToRZV,Stay,2027,All,PAF_Mor,0.046119268367636045,0.046140840564462826,0.03584207152889415,0.0568570994632698
ToRZV,Stay,2027,All,Avt_Inc,0.013481324746740613,0.01357460182637185,0.010657492784982984,0.01578630213859815
ToRZV,Stay,2027,All,Avt_Mor,0.007815594934151102,0.007820324576594328,0.005904466665968563,0.00979996840189168
ToRZV,Stay,2028,All,dN_HZ,-8773.67310404286,-8811.115731990423,-10253.567868297052,-7029.405365377223
ToRZV,Stay,2028,All,dN_HZ_Death,-0.026667029323538337,-0.02662781378216525,-0.0331116258505091,-0.020750707213056125
ToRZV,Stay,2028,All,PAF_Inc,0.10501061259427062,0.10545934326516199,0.08494554112256653,0.12158211987157276
ToRZV,Stay,2028,All,PAF_Mor,0.06369898766608371,0.06377559191218377,0.0499982678787777,0.07756536802590851
ToRZV,Stay,2028,All,Avt_Inc,0.01877825143245988,0.018934682057795974,0.01502682348848879,0.02187306737358561
ToRZV,Stay,2028,All,Avt_Mor,0.011572799721380365,0.0115840619034434,0.00886486404193187,0.014302181903594837
ToRZV,Stay,2029,All,dN_HZ,-10800.538742349447,-10838.537600272,-12644.865808575498,-8634.557943437032
ToRZV,Stay,2029,All,dN_HZ_Death,-0.03620785457702869,-0.03619059784107248,-0.044902825975554596,-0.02800334042537615
ToRZV,Stay,2029,All,PAF_Inc,0.13424420754865754,0.1346370454514457,0.1081966047199943,0.15513883064640574
ToRZV,Stay,2029,All,PAF_Mor,0.08456119626830301,0.08463614289945866,0.06694784178047415,0.10130339519618765
ToRZV,Stay,2029,All,Avt_Inc,0.024873037164812165,0.025002708618293432,0.0200069580625225,0.028873693893828472
ToRZV,Stay,2029,All,Avt_Mor,0.016267431490175722,0.016259016897317853,0.012648386906865946,0.01990528521000491
ToRZV,Stay,2030,All,dN_HZ,-12910.18691445509,-12942.436962042018,-15216.370321861861,-10340.199445897268
