Scenario,Year,Agp,Index,A,M,L,U
Sch2d95,2029,"[80,85)",Coverage,0.12637632983888028,0.12644859155882315,0.12428438231562361,0.12829584233649002
Sch2d95,2029,"[80,85)",IncR_HZ,0.0035783748587325183,0.0035437917585731176,0.003118577999971973,0.004095534010782676
Sch2d95,2029,"[80,85)",IncR_HZ_Hosp,1.6142168014647107e-4,1.607570110512949e-4,1.2061670207354044e-4,2.1276196090605102e-4
Sch2d95,2029,"[80,85)",IncR_HZ_PHN,3.277270795049342e-4,3.276372244633068e-4,2.673056901468744e-4,3.9109987518653474e-4
Sch2d95,2029,"[80,85)",MorR_HZ,9.70392766351725e-9,9.57446080425264e-9,7.3899110666298525e-9,1.3136445257976263e-8
Sch2d95,2029,"[85,90)",Protection,0.6277993101589552,0.6313052394059312,0.5660802582610605,0.6800673612454134
Sch2d95,2029,"[85,90)",N,1077865,1077865,1077864.9999999995,1077865.0000000005
Sch2d95,2029,"[85,90)",N_Uptake_ZVL,0,0,0,0
Sch2d95,2029,"[85,90)",N_Uptake_RZV,99916.78310254247,100006.56497403019,97048.5653313037,102285.95014773069
Sch2d95,2029,"[85,90)",N_Covered_ZVL,0,0,0,0
Sch2d95,2029,"[85,90)",N_Covered_RZV,49958.391551271234,50003.282487015094,48524.28266565185,51142.975073865346
Sch2d95,2029,"[85,90)",N_HZ,3822.7821708179267,3769.2327697027677,3305.600391562795,4466.388987145879
Sch2d95,2029,"[85,90)",N_HZ_GP,3539.2159871246567,3511.6195520754354,3050.2175499029445,4130.160263379932
Sch2d95,2029,"[85,90)",N_HZ_Hosp,283.56618369327,279.9339809217403,199.8251400991419,397.1846349850099
Sch2d95,2029,"[85,90)",N_HZ_PHN,351.17365049626375,346.5472664978999,284.41342332696337,429.6719971769959
Sch2d95,2029,"[85,90)",N_HZ_PHN_GP,325.17464979881476,321.8753020087813,265.1220872592322,399.21405989127373
Sch2d95,2029,"[85,90)",N_HZ_Death,0.026046295928031326,0.02537984122668925,0.018111820666106504,0.03523828493973836
Sch2d95,2029,"[85,90)",Coverage_ZVL,0,0,0,0
Sch2d95,2029,"[85,90)",Coverage_RZV,0.046349395843886976,0.04639104385708329,0.04501888702727323,0.04744840501720099
Sch2d95,2029,"[85,90)",Coverage,0.046349395843886976,0.04639104385708329,0.04501888702727323,0.04744840501720099
Sch2d95,2029,"[85,90)",IncR_HZ,0.0035466242718874136,0.003496943281118478,0.0030668037199118587,0.004143736912457383
Sch2d95,2029,"[85,90)",IncR_HZ_Hosp,2.630813540594323e-4,2.5971154172529985e-4,1.853897659717514e-4,3.684920050145518e-4
Sch2d95,2029,"[85,90)",IncR_HZ_PHN,3.2580485542833636e-4,3.215126815490807e-4,2.638673890765202e-4,3.9863247918523755e-4
Sch2d95,2029,"[85,90)",MorR_HZ,2.4164710727253716e-8,2.3546400733569836e-8,1.6803422196756093e-8,3.269267017644915e-8
Sch2d95,2029,"[90,95)",Protection,0.569968532356932,0.5724019239441038,0.5120767002510916,0.6161858155709999
Sch2d95,2029,"[90,95)",N,482852,482852,482851.99999999977,482852.0000000003
Sch2d95,2029,"[90,95)",N_Uptake_ZVL,0,0,0,0
Sch2d95,2029,"[90,95)",N_Uptake_RZV,54596.58470940847,54641.29161119653,54252.70050037916,54709.15237251856
Sch2d95,2029,"[90,95)",N_Covered_ZVL,0,0,0,0
Sch2d95,2029,"[90,95)",N_Covered_RZV,27298.292354704234,27320.645805598266,27126.35025018958,27354.57618625928
Sch2d95,2029,"[90,95)",N_HZ,1904.930507669636,1895.0407890313313,1692.6867470750342,2191.835083793257
Sch2d95,2029,"[90,95)",N_HZ_GP,1713.1631423459066,1695.4081886335712,1521.015273866012,1958.787920886211
Sch2d95,2029,"[90,95)",N_HZ_Hosp,191.76736532372934,189.2371086663569,143.12092837120824,256.4648969792329
Sch2d95,2029,"[90,95)",N_HZ_PHN,165.07376846950922,164.27924553430574,131.8295412771199,208.34424017184733
Sch2d95,2029,"[90,95)",N_HZ_PHN_GP,148.51104324782904,147.56657608504543,115.85523338513072,185.23674675664458
Sch2d95,2029,"[90,95)",N_HZ_Death,0.01996840203616466,0.01971911182581343,0.014440726551087626,0.02639670369489512
Sch2d95,2029,"[90,95)",Coverage_ZVL,0,0,0,0
Sch2d95,2029,"[90,95)",Coverage_RZV,0.05653552714849319,0.056581821770642485,0.0561794302398863,0.05665209253820898
Sch2d95,2029,"[90,95)",Coverage,0.05653552714849319,0.056581821770642485,0.0561794302398863,0.05665209253820898
Sch2d95,2029,"[90,95)",IncR_HZ,0.003945164372664163,0.0039246824886949435,0.0035056016068589022,0.004539351776099628
Sch2d95,2029,"[90,95)",IncR_HZ_Hosp,3.97155578362996e-4,3.919153460405194e-4,2.9640744652856005e-4,5.311459763638398e-4
Sch2d95,2029,"[90,95)",IncR_HZ_PHN,3.418723925126316e-4,3.4022691328669194e-4,2.7302266797511423e-4,4.31486749918914e-4
Sch2d95,2029,"[90,95)",MorR_HZ,4.1355119241847736e-8,4.083883224220555e-8,2.990714867306675e-8,5.4668311811683754e-8
Sch2d95,2029,"[95,100)",Protection,0.41301276249470825,0.4138872122505938,0.3682541753630732,0.45132573117402225
Sch2d95,2029,"[95,100)",N,128063,128063,128062.99999999997,128063.00000000003
Sch2d95,2029,"[95,100)",N_Uptake_ZVL,0,0,0,0
Sch2d95,2029,"[95,100)",N_Uptake_RZV,0,0,0,0
Sch2d95,2029,"[95,100)",N_Covered_ZVL,0,0,0,0
Sch2d95,2029,"[95,100)",N_Covered_RZV,0,0,0,0
Sch2d95,2029,"[95,100)",N_HZ,651.8910584553247,650.4604124008945,602.1116574380355,709.6118230318006
Sch2d95,2029,"[95,100)",N_HZ_GP,577.5129547050927,575.5232272938962,520.5540402067548,631.714084669376
Sch2d95,2029,"[95,100)",N_HZ_Hosp,74.37810375023196,73.57485754737075,59.26132333557115,97.91441498928924
Sch2d95,2029,"[95,100)",N_HZ_PHN,52.486079916357845,51.93457682284305,35.3208513184445,73.41268929306096
Sch2d95,2029,"[95,100)",N_HZ_PHN_GP,46.50352477117337,46.15520964807304,31.161352909960453,65.00439104801492
Sch2d95,2029,"[95,100)",N_HZ_Death,0.009035961170505924,0.009021885359753649,0.0072213387411611445,0.01106417581274696
Sch2d95,2029,"[95,100)",Coverage_ZVL,0,0,0,0
Sch2d95,2029,"[95,100)",Coverage_RZV,0,0,0,0
Sch2d95,2029,"[95,100)",Coverage,0,0,0,0
Sch2d95,2029,"[95,100)",IncR_HZ,0.005090393466148105,0.0050792220422830525,0.004701683214027748,0.005541115099847735
Sch2d95,2029,"[95,100)",IncR_HZ_Hosp,5.807930764563688e-4,5.745208026312889e-4,4.627513281398308e-4,7.645800503602857e-4
Sch2d95,2029,"[95,100)",IncR_HZ_PHN,4.098457783775005e-4,4.055392800640548e-4,2.7580840147774525e-4,5.732544864095091e-4
Sch2d95,2029,"[95,100)",MorR_HZ,7.055871852530336e-8,7.044880535169134e-8,5.6388954976543936e-8,8.639635033340592e-8
Sch2d95,2030,"[60,65)",Protection,0.19130201386903692,0.19221056804341208,0.1729587529425963,0.20373610974449285
Sch2d95,2030,"[60,65)",N,3752900,3752900,3752900,3752900
Sch2d95,2030,"[60,65)",N_Uptake_ZVL,0,0,0,0
Sch2d95,2030,"[60,65)",N_Uptake_RZV,819521.1324449161,819612.0196243897,796279.0364942705,843423.2848007315
Sch2d95,2030,"[60,65)",N_Covered_ZVL,0,0,0,0
Sch2d95,2030,"[60,65)",N_Covered_RZV,409760.56622245803,409806.00981219485,398139.5182471353,421711.64240036573
Sch2d95,2030,"[60,65)",N_HZ,18442.52141817283,18447.334536447197,17632.046393880348,19351.764701659828
Sch2d95,2030,"[60,65)",N_HZ_GP,18304.21340862893,18323.10234080281,17493.232317025868,19213.163444838396
Sch2d95,2030,"[60,65)",N_HZ_Hosp,138.30800954390133,138.84968129080357,103.91805860348653,184.55937587788458
Sch2d95,2030,"[60,65)",N_HZ_PHN,745.9673787744044,741.337130743712,642.70627919735,862.668147782238
Sch2d95,2030,"[60,65)",N_HZ_PHN_GP,740.3676775533438,735.8382905312171,637.9597519008485,857.0220260165896
Sch2d95,2030,"[60,65)",N_HZ_Death,0.004125132885311281,0.0040530990027969616,0.002952264407626597,0.00562711041743455
Sch2d95,2030,"[60,65)",Coverage_ZVL,0,0,0,0
Sch2d95,2030,"[60,65)",Coverage_RZV,0.1091850478889547,0.10919715681531478,0.10608849642866458,0.11236953886337653
Sch2d95,2030,"[60,65)",Coverage,0.1091850478889547,0.10919715681531478,0.10608849642866458,0.11236953886337653
Sch2d95,2030,"[60,65)",IncR_HZ,0.004914205392675752,0.0049154878990773,0.004698245728338179,0.005156482906994544
Sch2d95,2030,"[60,65)",IncR_HZ_Hosp,3.685363573340652e-5,3.699796991414734e-5,2.7690068641180563e-5,4.917780273332212e-5
Sch2d95,2030,"[60,65)",IncR_HZ_PHN,1.9877091816312837e-4,1.9753713947712756e-4,1.7125590322080258e-4,2.2986707553684826e-4
Sch2d95,2030,"[60,65)",MorR_HZ,1.099185399374159e-9,1.0799912075453547e-9,7.8666215663263e-10,1.4994032394773509e-9
Sch2d95,2030,"[65,70)",Protection,0.5430620687607735,0.5450991167388235,0.4977894356843548,0.5735316654672279
Sch2d95,2030,"[65,70)",N,3562447,3562447,3562446.9999999995,3562447.0000000005
Sch2d95,2030,"[65,70)",N_Uptake_ZVL,0,0,0,0
Sch2d95,2030,"[65,70)",N_Uptake_RZV,1048549.418163676,1048851.0286791865,1035624.4574991112,1061284.0236589627
Sch2d95,2030,"[65,70)",N_Covered_ZVL,0,0,0,0
Sch2d95,2030,"[65,70)",N_Covered_RZV,524274.709081838,524425.5143395932,517812.2287495556,530642.0118294813
Sch2d95,2030,"[65,70)",N_HZ,11283.440450353353,11230.427734092986,10326.037764743585,12456.369555043364
Sch2d95,2030,"[65,70)",N_HZ_GP,11166.546332551035,11117.352940634275,10227.99662228208,12342.417294767416
Sch2d95,2030,"[65,70)",N_HZ_Hosp,116.89411780231697,115.28307244119321,88.20499371581843,153.05654374940195
Sch2d95,2030,"[65,70)",N_HZ_PHN,563.3171797028929,558.6464606367359,474.2176181911244,669.8689178349193
Sch2d95,2030,"[65,70)",N_HZ_PHN_GP,557.4301613507229,552.9185261500836,470.3116592952192,662.205871267308
Sch2d95,2030,"[65,70)",N_HZ_Death,0.0026838715676400144,0.0026512976396607726,0.0018861544909776935,0.003623822066152438
Sch2d95,2030,"[65,70)",Coverage_ZVL,0,0,0,0
Sch2d95,2030,"[65,70)",Coverage_RZV,0.14716702005162127,0.14720935198182405,0.14535296349659538,0.1489543596941881
Sch2d95,2030,"[65,70)",Coverage,0.14716702005162127,0.14720935198182405,0.14535296349659538,0.1489543596941881
Sch2d95,2030,"[65,70)",IncR_HZ,0.0031673286508833265,0.0031524476670370073,0.00289858003915387,0.0034965768066285235
Sch2d95,2030,"[65,70)",IncR_HZ_Hosp,3.2812872107940684e-5,3.2360642120765083e-5,2.475966483594519e-5,4.29638795326364e-5
Sch2d95,2030,"[65,70)",IncR_HZ_PHN,1.581264730964118e-4,1.5681537455483152e-4,1.331156977749071e-4,1.8803617789539586e-4
Sch2d95,2030,"[65,70)",MorR_HZ,7.53378665742961e-10,7.442349709794342e-10,5.294547514609181e-10,1.0172283450539582e-9
Sch2d95,2030,"[70,75)",Protection,0.5700568794082307,0.5718128363979507,0.5205332939946609,0.6106379338146408
Sch2d95,2030,"[70,75)",N,2915540,2915540,2915539.9999999995,2915540.0000000005
Sch2d95,2030,"[70,75)",N_Uptake_ZVL,0,0,0,0
Sch2d95,2030,"[70,75)",N_Uptake_RZV,317418.00503585587,317754.586654122,297406.07530133746,335607.99843995884
Sch2d95,2030,"[70,75)",N_Covered_ZVL,0,0,0,0
Sch2d95,2030,"[70,75)",N_Covered_RZV,158709.00251792793,158877.293327061,148703.03765066873,167803.99921997942
Sch2d95,2030,"[70,75)",N_HZ,10068.256821031015,10022.484279388373,9004.27348267015,11273.240717008459
Sch2d95,2030,"[70,75)",N_HZ_GP,9904.390350057694,9857.799981005608,8830.886222101975,11100.575873156511
Sch2d95,2030,"[70,75)",N_HZ_Hosp,163.86647097331957,161.8773737900441,116.14887645758172,216.47590513659
Sch2d95,2030,"[70,75)",N_HZ_PHN,648.4073460015683,644.501620989524,542.2977664574923,763.65062072469
Sch2d95,2030,"[70,75)",N_HZ_PHN_GP,637.7740075139202,634.0100803379503,533.1229640284545,752.8183304877067
Sch2d95,2030,"[70,75)",N_HZ_Death,0.006235671533947705,0.006165380223780344,0.0047471064715879936,0.008017756580245457
Sch2d95,2030,"[70,75)",Coverage_ZVL,0,0,0,0
Sch2d95,2030,"[70,75)",Coverage_RZV,0.05443554282154521,0.05449326482471892,0.05100360058536968,0.05755503241937324
Sch2d95,2030,"[70,75)",Coverage,0.05443554282154521,0.05449326482471892,0.05100360058536968,0.05755503241937324
Sch2d95,2030,"[70,75)",IncR_HZ,0.0034533077306540174,0.003437608223309703,0.0030883724739396994,0.00386660471713935
Sch2d95,2030,"[70,75)",IncR_HZ_Hosp,5.620450104382707e-5,5.552226132724782e-5,3.983786072479942e-5,7.424899165732249e-5
Sch2d95,2030,"[70,75)",IncR_HZ_PHN,2.2239699884123295e-4,2.2105737564551473e-4,1.8600251289898004e-4,2.6192424755780745e-4
Sch2d95,2030,"[70,75)",MorR_HZ,2.1387707024934337e-9,2.1146615116857748e-9,1.6282083152993936e-9,2.7500074018005093e-9
Sch2d95,2030,"[75,80)",Protection,0.5630813902749692,0.5661122339649654,0.5075316718477717,0.6081919425035803
Sch2d95,2030,"[75,80)",N,2350300,2350300,2350299.9999999995,2350300.0000000005
Sch2d95,2030,"[75,80)",N_Uptake_ZVL,0,0,0,0
Sch2d95,2030,"[75,80)",N_Uptake_RZV,142240.43903420662,142411.40135229606,134745.15580384166,149021.66569534226
Sch2d95,2030,"[75,80)",N_Covered_ZVL,0,0,0,0
Sch2d95,2030,"[75,80)",N_Covered_RZV,71120.21951710331,71205.70067614803,67372.57790192083,74510.83284767113
Sch2d95,2030,"[75,80)",N_HZ,9288.936918874531,9296.707538239716,8298.704063243496,10371.92305042154
Sch2d95,2030,"[75,80)",N_HZ_GP,9022.038209166261,9018.42303271538,8047.926587203939,10047.74176275397
Sch2d95,2030,"[75,80)",N_HZ_Hosp,266.8987097082701,265.7452800335956,191.7566124292,355.84379189229946
Sch2d95,2030,"[75,80)",N_HZ_PHN,764.9971883973698,765.9061811146205,636.2535328126195,900.2284836823674
Sch2d95,2030,"[75,80)",N_HZ_PHN_GP,742.7744601631183,740.6462469765793,619.6977273529764,875.9647459113331
Sch2d95,2030,"[75,80)",N_HZ_Death,0.01581574851471591,0.015907280185148046,0.012941959227748797,0.019326586712631554
Sch2d95,2030,"[75,80)",Coverage_ZVL,0,0,0,0
Sch2d95,2030,"[75,80)",Coverage_RZV,0.03026006021235728,0.03029643053063355,0.028665522657499394,0.03170269023004345
Sch2d95,2030,"[75,80)",Coverage,0.03026006021235728,0.03029643053063355,0.028665522657499394,0.03170269023004345
Sch2d95,2030,"[75,80)",IncR_HZ,0.003952234573830801,0.00395554079829797,0.003530912676357698,0.004413020912403326
Sch2d95,2030,"[75,80)",IncR_HZ_Hosp,1.1355942207729654e-4,1.1306866358915694e-4,8.158814297289708e-5,1.5140356205263137e-4
Sch2d95,2030,"[75,80)",IncR_HZ_PHN,3.254891666584563e-4,3.25875922696941e-4,2.7071162524470045e-4,3.8302705343248405e-4
Sch2d95,2030,"[75,80)",MorR_HZ,6.729246698172961e-9,6.768191373504678e-9,5.506513733459045e-9,8.223029703710825e-9
Sch2d95,2030,"[80,85)",Protection,0.6332987690581117,0.6371964258375602,0.5778674361950007,0.6745420577293321
Sch2d95,2030,"[80,85)",N,2044124,2044124,2044123.9999999995,2044124.0000000005
Sch2d95,2030,"[80,85)",N_Uptake_ZVL,0,0,0,0
Sch2d95,2030,"[80,85)",N_Uptake_RZV,473006.9271429001,473136.97847359057,464291.21802801645,481735.68777355005
Sch2d95,2030,"[80,85)",N_Covered_ZVL,0,0,0,0
Sch2d95,2030,"[80,85)",N_Covered_RZV,236503.46357145006,236568.48923679529,232145.60901400822,240867.84388677502
Sch2d95,2030,"[80,85)",N_HZ,7156.273881181889,7071.5008151598095,6210.864165667401,8246.263077428144
Sch2d95,2030,"[80,85)",N_HZ_GP,6830.666274205422,6755.73265609332,5933.676844228563,7875.527417189489
Sch2d95,2030,"[80,85)",N_HZ_Hosp,325.6076069764671,324.9207584619337,238.44227489680918,433.2498735941656
Sch2d95,2030,"[80,85)",N_HZ_PHN,656.3266856787017,655.7152926702784,531.1175424905986,783.7389024528164
Sch2d95,2030,"[80,85)",N_HZ_PHN_GP,626.4217495000667,626.8391617299988,509.2257933193837,743.1676762104721
Sch2d95,2030,"[80,85)",N_HZ_Death,0.019312433921685457,0.01898231915108915,0.014557619827800846,0.026084281418591888
Sch2d95,2030,"[80,85)",Coverage_ZVL,0,0,0,0
Sch2d95,2030,"[80,85)",Coverage_RZV,0.1156991765526211,0.11573098757061473,0.11356728310709537,0.11783426244531889
Sch2d95,2030,"[80,85)",Coverage,0.1156991765526211,0.11573098757061473,0.11356728310709537,0.11783426244531889
Sch2d95,2030,"[80,85)",IncR_HZ,0.0035009000829606665,0.0034594284960989697,0.003038398925734154,0.004034130550508748
Sch2d95,2030,"[80,85)",IncR_HZ_Hosp,1.5928955727561884e-4,1.589535460969754e-4,1.1664765684313144e-4,2.1194891972999957e-4
Sch2d95,2030,"[80,85)",IncR_HZ_PHN,3.210796828757461e-4,3.2078058506738256e-4,2.598264794555509e-4,3.834106455639758e-4
Sch2d95,2030,"[80,85)",MorR_HZ,9.44778003765205e-9,9.286285543875592e-9,7.121691163452336e-9,1.2760615999123285e-8
Sch2d95,2030,"[85,90)",Protection,0.6578889459022729,0.6600369880700316,0.5868944461879998,0.7155099412689111
Sch2d95,2030,"[85,90)",N,1123823,1123823,1123822.9999999995,1123823.0000000005
Sch2d95,2030,"[85,90)",N_Uptake_ZVL,0,0,0,0
Sch2d95,2030,"[85,90)",N_Uptake_RZV,85810.0451505216,85946.06016266136,82852.16597098733,88441.97021910662
Sch2d95,2030,"[85,90)",N_Covered_ZVL,0,0,0,0
Sch2d95,2030,"[85,90)",N_Covered_RZV,42905.0225752608,42973.03008133068,41426.08298549367,44220.98510955331
Sch2d95,2030,"[85,90)",N_HZ,3665.062330398347,3631.48267648369,3070.856582937396,4395.174244192787
Sch2d95,2030,"[85,90)",N_HZ_GP,3394.3941096579215,3356.037557616026,2849.3836777366414,4085.7094101245993
Sch2d95,2030,"[85,90)",N_HZ_Hosp,270.66822074042545,264.4271570788071,187.0178966620986,376.70535519168766
Sch2d95,2030,"[85,90)",N_HZ_PHN,337.0271667427391,333.69461005697485,266.2100322212496,422.5768201432026
Sch2d95,2030,"[85,90)",N_HZ_PHN_GP,312.18660550445935,309.48334872963073,246.37662599478463,390.2211126536603
Sch2d95,2030,"[85,90)",N_HZ_Death,0.022578053545678812,0.021922792159988377,0.01531184329849613,0.03211426757809258
Sch2d95,2030,"[85,90)",Coverage_ZVL,0,0,0,0
Sch2d95,2030,"[85,90)",Coverage_RZV,0.03817774024491473,0.03823825467296067,0.03686175045847404,0.03934870981422634
Sch2d95,2030,"[85,90)",Coverage,0.03817774024491473,0.03823825467296067,0.03686175045847404,0.03934870981422634
Sch2d95,2030,"[85,90)",IncR_HZ,0.0032612451697450104,0.003231365327532619,0.0027325091076952483,0.003910913234728945
Sch2d95,2030,"[85,90)",IncR_HZ_Hosp,2.4084595237900048e-4,2.352925301215646e-4,1.664122345441396e-4,3.3519989819721403e-4
Sch2d95,2030,"[85,90)",IncR_HZ_PHN,2.9989345897239966e-4,2.96928083921556e-4,2.3687896779230337e-4,3.7601723771732984e-4
Sch2d95,2030,"[85,90)",MorR_HZ,2.0090399952375786e-8,1.950733537219685e-8,1.3624781926064983e-8,2.8575912379522905e-8
Sch2d95,2030,"[90,95)",Protection,0.6020833122438641,0.6038095079019243,0.5373265618408032,0.6546690850722569
Sch2d95,2030,"[90,95)",N,491083,491083,491082.9999999997,491083.0000000003
Sch2d95,2030,"[90,95)",N_Uptake_ZVL,0,0,0,0
Sch2d95,2030,"[90,95)",N_Uptake_RZV,47965.226077504914,47995.97763334016,47495.9078754612,48202.59578205159
Sch2d95,2030,"[90,95)",N_Covered_ZVL,0,0,0,0
Sch2d95,2030,"[90,95)",N_Covered_RZV,23982.613038752457,23997.98881667008,23747.9539377306,24101.297891025795
Sch2d95,2030,"[90,95)",N_HZ,1792.4031480636859,1780.5218019396682,1554.524606435852,2100.98175376411
Sch2d95,2030,"[90,95)",N_HZ_GP,1611.8177741187883,1597.818043358766,1404.1805599477577,1882.58654735576
Sch2d95,2030,"[90,95)",N_HZ_Hosp,180.58537394489758,178.1277431368685,133.07707223317576,241.98593628662118
Sch2d95,2030,"[90,95)",N_HZ_PHN,155.264501883558,154.39757306944352,123.5326183065279,196.7393669409835
Sch2d95,2030,"[90,95)",N_HZ_PHN_GP,139.67343506361124,138.88688008376624,108.88868128717492,176.21916050566372
Sch2d95,2030,"[90,95)",N_HZ_Death,0.017424235684540577,0.017041904954448357,0.012127495929360865,0.0234915690104826
Sch2d95,2030,"[90,95)",Coverage_ZVL,0,0,0,0
Sch2d95,2030,"[90,95)",Coverage_RZV,0.04883617033933664,0.04886748027659291,0.048358330338721986,0.04907785016183781
Sch2d95,2030,"[90,95)",Coverage,0.04883617033933664,0.04886748027659291,0.048358330338721986,0.04907785016183781
Sch2d95,2030,"[90,95)",IncR_HZ,0.003649898587537516,0.003625704416442165,0.0031655027896218195,0.004278262032617931
Sch2d95,2030,"[90,95)",IncR_HZ_Hosp,3.677288237322359e-4,3.6272431164766143e-4,2.7098692529200927e-4,4.927597499539207e-4
Sch2d95,2030,"[90,95)",IncR_HZ_PHN,3.1616753559695205e-4,3.144021948824202e-4,2.515514043583832e-4,4.0062345253446657e-4
Sch2d95,2030,"[90,95)",MorR_HZ,3.548124387229975e-8,3.470269782185162e-8,2.4695409797042186e-8,4.783624969808078e-8
Sch2d95,2030,"[95,100)",Protection,0.46908886871420563,0.4703562193963977,0.4154224058970979,0.5160636640143483
Sch2d95,2030,"[95,100)",N,131925,131925,131924.99999999997,131925.00000000006
Sch2d95,2030,"[95,100)",N_Uptake_ZVL,0,0,0,0
Sch2d95,2030,"[95,100)",N_Uptake_RZV,0,0,0,0
Sch2d95,2030,"[95,100)",N_Covered_ZVL,0,0,0,0
Sch2d95,2030,"[95,100)",N_Covered_RZV,0,0,0,0
Sch2d95,2030,"[95,100)",N_HZ,607.5878828962386,607.097665747081,552.2820017909044,673.5348638551587
Sch2d95,2030,"[95,100)",N_HZ_GP,538.2974542439949,536.5746984220597,480.8550972676882,599.778793208592
Sch2d95,2030,"[95,100)",N_HZ_Hosp,69.29042865224366,68.26538241083996,54.391178676480116,92.17185535524122
Sch2d95,2030,"[95,100)",N_HZ_PHN,48.92782263618944,48.50694183984785,33.396095528382446,69.47242206767126
Sch2d95,2030,"[95,100)",N_HZ_PHN_GP,43.35348595428329,43.12394029173066,29.35867035098833,61.56127650778657
Sch2d95,2030,"[95,100)",N_HZ_Death,0.007621129297955747,0.007578407095496397,0.005916513576061592,0.009497848143555088
Sch2d95,2030,"[95,100)",Coverage_ZVL,0,0,0,0
Sch2d95,2030,"[95,100)",Coverage_RZV,0,0,0,0
Sch2d95,2030,"[95,100)",Coverage,0,0,0,0
Sch2d95,2030,"[95,100)",IncR_HZ,0.004605555299573535,0.00460183942199796,0.004186333157406893,0.005105437664242249
Sch2d95,2030,"[95,100)",IncR_HZ_Hosp,5.252259136042726e-4,5.174559970501418e-4,4.1228863882114927e-4,6.98668602275848e-4
Sch2d95,2030,"[95,100)",IncR_HZ_PHN,3.708760480287242e-4,3.6768574447487473e-4,2.531445558338635e-4,5.266054354191492e-4
Sch2d95,2030,"[95,100)",MorR_HZ,5.776865111203902e-8,5.744481406478224e-8,4.484755411075681e-8,7.199430087970504e-8
Sch2d95,2031,"[60,65)",Protection,0.302651985856138,0.3033503823474585,0.27442462961453284,0.3201900710417854
Sch2d95,2031,"[60,65)",N,3741840,3741840,3741840,3741840
Sch2d95,2031,"[60,65)",N_Uptake_ZVL,0,0,0,0
Sch2d95,2031,"[60,65)",N_Uptake_RZV,924898.7419742945,925308.3390099753,907992.4094643679,941461.4561493995
Sch2d95,2031,"[60,65)",N_Covered_ZVL,0,0,0,0
Sch2d95,2031,"[60,65)",N_Covered_RZV,462449.37098714727,462654.16950498766,453996.20473218395,470730.72807469976
Sch2d95,2031,"[60,65)",N_HZ,15882.4004734648,15883.311394669125,15071.617240269527,16713.195201273094
Sch2d95,2031,"[60,65)",N_HZ_GP,15762.972064533527,15769.377291997818,14961.3463485527,16583.954555305627
Sch2d95,2031,"[60,65)",N_HZ_Hosp,119.42840893127295,119.7261449757433,89.17653561322015,156.82817512420013
Sch2d95,2031,"[60,65)",N_HZ_PHN,643.5241161686438,638.1207894977495,556.351262836104,749.5192753900002
Sch2d95,2031,"[60,65)",N_HZ_PHN_GP,638.6743069698466,633.4210381691395,552.4605961666662,744.7523582806155
Sch2d95,2031,"[60,65)",N_HZ_Death,0.0033120152261102956,0.0032554490239190084,0.002422235393960736,0.004490254177267379
Sch2d95,2031,"[60,65)",Coverage_ZVL,0,0,0,0
Sch2d95,2031,"[60,65)",Coverage_RZV,0.12358876140806321,0.12364349344306215,0.12132966795271417,0.12580193917289348
Sch2d95,2031,"[60,65)",Coverage,0.12358876140806321,0.12364349344306215,0.12132966795271417,0.12580193917289348
Sch2d95,2031,"[60,65)",IncR_HZ,0.004244542918314199,0.0042447863603652545,0.004027862559668379,0.004466571312849586
Sch2d95,2031,"[60,65)",IncR_HZ_Hosp,3.1917027166119593e-5,3.19965965877064e-5,2.383226851314331e-5,4.191204731474358e-5
Sch2d95,2031,"[60,65)",IncR_HZ_PHN,1.719806608964156e-4,1.7053663157637675e-4,1.486838728636457e-4,2.0030767627423948e-4
Sch2d95,2031,"[60,65)",MorR_HZ,8.851301034010796e-10,8.700128877554916e-10,6.473380459775768e-10,1.2000123407915303e-9
Sch2d95,2031,"[65,70)",Protection,0.5438848205573366,0.5459261546558698,0.4983260340823633,0.5745064136244442
Sch2d95,2031,"[65,70)",N,3614854,3614854,3614853.9999999995,3614854.0000000005
Sch2d95,2031,"[65,70)",N_Uptake_ZVL,0,0,0,0
Sch2d95,2031,"[65,70)",N_Uptake_RZV,1048923.8656909035,1049441.8139554113,1035989.6817308633,1061495.592916606
Sch2d95,2031,"[65,70)",N_Covered_ZVL,0,0,0,0
Sch2d95,2031,"[65,70)",N_Covered_RZV,524461.9328454518,524720.9069777057,517994.84086543164,530747.796458303
Sch2d95,2031,"[65,70)",N_HZ,11435.011859586957,11378.891744214732,10461.186459605606,12623.343195147494
Sch2d95,2031,"[65,70)",N_HZ_GP,11316.375483629055,11263.232338731254,10363.524168789047,12507.92457093559
Sch2d95,2031,"[65,70)",N_HZ_Hosp,118.63637595790107,116.93480295703887,89.79149920690438,155.0884593143325
Sch2d95,2031,"[65,70)",N_HZ_PHN,571.3861007975335,566.7934816322388,481.0942197545896,679.3367075653987
Sch2d95,2031,"[65,70)",N_HZ_PHN_GP,565.405941674121,561.290041828911,477.1287228397167,671.5582191488937
Sch2d95,2031,"[65,70)",N_HZ_Death,0.0027243507400191787,0.0026906159525909006,0.001914658571358649,0.0036805674323652994
Sch2d95,2031,"[65,70)",Coverage_ZVL,0,0,0,0
Sch2d95,2031,"[65,70)",Coverage_RZV,0.14508523244519744,0.14515687410271774,0.1432961997539684,0.14682413078323578
