Scenario,Year,Agp,Index,A,M,L,U
Sch65,2034,All,N_HZ_PHN_GP,5330.201676445878,5279.800010365362,4573.245612529903,6446.561313197027
Sch65,2034,All,N_HZ_Death,0.39852315495642404,0.3956377137497946,0.3255336445821104,0.47418474806761346
Sch65,2034,All,Coverage_ZVL,0,0,0,0
Sch65,2034,All,Coverage_RZV,0.04189352854116931,0.04189424452237734,0.04167123782185306,0.04211070365864535
Sch65,2034,All,Coverage,0.04189352854116931,0.04189424452237734,0.04167123782185306,0.04211070365864535
Sch65,2034,All,IncR_HZ,0.004894010194251347,0.004830844852040369,0.004332253109909496,0.005855509887011178
Sch65,2034,All,IncR_HZ_Hosp,1.5955818154734285e-4,1.580762108053877e-4,1.3108134219249742e-4,1.9034802189285557e-4
Sch65,2034,All,IncR_HZ_PHN,3.25741712556916e-4,3.229470608322421e-4,2.798020156192337e-4,3.929739485293225e-4
Sch65,2034,All,MorR_HZ,2.3370464015823673e-8,2.3201254023755127e-8,1.9090163851277393e-8,2.7807462260952723e-8
Sch65,2035,All,Protection,0.3734249492539065,0.38174554930605087,0.25464087283585196,0.45109040669353123
Sch65,2035,All,N,17149676,17149676,17149675.999999996,17149676.000000004
Sch65,2035,All,N_Uptake_ZVL,0,0,0,0
Sch65,2035,All,N_Uptake_RZV,1394473.7422930307,1394492.1438444443,1387487.6715270036,1401276.8278830152
Sch65,2035,All,N_Covered_ZVL,0,0,0,0
Sch65,2035,All,N_Covered_RZV,697236.8711465154,697246.0719222222,693743.8357635018,700638.4139415076
Sch65,2035,All,N_HZ,82263.91368996123,81255.52031665566,72085.95657519597,99135.312347488245
Sch65,2035,All,N_HZ_GP,79568.3393146683,78461.61808384905,69767.174268907,95835.01948918051
Sch65,2035,All,N_HZ_Hosp,2695.574375292938,2668.575272348493,2199.8591285344437,3248.330733201094
Sch65,2035,All,N_HZ_PHN,5467.476561382051,5403.208523445752,4635.381192966174,6648.611352077172
Sch65,2035,All,N_HZ_PHN_GP,5245.323560264878,5175.946732878012,4457.305035093244,6396.631704045494
Sch65,2035,All,N_HZ_Death,0.3910930789225732,0.38661619412314147,0.3185322772901859,0.46901159184069013
Sch65,2035,All,Coverage_ZVL,0,0,0,0
Sch65,2035,All,Coverage_RZV,0.04065597922354425,0.04065651572205925,0.04045229984307003,0.0408543236584474
Sch65,2035,All,Coverage,0.04065597922354425,0.04065651572205925,0.04045229984307003,0.0408543236584474
Sch65,2035,All,IncR_HZ,0.004796820283366358,0.004738020725094496,0.004203342184143651,0.005780593892706092
Sch65,2035,All,IncR_HZ_Hosp,1.5717931786541844e-4,1.5560499640625823e-4,1.282740926729137e-4,1.894106182064952e-4
Sch65,2035,All,IncR_HZ_PHN,3.188093210263594e-4,3.1506184276867695e-4,2.702897240138049e-4,3.876814554442412e-4
Sch65,2035,All,MorR_HZ,2.280469199083255e-8,2.2543644213636545e-8,1.8573661525161522e-8,2.734813134899401e-8
Sch65,2036,All,Protection,0.3854043338756812,0.3937168890816519,0.26306725435849887,0.4659638360522015
Sch65,2036,All,N,17228651,17228651,17228650.999999996,17228651.000000004
Sch65,2036,All,N_Uptake_ZVL,0,0,0,0
Sch65,2036,All,N_Uptake_RZV,1389595.3166326578,1389793.9059434116,1382493.3883745102,1396001.6202317858
Sch65,2036,All,N_Covered_ZVL,0,0,0,0
Sch65,2036,All,N_Covered_RZV,694797.6583163289,694896.9529717058,691246.6941872551,698000.8101158929
Sch65,2036,All,N_HZ,81065.26054344908,80020.57309571325,70329.42341476823,98333.55369946119
Sch65,2036,All,N_HZ_GP,78398.50216232392,77240.19374456748,68048.7469367364,95045.23894158418
Sch65,2036,All,N_HZ_Hosp,2666.758381125166,2631.4186029451844,2143.248944224498,3260.368541080245
Sch65,2036,All,N_HZ_PHN,5380.50292130868,5307.030851777976,4532.288006278111,6597.82434967652
Sch65,2036,All,N_HZ_PHN_GP,5161.209236216619,5095.105680474626,4351.116949257321,6346.287531835439
Sch65,2036,All,N_HZ_Death,0.38113535028036494,0.37697246811286594,0.3084049666588672,0.46221432855444916
Sch65,2036,All,Coverage_ZVL,0,0,0,0
Sch65,2036,All,Coverage_RZV,0.040328036032323655,0.04033379937707867,0.04012192795519832,0.040513956090694095
Sch65,2036,All,Coverage,0.040328036032323655,0.04033379937707867,0.04012192795519832,0.040513956090694095
Sch65,2036,All,IncR_HZ,0.004705258731136239,0.00464462209465577,0.004082120150600777,0.005707559674838221
Sch65,2036,All,IncR_HZ_Hosp,1.5478625582032894e-4,1.527350343880774e-4,1.2440027627377777e-4,1.892410810968453e-4
Sch65,2036,All,IncR_HZ_PHN,3.122997222074253e-4,3.0803519392075306e-4,2.630669114069413e-4,3.829565268735503e-4
Sch65,2036,All,MorR_HZ,2.212218184002711e-8,2.1880556296187437e-8,1.790070311708486e-8,2.682823678734041e-8
Sch65,2037,All,Protection,0.3961385522344089,0.4053671985829028,0.27078468387821925,0.4793082231842639
Sch65,2037,All,N,17289377,17289377,17289376.999999996,17289377.000000004
Sch65,2037,All,N_Uptake_ZVL,0,0,0,0
Sch65,2037,All,N_Uptake_RZV,1354233.6917466875,1354340.4006414854,1347601.4053108452,1360709.6017344953
Sch65,2037,All,N_Covered_ZVL,0,0,0,0
Sch65,2037,All,N_Covered_RZV,677116.8458733438,677170.2003207427,673800.7026554226,680354.8008672476
Sch65,2037,All,N_HZ,79959.70617054484,78683.86146456466,68651.665822322655,97827.27707516077
Sch65,2037,All,N_HZ_GP,77325.70526508208,76267.32605753734,66373.72502448034,94791.11439711785
Sch65,2037,All,N_HZ_Hosp,2634.0009054627476,2605.0938926005356,2109.560718071271,3233.6199507408387
Sch65,2037,All,N_HZ_PHN,5304.614846533109,5226.170520709655,4416.0543401754485,6552.048036567221
Sch65,2037,All,N_HZ_PHN_GP,5088.43038217467,5020.917733891281,4226.747358747173,6297.654904969619
Sch65,2037,All,N_HZ_Death,0.3673858458684792,0.36241820480396575,0.29434389645039133,0.45355829768158173
Sch65,2037,All,Coverage_ZVL,0,0,0,0
Sch65,2037,All,Coverage_RZV,0.03916375042740659,0.039166836394437035,0.03897194807282082,0.039351030454552974
Sch65,2037,All,Coverage,0.03916375042740659,0.039166836394437035,0.03897194807282082,0.039351030454552974
Sch65,2037,All,IncR_HZ,0.0046247881673552975,0.004550994605795493,0.003970742602369227,0.005658230315364213
Sch65,2037,All,IncR_HZ_Hosp,1.5234793627686802e-4,1.50675984021896e-4,1.2201484865945554e-4,1.8702929265414472e-4
Sch65,2037,All,IncR_HZ_PHN,3.068135333351288e-4,3.0227639322745145e-4,2.554200964080689e-4,3.789638016781762e-4
Sch65,2037,All,MorR_HZ,2.1249224067962614e-8,2.096190075582051e-8,1.7024551922859414e-8,2.623335113125139e-8
Sch65,2038,All,Protection,0.40490451803172783,0.41358847136236243,0.27727409017160215,0.49025449741191957
Sch65,2038,All,N,17354504,17354504,17354503.999999996,17354504.000000004
Sch65,2038,All,N_Uptake_ZVL,0,0,0,0
Sch65,2038,All,N_Uptake_RZV,1308570.3518574,1308749.4082000437,1302264.6687986904,1314585.5999361388
Sch65,2038,All,N_Covered_ZVL,0,0,0,0
Sch65,2038,All,N_Covered_RZV,654285.1759287,654374.7041000219,651132.3343993452,657292.7999680694
Sch65,2038,All,N_HZ,79097.1591417951,78016.38868040236,67060.55619060209,97822.55470328647
Sch65,2038,All,N_HZ_GP,76499.43743241728,75428.36336144646,65032.33145656216,94778.67048197964
Sch65,2038,All,N_HZ_Hosp,2597.721709377819,2556.6909622836984,2076.5365726688988,3238.004381778612
Sch65,2038,All,N_HZ_PHN,5243.959234927293,5162.847904088845,4288.046567311713,6535.818409831357
Sch65,2038,All,N_HZ_PHN_GP,5031.238754485286,4955.810276899507,4118.954339485171,6281.444441396199
Sch65,2038,All,N_HZ_Death,0.3510239550600319,0.34481925650589773,0.2744664346743143,0.443341113503016
Sch65,2038,All,Coverage_ZVL,0,0,0,0
Sch65,2038,All,Coverage_RZV,0.03770117405422247,0.03770633284016771,0.037519501242982534,0.03787447915354247
Sch65,2038,All,Coverage,0.03770117405422247,0.03770633284016771,0.037519501242982534,0.03787447915354247
Sch65,2038,All,IncR_HZ,0.004557730900393068,0.004495454821434387,0.003864158617878223,0.005636724316827866
Sch65,2038,All,IncR_HZ_Hosp,1.4968573630095214e-4,1.4732146549873733e-4,1.1965404327711692e-4,1.865800590889035e-4
Sch65,2038,All,IncR_HZ_PHN,3.021670475242216e-4,2.974932561650189e-4,2.470855155129592e-4,3.7660646537817255e-4
Sch65,2038,All,MorR_HZ,2.022667747001193e-8,1.98691507695004e-8,1.5815285454099655e-8,2.5546170233561044e-8
Sch65,2039,All,Protection,0.4112483122096478,0.4192188840806316,0.28215445590360183,0.4982427727624891
Sch65,2039,All,N,17459636,17459636,17459635.999999996,17459636.000000004
Sch65,2039,All,N_Uptake_ZVL,0,0,0,0
Sch65,2039,All,N_Uptake_RZV,1278448.5758139554,1278559.3808388053,1272646.1289332062,1284095.9881193496
Sch65,2039,All,N_Covered_ZVL,0,0,0,0
Sch65,2039,All,N_Covered_RZV,639224.2879069777,639279.6904194027,636323.0644666031,642047.9940596748
Sch65,2039,All,N_HZ,78629.79300738973,77681.19011724702,65831.4081712556,98132.79182073726
Sch65,2039,All,N_HZ_GP,76065.65222370301,75036.20177385188,63932.85057778346,95071.18719702282
Sch65,2039,All,N_HZ_Hosp,2564.140783686726,2522.503723047088,2040.787667309672,3230.694535195607
Sch65,2039,All,N_HZ_PHN,5202.852182330252,5135.467934728455,4200.067908000286,6552.275423383311
Sch65,2039,All,N_HZ_PHN_GP,4993.413829292177,4934.481455626725,4025.4411828409925,6300.109250448305
Sch65,2039,All,N_HZ_Death,0.33298715372987486,0.32731673426459584,0.25563905180958496,0.43104175991167737
Sch65,2039,All,Coverage_ZVL,0,0,0,0
Sch65,2039,All,Coverage_RZV,0.03661154722280452,0.036614720399635065,0.03644537975858163,0.03677327488726998
Sch65,2039,All,Coverage,0.03661154722280452,0.036614720399635065,0.03644537975858163,0.03677327488726998
Sch65,2039,All,IncR_HZ,0.004503518458654564,0.004449187263540146,0.0037704914450252917,0.005620551987494886
Sch65,2039,All,IncR_HZ_Hosp,1.4686106764692723e-4,1.4447630655341773e-4,1.1688603744715365e-4,1.8503790887711556e-4
Sch65,2039,All,IncR_HZ_PHN,2.9799316448122126e-4,2.941337342157909e-4,2.4055873261047859e-4,3.7528133022838e-4
Sch65,2039,All,MorR_HZ,1.9071826796954693e-8,1.8747053733800398e-8,1.464171714745857e-8,2.468790070489885e-8
Sch65,2040,All,Protection,0.4157137326212693,0.4223205670600557,0.2857167375408997,0.5039320868305476
Sch65,2040,All,N,17588150,17588150,17588149.999999996,17588150.000000004
Sch65,2040,All,N_Uptake_ZVL,0,0,0,0
Sch65,2040,All,N_Uptake_RZV,1254637.9933049346,1254745.550267916,1249112.7577680566,1260021.6172388275
Sch65,2040,All,N_Covered_ZVL,0,0,0,0
Sch65,2040,All,N_Covered_RZV,627318.9966524673,627372.775133958,624556.3788840283,630010.8086194138
Sch65,2040,All,N_HZ,78464.5952143108,77822.4303659983,65363.70899396406,98497.5921156887
Sch65,2040,All,N_HZ_GP,75931.23516231151,75204.42370225949,63145.94063948023,95287.0454563614
Sch65,2040,All,N_HZ_Hosp,2533.360051999288,2502.10826330966,2010.5968717797898,3232.093554698385
Sch65,2040,All,N_HZ_PHN,5179.76319264918,5129.812736108495,4129.982930879624,6599.492333551384
Sch65,2040,All,N_HZ_PHN_GP,4973.27112212947,4932.103293268085,3956.8234719582415,6343.4913951037015
Sch65,2040,All,N_HZ_Death,0.31414569552302624,0.3079556278413563,0.23451039582242844,0.4174557105202068
Sch65,2040,All,Coverage_ZVL,0,0,0,0
Sch65,2040,All,Coverage_RZV,0.035667139332588554,0.03567019698683249,0.03551006665760914,0.035820186240134055
Sch65,2040,All,Coverage,0.035667139332588554,0.03567019698683249,0.03551006665760914,0.035820186240134055
Sch65,2040,All,IncR_HZ,0.004461219355890801,0.004424708133942358,0.0037163493030230046,0.00560022470331949
Sch65,2040,All,IncR_HZ_Hosp,1.4403789210344964e-4,1.4226102593562482e-4,1.1431542668102046e-4,1.8376540765790514e-4
Sch65,2040,All,IncR_HZ_PHN,2.945030143960099e-4,2.9166300811105746e-4,2.3481622176747547e-4,3.752237917888683e-4
Sch65,2040,All,MorR_HZ,1.7861213119232337e-8,1.7509267765021127e-8,1.3333431647013951e-8,2.373505516613213e-8
Sch65,2041,All,Protection,0.4192322896291896,0.4244119129977505,0.28864501979225354,0.5084449483756225
Sch65,2041,All,N,17712565,17712565,17712564.999999996,17712565.000000004
Sch65,2041,All,N_Uptake_ZVL,0,0,0,0
Sch65,2041,All,N_Uptake_RZV,1241691.6739514738,1241827.2690502445,1236518.5506751905,1246615.9547112351
Sch65,2041,All,N_Covered_ZVL,0,0,0,0
Sch65,2041,All,N_Covered_RZV,620845.8369757369,620913.6345251222,618259.2753375953,623307.9773556176
Sch65,2041,All,N_HZ,78422.38500105916,77786.61682609594,64909.25115976025,98774.6920174832
Sch65,2041,All,N_HZ_GP,75915.95227469155,75311.07277847225,62855.07978967231,95564.50472010615
Sch65,2041,All,N_HZ_Hosp,2506.432726367615,2478.809897491649,1949.2794180447354,3215.2008328916477
Sch65,2041,All,N_HZ_PHN,5165.890503556095,5124.7972399877035,4071.5027239146657,6646.191971551515
Sch65,2041,All,N_HZ_PHN_GP,4962.014270627056,4934.671985540643,3904.182046638401,6388.0034364306
Sch65,2041,All,N_HZ_Death,0.2953491481918758,0.29017099835598226,0.21809446520738282,0.40688209063330155
Sch65,2041,All,Coverage_ZVL,0,0,0,0
Sch65,2041,All,Coverage_RZV,0.03505115362883563,0.0350549812816564,0.034905123867581864,0.035190158927045155
Sch65,2041,All,Coverage,0.03505115362883563,0.0350549812816564,0.034905123867581864,0.035190158927045155
Sch65,2041,All,IncR_HZ,0.004427500195542495,0.004391606570030706,0.003664587887737336,0.005576532366570465
Sch65,2041,All,IncR_HZ_Hosp,1.4150591551069058e-4,1.3994641078193072e-4,1.1005065714902022e-4,1.8152090523826717e-4
Sch65,2041,All,IncR_HZ_PHN,2.9165118115620714e-4,2.893311747896312e-4,2.29865224145383e-4,3.7522470469700546e-4
Sch65,2041,All,MorR_HZ,1.66745555029368e-8,1.6382212195465884e-8,1.2312980373389333e-8,2.297138165100885e-8
Sch65,2042,All,Protection,0.4217756876747103,0.4262436452026694,0.29000640710385556,0.5117543758468827
Sch65,2042,All,N,17826491,17826491,17826490.999999996,17826491.000000004
Sch65,2042,All,N_Uptake_ZVL,0,0,0,0
Sch65,2042,All,N_Uptake_RZV,1218944.8665330717,1219049.24898974,1213927.882625136,1223816.094794073
Sch65,2042,All,N_Covered_ZVL,0,0,0,0
Sch65,2042,All,N_Covered_RZV,609472.4332665359,609524.62449487,606963.941312568,611908.0473970365
Sch65,2042,All,N_HZ,78489.8745978566,77974.15374206683,64490.779473103044,99081.35978011694
Sch65,2042,All,N_HZ_GP,76008.6171804458,75473.47062171606,62578.230730534786,95878.63202969551
Sch65,2042,All,N_HZ_Hosp,2481.2574174107917,2451.661444377206,1890.064508416201,3207.7409524765026
Sch65,2042,All,N_HZ_PHN,5163.314534710761,5119.823606251264,4018.9709374620943,6690.698178344943
Sch65,2042,All,N_HZ_PHN_GP,4961.7122428933635,4932.938258032756,3856.846233658629,6431.895418194717
Sch65,2042,All,N_HZ_Death,0.2770830625285062,0.2726727748443371,0.1957385778391297,0.4037053015155305
Sch65,2042,All,Coverage_ZVL,0,0,0,0
Sch65,2042,All,Coverage_RZV,0.03418914206203205,0.03419206979628632,0.03404842497116051,0.03432577097741987
Sch65,2042,All,Coverage,0.03418914206203205,0.03419206979628632,0.03404842497116051,0.03432577097741987
Sch65,2042,All,IncR_HZ,0.0044029907286777074,0.004374060702247393,0.0036176934357470044,0.005558096642806313
Sch65,2042,All,IncR_HZ_Hosp,1.3918933442430098e-4,1.3752911015281732e-4,1.0602560584784752e-4,1.7994236512819614e-4
Sch65,2042,All,IncR_HZ_PHN,2.896427869461668e-4,2.8720310723244773e-4,2.2544935722134513e-4,3.75323342005162e-4
Sch65,2042,All,MorR_HZ,1.5543331692620054e-8,1.5295930917887158e-8,1.0980207929823636e-8,2.2646369468648124e-8
Sch65,2043,All,Protection,0.4236682627023962,0.4278694450087211,0.2893255234436139,0.5142501478029264
Sch65,2043,All,N,17936796,17936796,17936795.999999996,17936796.000000004
Sch65,2043,All,N_Uptake_ZVL,0,0,0,0
Sch65,2043,All,N_Uptake_RZV,1215463.6864305085,1215615.5462773591,1210273.7088252166,1220400.4416112565
Sch65,2043,All,N_Covered_ZVL,0,0,0,0
Sch65,2043,All,N_Covered_RZV,607731.8432152543,607807.7731386796,605136.8544126083,610200.2208056282
Sch65,2043,All,N_HZ,78649.42268105407,78211.56453948491,64168.93930848184,99446.41261550676
Sch65,2043,All,N_HZ_GP,76186.42767298516,75708.573714041,62302.65627986713,96247.91933155038
Sch65,2043,All,N_HZ_Hosp,2462.995008068919,2435.217926220971,1836.7682635638657,3203.5544159391184
Sch65,2043,All,N_HZ_PHN,5168.943657028675,5139.718733068882,3989.7403623589876,6724.822138004155
Sch65,2043,All,N_HZ_PHN_GP,4968.929245240547,4942.15026671029,3834.0661134472602,6459.492279910672
Sch65,2043,All,N_HZ_Death,0.26195224288376,0.25804148009459615,0.17696545859912005,0.39865343911189777
Sch65,2043,All,Coverage_ZVL,0,0,0,0
Sch65,2043,All,Coverage_RZV,0.03388185065020834,0.033886083843440024,0.033737176606825896,0.034019465951757956
Sch65,2043,All,Coverage,0.03388185065020834,0.033886083843440024,0.033737176606825896,0.034019465951757956
Sch65,2043,All,IncR_HZ,0.004384808896809334,0.00436039772875183,0.0035775028777983455,0.0055442684755687
Sch65,2043,All,IncR_HZ_Hosp,1.3731521549717793e-4,1.3576660660136688e-4,1.0240224974203117e-4,1.7860237781257691e-4
Sch65,2043,All,IncR_HZ_PHN,2.8817541644721135e-4,2.8654608844683757e-4,2.22433279742881e-4,3.749176908743432e-4
Sch65,2043,All,MorR_HZ,1.4604182535373656e-8,1.4386152359350918e-8,9.866057382774495e-9,2.222545426239434e-8
Sch65,2044,All,Protection,0.42582422176820883,0.42934178815713747,0.2917676671895046,0.5189353758553349
Sch65,2044,All,N,18038745,18038745,18038744.999999996,18038745.000000004
Sch65,2044,All,N_Uptake_ZVL,0,0,0,0
Sch65,2044,All,N_Uptake_RZV,1246663.4979544054,1246766.5985643684,1240877.8564555927,1251661.4372167664
Sch65,2044,All,N_Covered_ZVL,0,0,0,0
Sch65,2044,All,N_Covered_RZV,623331.7489772027,623383.2992821842,620438.9282277963,625830.7186083832
Sch65,2044,All,N_HZ,78782.30138877172,78281.42336061812,63867.48580780023,99761.74761858782
Sch65,2044,All,N_HZ_GP,76331.20581143873,75891.84098493075,62044.614681211824,96556.75065246655
Sch65,2044,All,N_HZ_Hosp,2451.0955773329783,2429.153096837391,1802.8254362644166,3200.0517008114666
Sch65,2044,All,N_HZ_PHN,5178.274934791785,5141.678467068898,3958.0702714214653,6734.609432395148
Sch65,2044,All,N_HZ_PHN_GP,4979.141210637162,4961.3260453185485,3807.6497720202424,6470.739079330152
Sch65,2044,All,N_HZ_Death,0.2500207099613362,0.24526637030314757,0.16033447641926613,0.38333347910621884
Sch65,2044,All,Coverage_ZVL,0,0,0,0
Sch65,2044,All,Coverage_RZV,0.03455516162444797,0.03455801937896368,0.03439479455071827,0.03469369507736726
Sch65,2044,All,Coverage,0.03455516162444797,0.03455801937896368,0.03439479455071827,0.03469369507736726
Sch65,2044,All,IncR_HZ,0.004367393706644876,0.004339626917538782,0.0035405725735243912,0.005530415093654676
Sch65,2044,All,IncR_HZ_Hosp,1.3587949590356636e-4,1.3466308752839462e-4,9.994184386244257e-5,1.7739879912995427e-4
Sch65,2044,All,IncR_HZ_PHN,2.870640354853835e-4,2.850352653174541e-4,2.1942049025148175e-4,3.733413512079221e-4
Sch65,2044,All,MorR_HZ,1.3860205350279977e-8,1.3596642687900273e-8,8.888338762994107e-9,2.1250562558881946e-8
Sch65,2045,All,Protection,0.4276202320795559,0.431720431110562,0.29383508909829364,0.5233122763627714
Sch65,2045,All,N,18155534,18155534,18155533.999999996,18155534.000000004
Sch65,2045,All,N_Uptake_ZVL,0,0,0,0
Sch65,2045,All,N_Uptake_RZV,1273579.1565428576,1273800.4930766243,1267613.8687805324,1279044.3588754754
Sch65,2045,All,N_Covered_ZVL,0,0,0,0
Sch65,2045,All,N_Covered_RZV,636789.5782714288,636900.2465383122,633806.9343902662,639522.1794377377
Sch65,2045,All,N_HZ,79018.77713520857,78559.42184205468,63735.390987605286,100178.15206801587
Sch65,2045,All,N_HZ_GP,76571.74089721646,76099.3459575077,61936.03362295245,96953.82891197609
Sch65,2045,All,N_HZ_Hosp,2447.036237992106,2427.373183505637,1763.2542339197453,3209.9594334984654
Sch65,2045,All,N_HZ_PHN,5194.369806218971,5160.829911809165,3940.476933235904,6761.479450942523
Sch65,2045,All,N_HZ_PHN_GP,4995.386647675817,4971.113840576755,3792.714520765324,6506.547319065484
Sch65,2045,All,N_HZ_Death,0.24129557315679975,0.23510082702196256,0.14274806275457227,0.3782843271118716
Sch65,2045,All,Coverage_ZVL,0,0,0,0
Sch65,2045,All,Coverage_RZV,0.035074131020956405,0.03508022658756896,0.03490984811519541,0.0352246416678098
Sch65,2045,All,Coverage,0.035074131020956405,0.03508022658756896,0.03490984811519541,0.0352246416678098
Sch65,2045,All,IncR_HZ,0.0043523245934384835,0.004327023476260994,0.0035105214193978155,0.005517775024850048
Sch65,2045,All,IncR_HZ_Hosp,1.3478183775768348e-4,1.3369880409497387e-4,9.711938155714645e-5,1.7680336108530132e-4
Sch65,2045,All,IncR_HZ_PHN,2.8610393978050825e-4,2.842565749819953e-4,2.1703999084994716e-4,3.7241975096642834e-4
Sch65,2045,All,MorR_HZ,1.3290469625228305e-8,1.294926533265078e-8,7.862509731444543e-9,2.0835758789131268e-8
Sch65,2046,All,Protection,0.42897343867373483,0.4328681446830864,0.2955104273903676,0.5258243024165823
Sch65,2046,All,N,18271173,18271173,18271172.999999996,18271173.000000004
Sch65,2046,All,N_Uptake_ZVL,0,0,0,0
Sch65,2046,All,N_Uptake_RZV,1278237.4928370907,1278342.038973974,1271610.9976309354,1284053.384144209
Sch65,2046,All,N_Covered_ZVL,0,0,0,0
Sch65,2046,All,N_Covered_RZV,639118.7464185454,639171.019486987,635805.4988154677,642026.6920721045
Sch65,2046,All,N_HZ,79322.04168004182,78860.93182140295,63694.75561748223,100607.9505146224
Sch65,2046,All,N_HZ_GP,76871.12466934076,76315.62302649132,61926.57735854533,97392.7984781492
Sch65,2046,All,N_HZ_Hosp,2450.917010701065,2427.5400849649623,1734.7272339541014,3256.784164608058
Sch65,2046,All,N_HZ_PHN,5215.632153192402,5190.902824866762,3926.942125070659,6813.79473558976
Sch65,2046,All,N_HZ_PHN_GP,5016.106056813626,4984.924201635766,3781.6222693986965,6555.527472589152
Sch65,2046,All,N_HZ_Death,0.23546558051014518,0.2284278257038302,0.13304348684616712,0.3807115126476909
Sch65,2046,All,Coverage_ZVL,0,0,0,0
Sch65,2046,All,Coverage_RZV,0.03497962317025543,0.03498248412879605,0.03479828573761891,0.03513877801234243
Sch65,2046,All,Coverage,0.03497962317025543,0.03498248412879605,0.03479828573761891,0.03513877801234243
Sch65,2046,All,IncR_HZ,0.004341376532313597,0.004316139517774965,0.0034860791705864885,0.00550637611031445
Sch65,2046,All,IncR_HZ_Hosp,1.3414119666542838e-4,1.3286175359211814e-4,9.494339711818728e-5,1.7824713085514858e-4
Sch65,2046,All,IncR_HZ_PHN,2.854568862761248e-4,2.84103424824819e-4,2.1492556198064893e-4,3.729259602319873e-4
Sch65,2046,All,MorR_HZ,1.2887272235348282e-8,1.2502088711208097e-8,7.281606213578467e-9,2.0836730769704335e-8
Sch65,2047,All,Protection,0.43000686566750174,0.4334168157825623,0.29688981468115916,0.5284966003339239
Sch65,2047,All,N,18375298,18375298,18375297.999999996,18375298.000000004
Sch65,2047,All,N_Uptake_ZVL,0,0,0,0
Sch65,2047,All,N_Uptake_RZV,1275618.0455421554,1275811.3573573125,1268624.2820867058,1282060.227507742
Sch65,2047,All,N_Covered_ZVL,0,0,0,0
Sch65,2047,All,N_Covered_RZV,637809.0227710777,637905.6786786562,634312.1410433529,641030.113753871
Sch65,2047,All,N_HZ,79630.89985863701,79130.50920251821,63680.41496617843,101088.94263089624
Sch65,2047,All,N_HZ_GP,77172.71973369218,76722.3481167364,61942.528268553404,97879.83076780787
Sch65,2047,All,N_HZ_Hosp,2458.1801249448404,2440.6402201108895,1711.8616259647542,3286.358572505785
Sch65,2047,All,N_HZ_PHN,5237.806919630816,5206.054334369298,3916.1388487967974,6862.940646853749
Sch65,2047,All,N_HZ_PHN_GP,5037.429218175613,5005.943366107595,3773.9021905837244,6601.755031598919
Sch65,2047,All,N_HZ_Death,0.23146639361505086,0.22455826552689354,0.12433200860479361,0.38414627746753877
Sch65,2047,All,Coverage_ZVL,0,0,0,0
Sch65,2047,All,Coverage_RZV,0.03471013219873102,0.0347153922988708,0.0345198287964284,0.03488542682430897
Sch65,2047,All,Coverage,0.03471013219873102,0.0347153922988708,0.0345198287964284,0.03488542682430897
Sch65,2047,All,IncR_HZ,0.004333584133364096,0.00430635243044865,0.003465544611367851,0.0055013498355725296
Sch65,2047,All,IncR_HZ_Hosp,1.3377634065824893e-4,1.3282180349460942e-4,9.316102661109248e-5,1.7884654564545214e-4
Sch65,2047,All,IncR_HZ_PHN,2.8504609392624906e-4,2.833180900995074e-4,2.1311974634625238e-4,3.734873114359152e-4
Sch65,2047,All,MorR_HZ,1.2596606249055164e-8,1.2220659797021714e-8,6.7662580821706194e-9,2.0905580822011095e-8
Sch65,2048,All,Protection,0.43025140464020434,0.43373197100688354,0.2976361035498324,0.5300310187501035
Sch65,2048,All,N,18497927,18497927,18497926.999999996,18497927.000000004
Sch65,2048,All,N_Uptake_ZVL,0,0,0,0
Sch65,2048,All,N_Uptake_RZV,1279930.0149782565,1280113.2654583063,1272865.6737871922,1286256.7439273156
Sch65,2048,All,N_Covered_ZVL,0,0,0,0
Sch65,2048,All,N_Covered_RZV,639965.0074891283,640056.6327291531,636432.8368935961,643128.3719636578
Sch65,2048,All,N_HZ,80102.65285406727,79573.7859582114,63875.37174652879,101661.70679327344
Sch65,2048,All,N_HZ_GP,77627.38266987362,77191.51961022886,62143.09123442834,98465.19259146668
Sch65,2048,All,N_HZ_Hosp,2475.2701841936496,2462.032600760441,1706.5909789431325,3324.6348081780598
Sch65,2048,All,N_HZ_PHN,5268.192337326273,5233.064233799967,3917.9772084607434,6914.399956214954
Sch65,2048,All,N_HZ_PHN_GP,5066.192738372958,5039.002815861515,3779.1760121455177,6649.895510340973
Sch65,2048,All,N_HZ_Death,0.230078186767371,0.22311698918553505,0.11644012741253477,0.38898942355367455
Sch65,2048,All,Coverage_ZVL,0,0,0,0
Sch65,2048,All,Coverage_RZV,0.03459657979454283,0.03460153306525392,0.03440563025757406,0.03476759163141133
Sch65,2048,All,Coverage,0.03459657979454283,0.03460153306525392,0.03440563025757406,0.03476759163141133
Sch65,2048,All,IncR_HZ,0.0043303583614567875,0.004301767757987768,0.003453109732054235,0.005495843225744887
Sch65,2048,All,IncR_HZ_Hosp,1.3381338266680638e-4,1.3309775742765344e-4,9.225849896278283e-5,1.7973012912085015e-4
Sch65,2048,All,IncR_HZ_PHN,2.847990662589529e-4,2.829000370582048e-4,2.1180628556166019e-4,3.7379323403184336e-4
Sch65,2048,All,MorR_HZ,1.2438052478386956e-8,1.2061729359486339e-8,6.294766295300807e-9,2.1028811690827553e-8
